Hand:,RIGHT
,r1c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.099666,0,0,1,,
,3.100488,0,0,1,,
,3.101739,0,0,1,,
,3.102653,0,0,1,,
,3.103511,0,0,1,,
,3.104366,0,0,1,,
,3.105188,0,0,1,,
,3.106006,0,0,1,,
,3.106817,0,0,1,,
,3.107645,0,0,1,,
,3.10846,0,0,1,,
,3.109286,0,0,1,,
,3.110103,0,0,1,,
,3.110935,0,0,1,,
,3.11177,0,0,1,,
,3.112598,0,0,1,,
,3.113411,0,0,1,,
,3.114232,0,0,1,,
,3.115038,0,0,1,,
,3.115849,0,0,1,,
,3.116676,0,0,1,,
,3.117481,0,0,1,,
,3.118352,0,0,1,,
,3.119178,0,0,1,,
,3.120001,0,0,1,,
,3.121203,0,0,1,,
,3.122027,0,0,1,,
,3.122846,0,0,1,,
,3.123659,0,0,1,,
,3.124476,0,0,1,,
,3.12528,0,0,1,,
,3.126094,0,0,1,,
,3.126914,0,0,1,,
,3.127728,0,0,1,,
,3.128571,0,0,1,,
,3.129411,0,0,1,,
,3.130239,0,0,1,,
,3.131046,0,0,1,,
,3.132118,0,0,1,,
,3.132943,0,0,1,,
,3.133788,0,0,1,,
,3.134632,0,0,1,,
,3.135444,0,0,1,,
,3.136272,0,0,1,,
,3.137094,0,0,1,,
,3.137939,0,0,1,,
,3.13878,0,0,1,,
,3.139604,0,0,1,,
,3.140406,0,0,1,,
,3.141519,0,0,1,,
,3.142337,0,0,1,,
,3.143153,0,0,1,,
,3.143987,0,0,1,,
,3.144807,0,0,1,,
,3.145624,0,0,1,,
,3.146459,0,0,1,,
,3.147311,0,0,1,,
,3.148164,0,0,1,,
,3.149019,0,0,1,,
,3.149831,0,0,1,,
,3.150646,0,0,1,,
,3.151527,0,0,1,,
,3.152518,0,0,1,,
,3.153351,0,0,1,,
,3.154173,0,0,1,,
,3.155012,0,0,1,,
,3.155848,0,0,1,,
,3.156665,0,0,1,,
,3.157526,0,0,1,,
,3.158477,0,0,1,,
,3.159341,0,0,1,,
,3.160182,0,0,1,,
,3.161292,0,0,1,,
,3.162119,0,0,1,,
,3.162938,0,0,1,,
,3.163771,0,0,1,,
,3.164661,0,0,1,,
,3.165502,0,0,1,,
,3.166355,0,0,1,,
,3.167179,0,0,1,,
,3.167998,0,0,1,,
,3.168811,0,0,1,,
,3.169639,0,0,1,,
,3.170455,0,0,1,,
,3.171323,0,0,1,,
,3.172493,0,0,1,,
,3.173368,0,0,1,,
,3.174298,0,0,1,,
,3.175114,0,0,1,,
,3.175923,0,0,1,,
,3.176731,0,0,1,,
,3.177529,0,0,1,,
,3.178336,0,0,1,,
,3.179153,0,0,1,,
,3.179985,0,0,1,,
,3.180832,0,0,1,,
,3.182047,0,0,1,,
,3.183089,0,0,1,,
,3.183929,0,0,1,,
,3.184739,0,0,1,,
,3.185545,0,0,1,,
,3.186351,0,0,1,,
,3.187157,0,0,1,,
,3.188208,0,0,1,,
,3.189045,0,0,1,,
,3.189887,0,0,1,,
,3.190725,0,0,1,,
,3.191535,0,0,1,,
,3.192362,0,0,1,,
,3.193168,0,0,1,,
,3.193992,0,0,1,,
,3.194797,0,0,1,,
,3.195614,0,0,1,,
,3.19644,0,0,1,,
,3.197589,0,0,1,,
,3.19848,0,0,1,,
,3.199355,0,0,1,,
,3.200193,0,0,1,,
,3.201322,0,0,1,,
,3.202141,0,0,1,,
,3.202956,0,0,1,,
,3.203768,0,0,1,,
,3.204583,0,0,1,,
,3.205459,0,0,1,,
,3.20628,0,0,1,,
,3.207113,0,0,1,,
,3.207946,0,0,1,,
,3.208773,0,0,1,,
,3.209592,0,0,1,,
,3.210397,0,0,1,,
,3.211199,0,0,1,,
,3.21227,0,0,1,,
,3.213308,0,0,1,,
,3.214186,0,0,1,,
,3.215036,0,0,1,,
,3.215927,0,0,1,,
,3.216782,0,0,1,,
,3.217832,0,0,1,,
,3.218665,0,0,1,,
,3.219495,0,0,1,,
,3.220324,0,0,1,,
,3.221573,0,0,1,,
,3.222444,0,0,1,,
,3.223269,0,0,1,,
,3.224113,0,0,1,,
,3.224956,0,0,1,,
,3.225769,0,0,1,,
,3.226574,0,0,1,,
,3.227386,0,0,1,,
,3.228192,0,0,1,,
,3.229104,0,0,1,,
,3.230012,0,0,1,,
,3.230846,0,0,1,,
,3.231673,0,0,1,,
,3.232514,0,0,1,,
,3.233369,0,0,1,,
,3.234232,0,0,1,,
,3.235312,0,0,1,,
,3.236145,0,0,1,,
,3.236974,0,0,1,,
,3.237794,0,0,1,,
,3.238603,0,0,1,,
,3.239581,0,0,1,,
,3.240437,0,0,1,,
,3.241596,0,0,1,,
,3.242489,0,0,1,,
,3.243331,0,0,1,,
,3.244155,0,0,1,,
,3.245206,0,0,1,,
,3.250398,0,0,1,,
,3.251313,0,0,1,,
,3.255098,0,0,1,,
,3.255963,0,0,1,,
,3.256849,0,0,1,,
,3.257683,0,0,1,,
,3.25857,0,0,1,,
,3.25941,0,0,1,,
,3.260235,0,0,1,,
,3.261432,0,0,1,,
,3.262289,0,0,1,,
,3.263129,0,0,1,,
,3.263978,0,0,1,,
,3.264805,0,0,1,,
,3.265657,0,0,1,,
,3.266505,0,0,1,,
,3.267365,0,0,1,,
,3.268291,0,0,1,,
,3.269195,0,0,1,,
,3.270303,0,0,1,,
,3.271166,0,0,1,,
,3.272012,0,0,1,,
,3.272846,0,0,1,,
,3.273674,0,0,1,,
,3.274541,0,0,1,,
,3.275427,0,0,1,,
,3.276365,0,0,1,,
,3.277612,0,0,1,,
,3.278735,0,0,1,,
,3.279752,0,0,1,,
,3.280704,0,0,1,,
,3.282095,0,0,1,,
,3.283115,0,0,1,,
,3.284147,0,0,1,,
,3.285168,0,0,1,,
,3.286215,0,0,1,,
,3.287221,0,0,1,,
,3.288175,0,0,1,,
,3.289307,0,0,1,,
,3.29037,0,0,1,,
,3.291232,0,0,1,,
,3.292103,0,0,1,,
,3.292999,0,0,1,,
,3.29393,0,0,1,,
,3.294852,0,0,1,,
,3.295705,0,0,1,,
,3.296538,0,0,1,,
,3.297463,0,0,1,,
,3.298471,0,0,1,,
,3.299306,0,0,1,,
,3.300138,0,0,1,,
,3.30127,0,0,1,,
,3.302123,0,0,1,,
,3.302986,0,0,1,,
,3.303826,0,0,1,,
,3.304653,0,0,1,,
,3.305469,0,0,1,,
,3.306307,0,0,1,,
,3.307369,0,0,1,,
,3.308214,0,0,1,,
,3.309199,0,0,1,,
,3.310127,0,0,1,,
,3.311005,0,0,1,,
,3.311985,0,0,1,,
,3.312881,0,0,1,,
,3.313816,0,0,1,,
,3.314665,0,0,1,,
,3.315481,0,0,1,,
,3.316298,0,0,1,,
,3.317153,0,0,1,,
,3.317972,0,0,1,,
,3.318814,0,0,1,,
,3.319659,0,0,1,,
,3.320559,0,0,1,,
,3.321655,0,0,1,,
,3.322475,0,0,1,,
,3.323305,0,0,1,,
,3.324127,0,0,1,,
,3.324954,0,0,1,,
,3.325763,0,0,1,,
,3.326585,0,0,1,,
,3.327404,0,0,1,,
,3.328239,0,0,1,,
,3.329093,0,0,1,,
,3.329911,0,0,1,,
,3.330732,0,0,1,,
,3.331545,0,0,1,,
,3.332364,0,0,1,,
,3.333169,0,0,1,,
,3.333992,0,0,1,,
,3.334809,0,0,1,,
,3.335618,0,0,1,,
,3.336439,0,0,1,,
,3.337275,0,0,1,,
,3.338212,0,0,1,,
,3.339064,0,0,1,,
,3.339891,0,0,1,,
,3.340859,0,0,1,,
,3.341947,0,0,1,,
,3.342765,0,0,1,,
,3.34359,0,0,1,,
,3.344423,0,0,1,,
,3.34526,0,0,1,,
,3.346108,0,0,1,,
,3.34693,0,0,1,,
,3.347742,0,0,1,,
,3.348547,0,0,1,,
,3.349348,0,0,1,,
,3.350169,0,0,1,,
,3.350971,0,0,1,,
,3.351789,0,0,1,,
,3.352604,0,0,1,,
,3.353479,0,0,1,,
,3.354493,0,0,1,,
,3.355351,0,0,1,,
,3.356333,0,0,1,,
,3.357177,0,0,1,,
,3.35803,0,0,1,,
,3.358897,0,0,1,,
,3.359727,0,0,1,,
,3.360569,0,0,1,,
,3.361657,0,0,1,,
,3.362489,0,0,1,,
,3.363343,0,0,1,,
,3.36417,0,0,1,,
,3.365228,0,0,1,,
,3.366097,0,0,1,,
,3.366928,0,0,1,,
,3.367744,0,0,1,,
,3.368554,0,0,1,,
,3.369375,0,0,1,,
,3.3702,0,0,1,,
,3.371041,0,0,1,,
,3.371891,0,0,1,,
,3.372749,0,0,1,,
,3.373572,0,0,1,,
,3.374402,0,0,1,,
,3.37522,0,0,1,,
,3.37603,0,0,1,,
,3.376838,0,0,1,,
,3.377644,0,0,1,,
,3.378463,0,0,1,,
,3.379288,0,0,1,,
,3.380114,0,0,1,,
,3.38128,0,0,1,,
,3.382095,0,0,1,,
,3.382905,0,0,1,,
,3.383713,0,0,1,,
,3.384532,0,0,1,,
,3.385345,0,0,1,,
,3.386153,0,0,1,,
,3.386979,0,0,1,,
,3.387787,0,0,1,,
,3.388616,0,0,1,,
,3.38946,0,0,1,,
,3.390285,0,0,1,,
,3.391095,0,0,1,,
,3.391923,0,0,1,,
,3.392726,0,0,1,,
,3.393556,0,0,1,,
,3.394383,0,0,1,,
,3.395191,0,0,1,,
,3.39602,0,0,1,,
,3.396827,0,0,1,,
,3.397648,0,0,1,,
,3.398469,0,0,1,,
,3.399285,0,0,1,,
,3.400088,0,0,1,,
,3.401178,0,0,1,,
,3.402232,0,0,1,,
,3.403237,0,0,1,,
,3.404171,0,0,1,,
,3.40507,0,0,1,,
,3.405915,0,0,1,,
,3.406837,0,0,1,,
,3.407777,0,0,1,,
,3.408607,0,0,1,,
,3.409431,0,0,1,,
,3.41024,0,0,1,,
,3.411058,0,0,1,,
,3.411861,0,0,1,,
,3.412752,0,0,1,,
,3.413567,0,0,1,,
,3.414406,0,0,1,,
,3.415253,0,0,1,,
,3.41609,0,0,1,,
,3.416909,0,0,1,,
,3.417724,0,0,1,,
,3.418605,0,0,1,,
,3.419452,0,0,1,,
,3.420271,0,0,1,,
,3.421355,0,0,1,,
,3.422179,0,0,1,,
,3.423018,0,0,1,,
,3.423867,0,0,1,,
,3.424711,0,0,1,,
,3.425526,0,0,1,,
,3.426345,0,0,1,,
,3.427149,0,0,1,,
,3.42795,0,0,1,,
,3.428753,0,0,1,,
,3.429557,0,0,1,,
,3.430367,0,0,1,,
,3.431175,0,0,1,,
,3.431993,0,0,1,,
,3.432818,0,0,1,,
,3.433648,0,0,1,,
,3.434477,0,0,1,,
,3.435293,0,0,1,,
,3.436102,0,0,1,,
,3.436905,0,0,1,,
,3.43771,0,0,1,,
,3.438508,0,0,1,,
,3.439312,0,0,1,,
,3.440132,0,0,1,,
,3.441263,0,0,1,,
,3.442098,0,0,1,,
,3.442909,0,0,1,,
,3.443732,0,0,1,,
,3.444542,0,0,1,,
,3.44535,0,0,1,,
,3.446155,0,0,1,,
,3.446958,0,0,1,,
,3.447772,0,0,1,,
,3.448582,0,0,1,,
,3.44941,0,0,1,,
,3.453476,0,0,1,,
,3.454389,0,0,1,,
,3.455228,0,0,1,,
,3.456067,0,0,1,,
,3.456915,0,0,1,,
,3.457785,0,0,1,,
,3.458633,0,0,1,,
,3.459462,0,0,1,,
,3.460276,0,0,1,,
,3.461357,0,0,1,,
,3.462175,0,0,1,,
,3.462986,0,0,1,,
,3.46379,0,0,1,,
,3.464626,0,0,1,,
,3.465441,0,0,1,,
,3.466304,0,0,1,,
,3.467228,0,0,1,,
,3.468065,0,0,1,,
,3.468874,0,0,1,,
,3.469694,0,0,1,,
,3.470523,0,0,1,,
,3.471351,0,0,1,,
,3.472172,0,0,1,,
,3.472974,0,0,1,,
,3.473784,0,0,1,,
,3.474606,0,0,1,,
,3.47544,0,0,1,,
,3.476304,0,0,1,,
,3.477127,0,0,1,,
,3.477934,0,0,1,,
,3.478735,0,0,1,,
,3.47954,0,0,1,,
,3.480346,0,0,1,,
,3.481426,0,0,1,,
,3.482318,0,0,1,,
,3.483189,0,0,1,,
,3.484048,0,0,1,,
,3.484941,0,0,1,,
,3.485801,0,0,1,,
,3.486629,0,0,1,,
,3.487445,0,0,1,,
,3.488255,0,0,1,,
,3.489066,0,0,1,,
,3.489972,0,0,1,,
,3.490789,0,0,1,,
,3.491609,0,0,1,,
,3.492429,0,0,1,,
,3.493265,0,0,1,,
,3.494101,0,0,1,,
,3.494915,0,0,1,,
,3.495723,0,0,1,,
,3.496546,0,0,1,,
,3.497351,0,0,1,,
,3.49821,0,0,1,,
,3.499025,0,0,1,,
,3.499835,0,0,1,,
,3.500648,0,0,1,,
,3.501773,0,0,1,,
,3.502617,0,0,1,,
,3.503438,0,0,1,,
,3.504253,0,0,1,,
,3.505057,0,0,1,,
,3.505865,0,0,1,,
,3.506684,0,0,1,,
,3.507487,0,0,1,,
,3.508309,0,0,1,,
,3.509123,0,0,1,,
,3.509931,0,0,1,,
,3.510844,0,0,1,,
,3.511782,0,0,1,,
,3.512854,0,0,1,,
,3.51373,0,0,1,,
,3.51471,0,0,1,,
,3.515543,0,0,1,,
,3.516389,0,0,1,,
,3.517224,0,0,1,,
,3.518046,0,0,1,,
,3.518886,0,0,1,,
,3.519754,0,0,1,,
,3.520851,0,0,1,,
,3.521956,0,0,1,,
,3.522787,0,0,1,,
,3.523602,0,0,1,,
,3.524428,0,0,1,,
,3.525261,0,0,1,,
,3.526265,0,0,1,,
,3.527096,0,0,1,,
,3.527978,0,0,1,,
,3.528821,0,0,1,,
,3.529652,0,0,1,,
,3.530464,0,0,1,,
,3.531301,0,0,1,,
,3.532167,0,0,1,,
,3.532982,0,0,1,,
,3.533792,0,0,1,,
,3.53462,0,0,1,,
,3.535444,0,0,1,,
,3.536263,0,0,1,,
,3.537109,0,0,1,,
,3.538126,0,0,1,,
,3.538963,0,0,1,,
,3.539783,0,0,1,,
,3.540601,0,0,1,,
,3.541679,0,0,1,,
,3.542496,0,0,1,,
,3.543309,0,0,1,,
,3.544135,0,0,1,,
,3.545023,0,0,1,,
,3.545923,0,0,1,,
,3.546798,0,0,1,,
,3.547641,0,0,1,,
,3.548483,0,0,1,,
,3.549304,0,0,1,,
,3.550117,0,0,1,,
,3.551202,0,0,1,,
,3.552559,0,0,1,,
,3.553437,0,0,1,,
,3.554302,0,0,1,,
,3.555139,0,0,1,,
,3.556196,0,0,1,,
,3.55704,0,0,1,,
,3.55787,0,0,1,,
,3.558702,0,0,1,,
,3.559518,0,0,1,,
,3.560527,0,0,1,,
,3.561744,0,0,1,,
,3.562662,0,0,1,,
,3.563522,0,0,1,,
,3.56436,0,0,1,,
,3.565177,0,0,1,,
,3.566057,0,0,1,,
,3.566885,0,0,1,,
,3.567695,0,0,1,,
,3.568504,0,0,1,,
,3.569344,0,0,1,,
,3.570166,0,0,1,,
,3.571061,0,0,1,,
,3.571943,0,0,1,,
,3.572762,0,0,1,,
,3.573585,0,0,1,,
,3.5744,0,0,1,,
,3.575211,0,0,1,,
,3.576018,0,0,1,,
,3.576826,0,0,1,,
,3.577651,0,0,1,,
,3.578461,0,0,1,,
,3.579276,0,0,1,,
,3.580125,0,0,1,,
,3.581251,0,0,1,,
,3.582063,0,0,1,,
,3.58288,0,0,1,,
,3.583808,0,0,1,,
,3.584642,0,0,1,,
,3.585451,0,0,1,,
,3.586253,0,0,1,,
,3.587065,0,0,1,,
,3.587927,0,0,1,,
,3.588759,0,0,1,,
,3.589595,0,0,1,,
,3.590419,0,0,1,,
,3.591228,0,0,1,,
,3.592037,0,0,1,,
,3.59284,0,0,1,,
,3.593827,0,0,1,,
,3.594729,0,0,1,,
,3.595577,0,0,1,,
,3.596398,0,0,1,,
,3.597233,0,0,1,,
,3.598069,0,0,1,,
,3.598893,0,0,1,,
,3.599708,0,0,1,,
,3.600529,0,0,1,,
,3.601603,0,0,1,,
,3.602419,0,0,1,,
,3.60323,0,0,1,,
,3.604073,0,0,1,,
,3.604892,0,0,1,,
,3.605722,0,0,1,,
,3.606552,0,0,1,,
,3.607375,0,0,1,,
,3.608183,0,0,1,,
,3.608992,0,0,1,,
,3.609927,0,0,1,,
,3.610871,0,0,1,,
,3.611699,0,0,1,,
,3.612527,0,0,1,,
,3.613356,0,0,1,,
,3.614186,0,0,1,,
,3.615097,0,0,1,,
,3.615998,0,0,1,,
,3.616854,0,0,1,,
,3.617711,0,0,1,,
,3.618523,0,0,1,,
,3.619341,0,0,1,,
,3.620212,0,0,1,,
,3.62132,0,0,1,,
,3.62215,0,0,1,,
,3.623007,0,0,1,,
,3.623857,0,0,1,,
,3.624677,0,0,1,,
,3.625492,0,0,1,,
,3.626321,0,0,1,,
,3.627132,0,0,1,,
,3.627955,0,0,1,,
,3.628763,0,0,1,,
,3.629571,0,0,1,,
,3.630384,0,0,1,,
,3.631202,0,0,1,,
,3.632051,0,0,1,,
,3.632876,0,0,1,,
,3.633685,0,0,1,,
,3.634512,0,0,1,,
,3.635317,0,0,1,,
,3.636126,0,0,1,,
,3.636943,0,0,1,,
,3.637755,0,0,1,,
,3.638576,0,0,1,,
,3.639376,0,0,1,,
,3.640189,0,0,1,,
,3.64133,0,0,1,,
,3.64227,0,0,1,,
,3.643101,0,0,1,,
,3.643936,0,0,1,,
,3.644752,0,0,1,,
,3.645574,0,0,1,,
,3.646388,0,0,1,,
,3.647203,0,0,1,,
,3.651502,0,0,1,,
,3.652399,0,0,1,,
,3.653247,0,0,1,,
,3.654093,0,0,1,,
,3.654907,0,0,1,,
,3.655735,0,0,1,,
,3.656549,0,0,1,,
,3.657374,0,0,1,,
,3.658508,0,0,1,,
,3.659381,0,0,1,,
,3.660213,0,0,1,,
,3.661303,0,0,1,,
,3.662125,0,0,1,,
,3.662959,0,0,1,,
,3.663833,0,0,1,,
,3.664786,0,0,1,,
,3.665621,0,0,1,,
,3.666452,0,0,1,,
,3.667301,0,0,1,,
,3.66813,0,0,1,,
,3.668974,0,0,1,,
,3.66981,0,0,1,,
,3.670643,0,0,1,,
,3.671471,0,0,1,,
,3.672287,0,0,1,,
,3.673129,0,0,1,,
,3.674014,0,0,1,,
,3.674881,0,0,1,,
,3.675734,0,0,1,,
,3.676565,0,0,1,,
,3.67739,0,0,1,,
,3.678221,0,0,1,,
,3.679034,0,0,1,,
,3.679846,0,0,1,,
,3.680653,0,0,1,,
,3.681722,0,0,1,,
,3.68254,0,0,1,,
,3.683377,0,0,1,,
,3.684231,0,0,1,,
,3.685056,0,0,1,,
,3.685869,0,0,1,,
,3.686674,0,0,1,,
,3.687481,0,0,1,,
,3.688284,0,0,1,,
,3.689092,0,0,1,,
,3.690028,0,0,1,,
,3.690952,0,0,1,,
,3.691783,0,0,1,,
,3.692629,0,0,1,,
,3.693483,0,0,1,,
,3.694305,0,0,1,,
,3.69512,0,0,1,,
,3.695934,0,0,1,,
,3.696808,0,0,1,,
,3.697738,0,0,1,,
,3.698552,0,0,1,,
,3.699378,0,0,1,,
,3.700203,0,0,1,,
,3.701341,0,0,1,,
,3.702186,0,0,1,,
,3.703007,0,0,1,,
,3.703863,0,0,1,,
,3.704785,0,0,1,,
,3.705661,0,0,1,,
,3.706665,0,0,1,,
,3.707474,0,0,1,,
,3.708298,0,0,1,,
,3.709114,0,0,1,,
,3.709951,0,0,1,,
,3.710781,0,0,1,,
,3.711605,0,0,1,,
,3.712409,0,0,1,,
,3.713212,0,0,1,,
,3.714051,0,0,1,,
,3.714885,0,0,1,,
,3.715697,0,0,1,,
,3.716574,0,0,1,,
,3.717551,0,0,1,,
,3.718395,0,0,1,,
,3.719336,0,0,1,,
,3.720337,0,0,1,,
,3.721598,0,0,1,,
,3.722503,0,0,1,,
,3.72334,0,0,1,,
,3.724209,0,0,1,,
,3.725025,0,0,1,,
,3.725845,0,0,1,,
,3.726662,0,0,1,,
,3.727502,0,0,1,,
,3.728332,0,0,1,,
,3.729145,0,0,1,,
,3.729958,0,0,1,,
,3.730766,0,0,1,,
,3.731572,0,0,1,,
,3.732377,0,0,1,,
,3.733182,0,0,1,,
,3.734031,0,0,1,,
,3.734868,0,0,1,,
,3.735705,0,0,1,,
,3.736536,0,0,1,,
,3.737463,0,0,1,,
,3.738315,0,0,1,,
,3.739148,0,0,1,,
,3.739968,0,0,1,,
,3.740781,0,0,1,,
