Hand:,RIGHT
,r2c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.148987,0,0,1,,
,3.149951,0,0,1,,
,3.151032,0,0,1,,
,3.152045,0,0,1,,
,3.153028,0,0,1,,
,3.154025,0,0,1,,
,3.15507,0,0,1,,
,3.156085,0,0,1,,
,3.157054,0,0,1,,
,3.158068,0,0,1,,
,3.15906,0,0,1,,
,3.160018,0,0,1,,
,3.161421,0,0,1,,
,3.162652,0,0,1,,
,3.163721,0,0,1,,
,3.164785,0,0,1,,
,3.165777,0,0,1,,
,3.166763,0,0,1,,
,3.167795,0,0,1,,
,3.16876,0,0,1,,
,3.169732,0,0,1,,
,3.170754,0,0,1,,
,3.171885,0,0,1,,
,3.173015,0,0,1,,
,3.174013,0,0,1,,
,3.175008,0,0,1,,
,3.1761,0,0,1,,
,3.177247,0,0,1,,
,3.178213,0,0,1,,
,3.179222,0,0,1,,
,3.180248,0,0,1,,
,3.181662,0,0,1,,
,3.182701,0,0,1,,
,3.183667,0,0,1,,
,3.184627,0,0,1,,
,3.185621,0,0,1,,
,3.186755,0,0,1,,
,3.18777,0,0,1,,
,3.188763,0,0,1,,
,3.189817,0,0,1,,
,3.190786,0,0,1,,
,3.191782,0,0,1,,
,3.192877,0,0,1,,
,3.19389,0,0,1,,
,3.194856,0,0,1,,
,3.195817,0,0,1,,
,3.196834,0,0,1,,
,3.197837,0,0,1,,
,3.198816,0,0,1,,
,3.199821,0,0,1,,
,3.200824,0,0,1,,
,3.202055,0,0,1,,
,3.203012,0,0,1,,
,3.20401,0,0,1,,
,3.20503,0,0,1,,
,3.206005,0,0,1,,
,3.207054,0,0,1,,
,3.208079,0,0,1,,
,3.209366,0,0,1,,
,3.210594,0,0,1,,
,3.211769,0,0,1,,
,3.212804,0,0,1,,
,3.213772,0,0,1,,
,3.214746,0,0,1,,
,3.215728,0,0,1,,
,3.216705,0,0,1,,
,3.21766,0,0,1,,
,3.218673,0,0,1,,
,3.21966,0,0,1,,
,3.220619,0,0,1,,
,3.221872,0,0,1,,
,3.222888,0,0,1,,
,3.223933,0,0,1,,
,3.224931,0,0,1,,
,3.225935,0,0,1,,
,3.22675,0,0,1,,
,3.227716,0,0,1,,
,3.228731,0,0,1,,
,3.229727,0,0,1,,
,3.230729,0,0,1,,
,3.2317,0,0,1,,
,3.232682,0,0,1,,
,3.233937,0,0,1,,
,3.234963,0,0,1,,
,3.235929,0,0,1,,
,3.236937,0,0,1,,
,3.237922,0,0,1,,
,3.238924,0,0,1,,
,3.239886,0,0,1,,
,3.240913,0,0,1,,
,3.242208,0,0,1,,
,3.243062,0,0,1,,
,3.244122,0,0,1,,
,3.245127,0,0,1,,
,3.246109,0,0,1,,
,3.247122,0,0,1,,
,3.248145,0,0,1,,
,3.249155,0,0,1,,
,3.25001,0,0,1,,
,3.250999,0,0,1,,
,3.25185,0,0,1,,
,3.25281,0,0,1,,
,3.253776,0,0,1,,
,3.254755,0,0,1,,
,3.255785,0,0,1,,
,3.256896,0,0,1,,
,3.257937,0,0,1,,
,3.258805,0,0,1,,
,3.259866,0,0,1,,
,3.260731,0,0,1,,
,3.26187,0,0,1,,
,3.262895,0,0,1,,
,3.263854,0,0,1,,
,3.26498,0,0,1,,
,3.265998,0,0,1,,
,3.266895,0,0,1,,
,3.267896,0,0,1,,
,3.268872,0,0,1,,
,3.269881,0,0,1,,
,3.270719,0,0,1,,
,3.271776,0,0,1,,
,3.272772,0,0,1,,
,3.273589,0,0,1,,
,3.274623,0,0,1,,
,3.275464,0,0,1,,
,3.276323,0,0,1,,
,3.277356,0,0,1,,
,3.278198,0,0,1,,
,3.279009,0,0,1,,
,3.283889,0,0,1,,
,3.285434,0,0,1,,
,3.286705,0,0,1,,
,3.287755,0,0,1,,
,3.288658,0,0,1,,
,3.289634,0,0,1,,
,3.290632,0,0,1,,
,3.291642,0,0,1,,
,3.292639,0,0,1,,
,3.293513,0,0,1,,
,3.294377,0,0,1,,
,3.295565,0,0,1,,
,3.296538,0,0,1,,
,3.297573,0,0,1,,
,3.298411,0,0,1,,
,3.299228,0,0,1,,
,3.300199,0,0,1,,
,3.30152,0,0,1,,
,3.30256,0,0,1,,
,3.303623,0,0,1,,
,3.304691,0,0,1,,
,3.305698,0,0,1,,
,3.30671,0,0,1,,
,3.307649,0,0,1,,
,3.308628,0,0,1,,
,3.309631,0,0,1,,
,3.310632,0,0,1,,
,3.31162,0,0,1,,
,3.312632,0,0,1,,
,3.31361,0,0,1,,
,3.314616,0,0,1,,
,3.315641,0,0,1,,
,3.316606,0,0,1,,
,3.317632,0,0,1,,
,3.318633,0,0,1,,
,3.319846,0,0,1,,
,3.320912,0,0,1,,
,3.322166,0,0,1,,
,3.323168,0,0,1,,
,3.324175,0,0,1,,
,3.325193,0,0,1,,
,3.326219,0,0,1,,
,3.327199,0,0,1,,
,3.32823,0,0,1,,
,3.329214,0,0,1,,
,3.330195,0,0,1,,
,3.331212,0,0,1,,
,3.332225,0,0,1,,
,3.333166,0,0,1,,
,3.334148,0,0,1,,
,3.33505,0,0,1,,
,3.336185,0,0,1,,
,3.337355,0,0,1,,
,3.338429,0,0,1,,
,3.339266,0,0,1,,
,3.340244,0,0,1,,
,3.341555,0,0,1,,
,3.34256,0,0,1,,
,3.343613,0,0,1,,
,3.344612,0,0,1,,
,3.345632,0,0,1,,
,3.346673,0,0,1,,
,3.347661,0,0,1,,
,3.348472,0,0,1,,
,3.349297,0,0,1,,
,3.350299,0,0,1,,
,3.351351,0,0,1,,
,3.352461,0,0,1,,
,3.353588,0,0,1,,
,3.354659,0,0,1,,
,3.355645,0,0,1,,
,3.356507,0,0,1,,
,3.357343,0,0,1,,
,3.358597,0,0,1,,
,3.359738,0,0,1,,
,3.360785,0,0,1,,
,3.36211,0,0,1,,
,3.363154,0,0,1,,
,3.364028,0,0,1,,
,3.365046,0,0,1,,
,3.365866,0,0,1,,
,3.366897,0,0,1,,
,3.367907,0,0,1,,
,3.368824,0,0,1,,
,3.369826,0,0,1,,
,3.37083,0,0,1,,
,3.371827,0,0,1,,
,3.372764,0,0,1,,
,3.373744,0,0,1,,
,3.374759,0,0,1,,
,3.375572,0,0,1,,
,3.376589,0,0,1,,
,3.377396,0,0,1,,
,3.378214,0,0,1,,
,3.379271,0,0,1,,
,3.38014,0,0,1,,
,3.381559,0,0,1,,
,3.382416,0,0,1,,
,3.383237,0,0,1,,
,3.384092,0,0,1,,
,3.384902,0,0,1,,
,3.385714,0,0,1,,
,3.386539,0,0,1,,
,3.387357,0,0,1,,
,3.388175,0,0,1,,
,3.389007,0,0,1,,
,3.389889,0,0,1,,
,3.390883,0,0,1,,
,3.391706,0,0,1,,
,3.392521,0,0,1,,
,3.393323,0,0,1,,
,3.394131,0,0,1,,
,3.394933,0,0,1,,
,3.395739,0,0,1,,
,3.396559,0,0,1,,
,3.397394,0,0,1,,
,3.398205,0,0,1,,
,3.399009,0,0,1,,
,3.399865,0,0,1,,
,3.400712,0,0,1,,
,3.401838,0,0,1,,
,3.402647,0,0,1,,
,3.403463,0,0,1,,
,3.404275,0,0,1,,
,3.405087,0,0,1,,
,3.405921,0,0,1,,
,3.406748,0,0,1,,
,3.407557,0,0,1,,
,3.408375,0,0,1,,
,3.409178,0,0,1,,
,3.410005,0,0,1,,
,3.410862,0,0,1,,
,3.411678,0,0,1,,
,3.412497,0,0,1,,
,3.41333,0,0,1,,
,3.414162,0,0,1,,
,3.414998,0,0,1,,
,3.415938,0,0,1,,
,3.416894,0,0,1,,
,3.417791,0,0,1,,
,3.418745,0,0,1,,
,3.419561,0,0,1,,
,3.420373,0,0,1,,
,3.42152,0,0,1,,
,3.422396,0,0,1,,
,3.423228,0,0,1,,
,3.424057,0,0,1,,
,3.424877,0,0,1,,
,3.425764,0,0,1,,
,3.426598,0,0,1,,
,3.427408,0,0,1,,
,3.428213,0,0,1,,
,3.429095,0,0,1,,
,3.430028,0,0,1,,
,3.430839,0,0,1,,
,3.431726,0,0,1,,
,3.432595,0,0,1,,
,3.433451,0,0,1,,
,3.43427,0,0,1,,
,3.435085,0,0,1,,
,3.435927,0,0,1,,
,3.436757,0,0,1,,
,3.437559,0,0,1,,
,3.438367,0,0,1,,
,3.439176,0,0,1,,
,3.440061,0,0,1,,
,3.441214,0,0,1,,
,3.442044,0,0,1,,
,3.442853,0,0,1,,
,3.443657,0,0,1,,
,3.444453,0,0,1,,
,3.445257,0,0,1,,
,3.44612,0,0,1,,
,3.447056,0,0,1,,
,3.447894,0,0,1,,
,3.448735,0,0,1,,
,3.449574,0,0,1,,
,3.450627,0,0,1,,
,3.451438,0,0,1,,
,3.452273,0,0,1,,
,3.45308,0,0,1,,
,3.45389,0,0,1,,
,3.454705,0,0,1,,
,3.455514,0,0,1,,
,3.456328,0,0,1,,
,3.457133,0,0,1,,
,3.457964,0,0,1,,
,3.4588,0,0,1,,
,3.459617,0,0,1,,
,3.46042,0,0,1,,
,3.461503,0,0,1,,
,3.462341,0,0,1,,
,3.463334,0,0,1,,
,3.464155,0,0,1,,
,3.464976,0,0,1,,
,3.46579,0,0,1,,
,3.466654,0,0,1,,
,3.467473,0,0,1,,
,3.468294,0,0,1,,
,3.469121,0,0,1,,
,3.469941,0,0,1,,
,3.470746,0,0,1,,
,3.471805,0,0,1,,
,3.472633,0,0,1,,
,3.473449,0,0,1,,
,3.474257,0,0,1,,
,3.475087,0,0,1,,
,3.475908,0,0,1,,
,3.476722,0,0,1,,
,3.477535,0,0,1,,
,3.478397,0,0,1,,
,3.479213,0,0,1,,
,3.480015,0,0,1,,
,3.481155,0,0,1,,
,3.481975,0,0,1,,
,3.4828,0,0,1,,
,3.48362,0,0,1,,
,3.484456,0,0,1,,
,3.485275,0,0,1,,
,3.48608,0,0,1,,
,3.486894,0,0,1,,
,3.487948,0,0,1,,
,3.488762,0,0,1,,
,3.492926,0,0,1,,
,3.49386,0,0,1,,
,3.494706,0,0,1,,
,3.495857,0,0,1,,
,3.496691,0,0,1,,
,3.497509,0,0,1,,
,3.498317,0,0,1,,
,3.499125,0,0,1,,
,3.499994,0,0,1,,
,3.500817,0,0,1,,
,3.501957,0,0,1,,
,3.502772,0,0,1,,
,3.503604,0,0,1,,
,3.504408,0,0,1,,
,3.505264,0,0,1,,
,3.506065,0,0,1,,
,3.506877,0,0,1,,
,3.507676,0,0,1,,
,3.508495,0,0,1,,
,3.509522,0,0,1,,
,3.510874,0,0,1,,
,3.511798,0,0,1,,
,3.512657,0,0,1,,
,3.513493,0,0,1,,
,3.514362,0,0,1,,
,3.51546,0,0,1,,
,3.516293,0,0,1,,
,3.517102,0,0,1,,
,3.517924,0,0,1,,
,3.518758,0,0,1,,
,3.519645,0,0,1,,
,3.520459,0,0,1,,
,3.521529,0,0,1,,
,3.522342,0,0,1,,
,3.523152,0,0,1,,
,3.52395,0,0,1,,
,3.524838,0,0,1,,
,3.525964,0,0,1,,
,3.526842,0,0,1,,
,3.527689,0,0,1,,
,3.528515,0,0,1,,
,3.52938,0,0,1,,
,3.530185,0,0,1,,
,3.530987,0,0,1,,
,3.53185,0,0,1,,
,3.532663,0,0,1,,
,3.533478,0,0,1,,
,3.53428,0,0,1,,
,3.535109,0,0,1,,
,3.535989,0,0,1,,
,3.536828,0,0,1,,
,3.537635,0,0,1,,
,3.538457,0,0,1,,
,3.539268,0,0,1,,
,3.54007,0,0,1,,
,3.541392,0,0,1,,
,3.542369,0,0,1,,
,3.543298,0,0,1,,
,3.544158,0,0,1,,
,3.545002,0,0,1,,
,3.545836,0,0,1,,
,3.546657,0,0,1,,
,3.547476,0,0,1,,
,3.548285,0,0,1,,
,3.549088,0,0,1,,
,3.549883,0,0,1,,
,3.550687,0,0,1,,
,3.551492,0,0,1,,
,3.552291,0,0,1,,
,3.553114,0,0,1,,
,3.553945,0,0,1,,
,3.55475,0,0,1,,
,3.555548,0,0,1,,
,3.556392,0,0,1,,
,3.557207,0,0,1,,
,3.558016,0,0,1,,
,3.558809,0,0,1,,
,3.559606,0,0,1,,
,3.560421,0,0,1,,
,3.561582,0,0,1,,
,3.562426,0,0,1,,
,3.563246,0,0,1,,
,3.564053,0,0,1,,
,3.564858,0,0,1,,
,3.565666,0,0,1,,
,3.566503,0,0,1,,
,3.56731,0,0,1,,
,3.568113,0,0,1,,
,3.568922,0,0,1,,
,3.569751,0,0,1,,
,3.570579,0,0,1,,
,3.571426,0,0,1,,
,3.572347,0,0,1,,
,3.573362,0,0,1,,
,3.574309,0,0,1,,
,3.575212,0,0,1,,
,3.576096,0,0,1,,
,3.577099,0,0,1,,
,3.578025,0,0,1,,
,3.578861,0,0,1,,
,3.579705,0,0,1,,
,3.580527,0,0,1,,
,3.581605,0,0,1,,
,3.582425,0,0,1,,
,3.583224,0,0,1,,
,3.584102,0,0,1,,
,3.585028,0,0,1,,
,3.585855,0,0,1,,
,3.586736,0,0,1,,
,3.587582,0,0,1,,
,3.588756,0,0,1,,
,3.589662,0,0,1,,
,3.590493,0,0,1,,
,3.59135,0,0,1,,
,3.592621,0,0,1,,
,3.593437,0,0,1,,
,3.59426,0,0,1,,
,3.595077,0,0,1,,
,3.596167,0,0,1,,
,3.597055,0,0,1,,
,3.598167,0,0,1,,
,3.599046,0,0,1,,
,3.59991,0,0,1,,
,3.600725,0,0,1,,
,3.602005,0,0,1,,
,3.602821,0,0,1,,
,3.603639,0,0,1,,
,3.604651,0,0,1,,
,3.605794,0,0,1,,
,3.606882,0,0,1,,
,3.607701,0,0,1,,
,3.608725,0,0,1,,
,3.609793,0,0,1,,
,3.610643,0,0,1,,
,3.611464,0,0,1,,
,3.612296,0,0,1,,
,3.613263,0,0,1,,
,3.614299,0,0,1,,
,3.615158,0,0,1,,
,3.616204,0,0,1,,
,3.617218,0,0,1,,
,3.618197,0,0,1,,
,3.619206,0,0,1,,
,3.620242,0,0,1,,
,3.621665,0,0,1,,
,3.622626,0,0,1,,
,3.62348,0,0,1,,
,3.624354,0,0,1,,
,3.625327,0,0,1,,
,3.626138,0,0,1,,
,3.627347,0,0,1,,
,3.628323,0,0,1,,
,3.62929,0,0,1,,
,3.630694,0,0,1,,
,3.631567,0,0,1,,
,3.632572,0,0,1,,
,3.633552,0,0,1,,
,3.634572,0,0,1,,
,3.63554,0,0,1,,
,3.636531,0,0,1,,
,3.637568,0,0,1,,
,3.638557,0,0,1,,
,3.639572,0,0,1,,
,3.640474,0,0,1,,
,3.641714,0,0,1,,
,3.642719,0,0,1,,
,3.643701,0,0,1,,
,3.644667,0,0,1,,
,3.645641,0,0,1,,
,3.646633,0,0,1,,
,3.647627,0,0,1,,
,3.648748,0,0,1,,
,3.649773,0,0,1,,
,3.650782,0,0,1,,
,3.651766,0,0,1,,
,3.652756,0,0,1,,
,3.653788,0,0,1,,
,3.65477,0,0,1,,
,3.655819,0,0,1,,
,3.65684,0,0,1,,
,3.657857,0,0,1,,
,3.658866,0,0,1,,
,3.659921,0,0,1,,
,3.660958,0,0,1,,
,3.662103,0,0,1,,
,3.663111,0,0,1,,
,3.664138,0,0,1,,
,3.665222,0,0,1,,
,3.666265,0,0,1,,
,3.667407,0,0,1,,
,3.668587,0,0,1,,
,3.669618,0,0,1,,
,3.670608,0,0,1,,
,3.671614,0,0,1,,
,3.672688,0,0,1,,
,3.673825,0,0,1,,
,3.675239,0,0,1,,
,3.676489,0,0,1,,
,3.678828,0,0,1,,
,3.680595,0,0,1,,
,3.681932,0,0,1,,
,3.682935,0,0,1,,
,3.68409,0,0,1,,
,3.685088,0,0,1,,
,3.686088,0,0,1,,
,3.687166,0,0,1,,
,3.688326,0,0,1,,
,3.689135,0,0,1,,
,3.690122,0,0,1,,
,3.691185,0,0,1,,
,3.69227,0,0,1,,
,3.693327,0,0,1,,
,3.694357,0,0,1,,
,3.695399,0,0,1,,
,3.696459,0,0,1,,
,3.697611,0,0,1,,
,3.698621,0,0,1,,
,3.700012,0,0,1,,
,3.701699,0,0,1,,
,3.702717,0,0,1,,
,3.703722,0,0,1,,
,3.704688,0,0,1,,
,3.705654,0,0,1,,
,3.706679,0,0,1,,
,3.711337,0,0,1,,
,3.712474,0,0,1,,
,3.713796,0,0,1,,
,3.714756,0,0,1,,
,3.715849,0,0,1,,
,3.71697,0,0,1,,
,3.717971,0,0,1,,
,3.719131,0,0,1,,
,3.720127,0,0,1,,
,3.721407,0,0,1,,
,3.722439,0,0,1,,
,3.723604,0,0,1,,
,3.724632,0,0,1,,
,3.725609,0,0,1,,
,3.72662,0,0,1,,
,3.727627,0,0,1,,
,3.728593,0,0,1,,
,3.729585,0,0,1,,
,3.73058,0,0,1,,
,3.731717,0,0,1,,
,3.732865,0,0,1,,
,3.734041,0,0,1,,
,3.735237,0,0,1,,
,3.736263,0,0,1,,
,3.737253,0,0,1,,
,3.738211,0,0,1,,
,3.739194,0,0,1,,
,3.74016,0,0,1,,
,3.741538,0,0,1,,
,3.742592,0,0,1,,
,3.743604,0,0,1,,
,3.744609,0,0,1,,
,3.745637,0,0,1,,
,3.746614,0,0,1,,
,3.747729,0,0,1,,
,3.748713,0,0,1,,
,3.749844,0,0,1,,
,3.750838,0,0,1,,
,3.751818,0,0,1,,
,3.752811,0,0,1,,
,3.753788,0,0,1,,
,3.75477,0,0,1,,
,3.755775,0,0,1,,
,3.75674,0,0,1,,
,3.757703,0,0,1,,
,3.758541,0,0,1,,
,3.759568,0,0,1,,
,3.760593,0,0,1,,
,3.761956,0,0,1,,
,3.762953,0,0,1,,
,3.763989,0,0,1,,
,3.764967,0,0,1,,
,3.766147,0,0,1,,
,3.767074,0,0,1,,
,3.768092,0,0,1,,
,3.769077,0,0,1,,
,3.770092,0,0,1,,
,3.771134,0,0,1,,
,3.772103,0,0,1,,
,3.773065,0,0,1,,
,3.774061,0,0,1,,
,3.775053,0,0,1,,
,3.776014,0,0,1,,
,3.776898,0,0,1,,
,3.777922,0,0,1,,
,3.779036,0,0,1,,
,3.780032,0,0,1,,
,3.781258,0,0,1,,
,3.782262,0,0,1,,
,3.783495,0,0,1,,
,3.78455,0,0,1,,
,3.785404,0,0,1,,
,3.786233,0,0,1,,
,3.787244,0,0,1,,
,3.788256,0,0,1,,
,3.789259,0,0,1,,
,3.79023,0,0,1,,
,3.791198,0,0,1,,
,3.792146,0,0,1,,
,3.793105,0,0,1,,
,3.794146,0,0,1,,
,3.795693,0,0,1,,
,3.797213,0,0,1,,
,3.798212,0,0,1,,
,3.799221,0,0,1,,
,3.800181,0,0,1,,
,3.801523,0,0,1,,
,3.802576,0,0,1,,
,3.803399,0,0,1,,
,3.804215,0,0,1,,
,3.805192,0,0,1,,
,3.806062,0,0,1,,
,3.807056,0,0,1,,
,3.808021,0,0,1,,
,3.808836,0,0,1,,
,3.80983,0,0,1,,
,3.810842,0,0,1,,
,3.811963,0,0,1,,
,3.812975,0,0,1,,
,3.81406,0,0,1,,
,3.815043,0,0,1,,
,3.815851,0,0,1,,
,3.816848,0,0,1,,
,3.817678,0,0,1,,
,3.818647,0,0,1,,
,3.819659,0,0,1,,
,3.820652,0,0,1,,
,3.821933,0,0,1,,
,3.822835,0,0,1,,
,3.823685,0,0,1,,
,3.824693,0,0,1,,
,3.825654,0,0,1,,
,3.826682,0,0,1,,
,3.827789,0,0,1,,
,3.828806,0,0,1,,
,3.829631,0,0,1,,
,3.830667,0,0,1,,
,3.83173,0,0,1,,
,3.832718,0,0,1,,
,3.833527,0,0,1,,
,3.834358,0,0,1,,
,3.835289,0,0,1,,
,3.836709,0,0,1,,
,3.837872,0,0,1,,
,3.838913,0,0,1,,
,3.839959,0,0,1,,
,3.840944,0,0,1,,
,3.842058,0,0,1,,
,3.84307,0,0,1,,
,3.843996,0,0,1,,
,3.844962,0,0,1,,
,3.846005,0,0,1,,
,3.846837,0,0,1,,
,3.847694,0,0,1,,
,3.848734,0,0,1,,
,3.849747,0,0,1,,
,3.850714,0,0,1,,
,3.851569,0,0,1,,
,3.852374,0,0,1,,
,3.853173,0,0,1,,
,3.854165,0,0,1,,
,3.854983,0,0,1,,
,3.856017,0,0,1,,
,3.857033,0,0,1,,
,3.857853,0,0,1,,
,3.859122,0,0,1,,
,3.860134,0,0,1,,
,3.861445,0,0,1,,
,3.862271,0,0,1,,
,3.863271,0,0,1,,
,3.864244,0,0,1,,
,3.865231,0,0,1,,
,3.866115,0,0,1,,
,3.867177,0,0,1,,
,3.868143,0,0,1,,
,3.868948,0,0,1,,
,3.869954,0,0,1,,
,3.870933,0,0,1,,
,3.871985,0,0,1,,
,3.873686,0,0,1,,
,3.874918,0,0,1,,
,3.875993,0,0,1,,
,3.877017,0,0,1,,
,3.877862,0,0,1,,
,3.878873,0,0,1,,
,3.87988,0,0,1,,
,3.880851,0,0,1,,
,3.882026,0,0,1,,
,3.883049,0,0,1,,
,3.884096,0,0,1,,
,3.885051,0,0,1,,
,3.886119,0,0,1,,
,3.887147,0,0,1,,
,3.887972,0,0,1,,
,3.888949,0,0,1,,
,3.889809,0,0,1,,
,3.891084,0,0,1,,
,3.892233,0,0,1,,
,3.893201,0,0,1,,
,3.894361,0,0,1,,
,3.895581,0,0,1,,
,3.896564,0,0,1,,
,3.89763,0,0,1,,
,3.898637,0,0,1,,
,3.899636,0,0,1,,
,3.900657,0,0,1,,
,3.901914,0,0,1,,
,3.902947,0,0,1,,
,3.903754,0,0,1,,
,3.904761,0,0,1,,
,3.906295,0,0,1,,
,3.907412,0,0,1,,
,3.908615,0,0,1,,
,3.909625,0,0,1,,
,3.910639,0,0,1,,
,3.911648,0,0,1,,
,3.912491,0,0,1,,
,3.913309,0,0,1,,
,3.914348,0,0,1,,
,3.915426,0,0,1,,
,3.916562,0,0,1,,
,3.917447,0,0,1,,
,3.918326,0,0,1,,
,3.919335,0,0,1,,
,3.920145,0,0,1,,
,3.921529,0,0,1,,
,3.922436,0,0,1,,
,3.923625,0,0,1,,
,3.924445,0,0,1,,
,3.925259,0,0,1,,
,3.926328,0,0,1,,
,3.927155,0,0,1,,
,3.927957,0,0,1,,
,3.928811,0,0,1,,
,3.929904,0,0,1,,
,3.930893,0,0,1,,
,3.931892,0,0,1,,
,3.932794,0,0,1,,
,3.93361,0,0,1,,
,3.934427,0,0,1,,
,3.935248,0,0,1,,
,3.936291,0,0,1,,
,3.937111,0,0,1,,
,3.938106,0,0,1,,
,3.939127,0,0,1,,
,3.943309,0,0,1,,
,3.944737,0,0,1,,
,3.945601,0,0,1,,
,3.946616,0,0,1,,
,3.947452,0,0,1,,
,3.948256,0,0,1,,
,3.949057,0,0,1,,
,3.950032,0,0,1,,
,3.950856,0,0,1,,
,3.951679,0,0,1,,
,3.952516,0,0,1,,
,3.95353,0,0,1,,
,3.954445,0,0,1,,
,3.955437,0,0,1,,
,3.956265,0,0,1,,
,3.957069,0,0,1,,
,3.957884,0,0,1,,
,3.95873,0,0,1,,
,3.959537,0,0,1,,
,3.960665,0,0,1,,
,3.962559,0,0,1,,
,3.963558,0,0,1,,
,3.96459,0,0,1,,
,3.965557,0,0,1,,
,3.966368,0,0,1,,
,3.967167,0,0,1,,
,3.968003,0,0,1,,
,3.968821,0,0,1,,
,3.969637,0,0,1,,
,3.97045,0,0,1,,
,3.971333,0,0,1,,
,3.972146,0,0,1,,
,3.973195,0,0,1,,
,3.973997,0,0,1,,
,3.97479,0,0,1,,
,3.975584,0,0,1,,
,3.976396,0,0,1,,
,3.977218,0,0,1,,
,3.978057,0,0,1,,
,3.978891,0,0,1,,
,3.979935,0,0,1,,
,3.980912,0,0,1,,
,3.981985,0,0,1,,
,3.982789,0,0,1,,
,3.983753,0,0,1,,
,3.984617,0,0,1,,
,3.985416,0,0,1,,
,3.986241,0,0,1,,
,3.98719,0,0,1,,
,3.988061,0,0,1,,
,3.989094,0,0,1,,
,3.990078,0,0,1,,
,3.991048,0,0,1,,
,3.991895,0,0,1,,
,3.992688,0,0,1,,
,3.993703,0,0,1,,
,3.994675,0,0,1,,
,3.995536,0,0,1,,
,3.996592,0,0,1,,
,3.9974,0,0,1,,
,3.998212,0,0,1,,
,3.999189,0,0,1,,
,4.000034,0,0,1,,
,4.001243,0,0,1,,
,4.002204,0,0,1,,
,4.003219,0,0,1,,
,4.004082,0,0,1,,
,4.005081,0,0,1,,
,4.006092,0,0,1,,
,4.007107,0,0,1,,
,4.007912,0,0,1,,
,4.008889,0,0,1,,
,4.009886,0,0,1,,
,4.010778,0,0,1,,
,4.011911,0,0,1,,
,4.012747,0,0,1,,
,4.013783,0,0,1,,
,4.014753,0,0,1,,
,4.015713,0,0,1,,
,4.016702,0,0,1,,
,4.01777,0,0,1,,
,4.019216,0,0,1,,
,4.02025,0,0,1,,
,4.021583,0,0,1,,
,4.022603,0,0,1,,
,4.023585,0,0,1,,
,4.024483,0,0,1,,
,4.025318,0,0,1,,
,4.02632,0,0,1,,
,4.027291,0,0,1,,
,4.028253,0,0,1,,
,4.029293,0,0,1,,
,4.030186,0,0,1,,
,4.031227,0,0,1,,
,4.032211,0,0,1,,
,4.033187,0,0,1,,
,4.034167,0,0,1,,
,4.035128,0,0,1,,
,4.036136,0,0,1,,
,4.037127,0,0,1,,
,4.03814,0,0,1,,
,4.039617,0,0,1,,
,4.040644,0,0,1,,
,4.041906,0,0,1,,
,4.04289,0,0,1,,
,4.043851,0,0,1,,
,4.044697,0,0,1,,
,4.045668,0,0,1,,
,4.046552,0,0,1,,
,4.047559,0,0,1,,
,4.048542,0,0,1,,
,4.049561,0,0,1,,
,4.050748,0,0,1,,
