Hand:,RIGHT
,r2c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.147014,0,0,1,,
,3.147867,0,0,1,,
,3.149319,0,0,1,,
,3.150248,0,0,1,,
,3.15134,0,0,1,,
,3.152456,0,0,1,,
,3.153592,0,0,1,,
,3.154687,0,0,1,,
,3.15613,0,0,1,,
,3.157255,0,0,1,,
,3.158325,0,0,1,,
,3.159185,0,0,1,,
,3.160274,0,0,1,,
,3.161674,0,0,1,,
,3.16323,0,0,1,,
,3.164122,0,0,1,,
,3.165225,0,0,1,,
,3.166307,0,0,1,,
,3.167401,0,0,1,,
,3.168291,0,0,1,,
,3.169358,0,0,1,,
,3.17047,0,0,1,,
,3.171361,0,0,1,,
,3.172214,0,0,1,,
,3.173277,0,0,1,,
,3.174344,0,0,1,,
,3.17516,0,0,1,,
,3.175965,0,0,1,,
,3.176773,0,0,1,,
,3.177899,0,0,1,,
,3.179111,0,0,1,,
,3.180002,0,0,1,,
,3.181112,0,0,1,,
,3.185457,0,0,1,,
,3.186734,0,0,1,,
,3.187637,0,0,1,,
,3.188511,0,0,1,,
,3.189592,0,0,1,,
,3.190649,0,0,1,,
,3.191469,0,0,1,,
,3.192286,0,0,1,,
,3.193351,0,0,1,,
,3.194167,0,0,1,,
,3.194981,0,0,1,,
,3.195801,0,0,1,,
,3.196625,0,0,1,,
,3.197459,0,0,1,,
,3.198583,0,0,1,,
,3.199413,0,0,1,,
,3.20048,0,0,1,,
,3.201586,0,0,1,,
,3.202631,0,0,1,,
,3.20386,0,0,1,,
,3.204699,0,0,1,,
,3.205575,0,0,1,,
,3.206458,0,0,1,,
,3.207278,0,0,1,,
,3.208106,0,0,1,,
,3.208933,0,0,1,,
,3.209734,0,0,1,,
,3.210534,0,0,1,,
,3.211653,0,0,1,,
,3.212472,0,0,1,,
,3.213295,0,0,1,,
,3.214388,0,0,1,,
,3.215274,0,0,1,,
,3.216169,0,0,1,,
,3.217395,0,0,1,,
,3.218641,0,0,1,,
,3.219482,0,0,1,,
,3.220292,0,0,1,,
,3.22143,0,0,1,,
,3.222252,0,0,1,,
,3.223359,0,0,1,,
,3.224183,0,0,1,,
,3.225196,0,0,1,,
,3.226182,0,0,1,,
,3.227323,0,0,1,,
,3.22822,0,0,1,,
,3.229097,0,0,1,,
,3.230248,0,0,1,,
,3.231549,0,0,1,,
,3.232479,0,0,1,,
,3.233329,0,0,1,,
,3.234187,0,0,1,,
,3.235116,0,0,1,,
,3.23632,0,0,1,,
,3.237602,0,0,1,,
,3.238444,0,0,1,,
,3.239263,0,0,1,,
,3.240414,0,0,1,,
,3.241667,0,0,1,,
,3.242483,0,0,1,,
,3.24355,0,0,1,,
,3.244573,0,0,1,,
,3.245634,0,0,1,,
,3.246521,0,0,1,,
,3.24754,0,0,1,,
,3.248719,0,0,1,,
,3.249571,0,0,1,,
,3.250661,0,0,1,,
,3.251722,0,0,1,,
,3.252532,0,0,1,,
,3.253387,0,0,1,,
,3.254444,0,0,1,,
,3.25526,0,0,1,,
,3.25608,0,0,1,,
,3.257139,0,0,1,,
,3.258244,0,0,1,,
,3.259106,0,0,1,,
,3.259972,0,0,1,,
,3.261314,0,0,1,,
,3.262486,0,0,1,,
,3.263337,0,0,1,,
,3.264163,0,0,1,,
,3.265242,0,0,1,,
,3.266518,0,0,1,,
,3.2676,0,0,1,,
,3.26848,0,0,1,,
,3.26929,0,0,1,,
,3.270349,0,0,1,,
,3.271162,0,0,1,,
,3.272222,0,0,1,,
,3.273049,0,0,1,,
,3.273866,0,0,1,,
,3.274689,0,0,1,,
,3.275803,0,0,1,,
,3.276616,0,0,1,,
,3.277472,0,0,1,,
,3.278636,0,0,1,,
,3.27946,0,0,1,,
,3.280277,0,0,1,,
,3.281601,0,0,1,,
,3.28244,0,0,1,,
,3.28327,0,0,1,,
,3.284143,0,0,1,,
,3.28495,0,0,1,,
,3.28576,0,0,1,,
,3.286819,0,0,1,,
,3.287631,0,0,1,,
,3.288739,0,0,1,,
,3.289555,0,0,1,,
,3.290374,0,0,1,,
,3.291188,0,0,1,,
,3.292028,0,0,1,,
,3.292913,0,0,1,,
,3.294121,0,0,1,,
,3.294996,0,0,1,,
,3.295889,0,0,1,,
,3.296802,0,0,1,,
,3.29761,0,0,1,,
,3.29843,0,0,1,,
,3.299319,0,0,1,,
,3.300153,0,0,1,,
,3.301333,0,0,1,,
,3.302211,0,0,1,,
,3.303039,0,0,1,,
,3.303848,0,0,1,,
,3.30465,0,0,1,,
,3.305464,0,0,1,,
,3.306549,0,0,1,,
,3.307411,0,0,1,,
,3.308239,0,0,1,,
,3.309097,0,0,1,,
,3.309947,0,0,1,,
,3.310775,0,0,1,,
,3.311634,0,0,1,,
,3.312438,0,0,1,,
,3.313267,0,0,1,,
,3.314315,0,0,1,,
,3.315127,0,0,1,,
,3.315942,0,0,1,,
,3.316853,0,0,1,,
,3.317676,0,0,1,,
,3.318536,0,0,1,,
,3.319662,0,0,1,,
,3.320477,0,0,1,,
,3.321619,0,0,1,,
,3.322504,0,0,1,,
,3.323331,0,0,1,,
,3.324144,0,0,1,,
,3.324956,0,0,1,,
,3.325804,0,0,1,,
,3.326694,0,0,1,,
,3.327528,0,0,1,,
,3.328423,0,0,1,,
,3.329248,0,0,1,,
,3.330055,0,0,1,,
,3.330859,0,0,1,,
,3.331729,0,0,1,,
,3.332532,0,0,1,,
,3.333354,0,0,1,,
,3.334167,0,0,1,,
,3.334987,0,0,1,,
,3.33588,0,0,1,,
,3.336704,0,0,1,,
,3.337504,0,0,1,,
,3.338315,0,0,1,,
,3.33911,0,0,1,,
,3.33991,0,0,1,,
,3.340708,0,0,1,,
,3.341846,0,0,1,,
,3.342668,0,0,1,,
,3.343499,0,0,1,,
,3.344332,0,0,1,,
,3.345156,0,0,1,,
,3.345975,0,0,1,,
,3.346775,0,0,1,,
,3.34757,0,0,1,,
,3.348395,0,0,1,,
,3.349194,0,0,1,,
,3.350012,0,0,1,,
,3.350829,0,0,1,,
,3.351658,0,0,1,,
,3.352487,0,0,1,,
,3.353308,0,0,1,,
,3.354131,0,0,1,,
,3.354948,0,0,1,,
,3.355893,0,0,1,,
,3.35683,0,0,1,,
,3.357787,0,0,1,,
,3.358734,0,0,1,,
,3.35955,0,0,1,,
,3.360356,0,0,1,,
,3.361467,0,0,1,,
,3.362294,0,0,1,,
,3.363111,0,0,1,,
,3.363917,0,0,1,,
,3.364732,0,0,1,,
,3.365534,0,0,1,,
,3.366341,0,0,1,,
,3.367141,0,0,1,,
,3.367948,0,0,1,,
,3.368761,0,0,1,,
,3.36957,0,0,1,,
,3.37039,0,0,1,,
,3.371199,0,0,1,,
,3.372005,0,0,1,,
,3.37283,0,0,1,,
,3.374024,0,0,1,,
,3.37486,0,0,1,,
,3.375673,0,0,1,,
,3.37648,0,0,1,,
,3.377293,0,0,1,,
,3.378115,0,0,1,,
,3.379282,0,0,1,,
,3.380101,0,0,1,,
,3.381171,0,0,1,,
,3.381976,0,0,1,,
,3.382785,0,0,1,,
,3.383586,0,0,1,,
,3.384396,0,0,1,,
,3.385219,0,0,1,,
,3.386293,0,0,1,,
,3.387119,0,0,1,,
,3.387949,0,0,1,,
,3.388767,0,0,1,,
,3.389653,0,0,1,,
,3.393182,0,0,1,,
,3.394148,0,0,1,,
,3.394979,0,0,1,,
,3.395833,0,0,1,,
,3.396657,0,0,1,,
,3.39747,0,0,1,,
,3.398283,0,0,1,,
,3.399092,0,0,1,,
,3.399898,0,0,1,,
,3.400724,0,0,1,,
,3.401819,0,0,1,,
,3.402926,0,0,1,,
,3.403757,0,0,1,,
,3.404582,0,0,1,,
,3.405438,0,0,1,,
,3.406278,0,0,1,,
,3.407094,0,0,1,,
,3.407898,0,0,1,,
,3.408711,0,0,1,,
,3.409517,0,0,1,,
,3.41032,0,0,1,,
,3.41112,0,0,1,,
,3.411924,0,0,1,,
,3.412729,0,0,1,,
,3.413555,0,0,1,,
,3.414676,0,0,1,,
,3.415499,0,0,1,,
,3.416327,0,0,1,,
,3.417124,0,0,1,,
,3.417929,0,0,1,,
,3.418745,0,0,1,,
,3.419544,0,0,1,,
,3.420402,0,0,1,,
,3.421615,0,0,1,,
,3.422693,0,0,1,,
,3.423548,0,0,1,,
,3.424377,0,0,1,,
,3.425195,0,0,1,,
,3.426067,0,0,1,,
,3.42697,0,0,1,,
,3.427785,0,0,1,,
,3.428612,0,0,1,,
,3.429441,0,0,1,,
,3.430358,0,0,1,,
,3.431191,0,0,1,,
,3.432018,0,0,1,,
,3.432832,0,0,1,,
,3.43364,0,0,1,,
,3.434443,0,0,1,,
,3.435246,0,0,1,,
,3.436044,0,0,1,,
,3.436842,0,0,1,,
,3.437773,0,0,1,,
,3.438612,0,0,1,,
,3.439436,0,0,1,,
,3.44026,0,0,1,,
,3.441345,0,0,1,,
,3.442153,0,0,1,,
,3.442954,0,0,1,,
,3.443758,0,0,1,,
,3.444557,0,0,1,,
,3.445356,0,0,1,,
,3.446178,0,0,1,,
,3.447004,0,0,1,,
,3.447876,0,0,1,,
,3.44877,0,0,1,,
,3.44962,0,0,1,,
,3.450465,0,0,1,,
,3.451303,0,0,1,,
,3.452128,0,0,1,,
,3.452995,0,0,1,,
,3.453875,0,0,1,,
,3.454714,0,0,1,,
,3.455574,0,0,1,,
,3.456438,0,0,1,,
,3.457294,0,0,1,,
,3.458179,0,0,1,,
,3.458995,0,0,1,,
,3.459801,0,0,1,,
,3.460612,0,0,1,,
,3.461681,0,0,1,,
,3.462492,0,0,1,,
,3.463474,0,0,1,,
,3.464318,0,0,1,,
,3.465152,0,0,1,,
,3.466,0,0,1,,
,3.46683,0,0,1,,
,3.467646,0,0,1,,
,3.468536,0,0,1,,
,3.469605,0,0,1,,
,3.470424,0,0,1,,
,3.471245,0,0,1,,
,3.472054,0,0,1,,
,3.472862,0,0,1,,
,3.473675,0,0,1,,
,3.474594,0,0,1,,
,3.475423,0,0,1,,
,3.476226,0,0,1,,
,3.477033,0,0,1,,
,3.477835,0,0,1,,
,3.478722,0,0,1,,
,3.479527,0,0,1,,
,3.480338,0,0,1,,
,3.481414,0,0,1,,
,3.482236,0,0,1,,
,3.48306,0,0,1,,
,3.483945,0,0,1,,
,3.484756,0,0,1,,
,3.485625,0,0,1,,
,3.486466,0,0,1,,
,3.487285,0,0,1,,
,3.488154,0,0,1,,
,3.489046,0,0,1,,
,3.489946,0,0,1,,
,3.490772,0,0,1,,
,3.491604,0,0,1,,
,3.492424,0,0,1,,
,3.493295,0,0,1,,
,3.494097,0,0,1,,
,3.494897,0,0,1,,
,3.495697,0,0,1,,
,3.496495,0,0,1,,
,3.497351,0,0,1,,
,3.49818,0,0,1,,
,3.498997,0,0,1,,
,3.49986,0,0,1,,
,3.500688,0,0,1,,
,3.501789,0,0,1,,
,3.502667,0,0,1,,
,3.503484,0,0,1,,
,3.504291,0,0,1,,
,3.50509,0,0,1,,
,3.505897,0,0,1,,
,3.506757,0,0,1,,
,3.507562,0,0,1,,
,3.508388,0,0,1,,
,3.509216,0,0,1,,
,3.510057,0,0,1,,
,3.510915,0,0,1,,
,3.511714,0,0,1,,
,3.512517,0,0,1,,
,3.513329,0,0,1,,
,3.514133,0,0,1,,
,3.514927,0,0,1,,
,3.515781,0,0,1,,
,3.516595,0,0,1,,
,3.517485,0,0,1,,
,3.518339,0,0,1,,
,3.519172,0,0,1,,
,3.520036,0,0,1,,
,3.521117,0,0,1,,
,3.521922,0,0,1,,
,3.522735,0,0,1,,
,3.523541,0,0,1,,
,3.52435,0,0,1,,
,3.525207,0,0,1,,
,3.526029,0,0,1,,
,3.526859,0,0,1,,
,3.527671,0,0,1,,
,3.528491,0,0,1,,
,3.529347,0,0,1,,
,3.530148,0,0,1,,
,3.53095,0,0,1,,
,3.531769,0,0,1,,
,3.532573,0,0,1,,
,3.533661,0,0,1,,
,3.534573,0,0,1,,
,3.535453,0,0,1,,
,3.536442,0,0,1,,
,3.537254,0,0,1,,
,3.538058,0,0,1,,
,3.538877,0,0,1,,
,3.539685,0,0,1,,
,3.540486,0,0,1,,
,3.541559,0,0,1,,
,3.542395,0,0,1,,
,3.543252,0,0,1,,
,3.544075,0,0,1,,
,3.544884,0,0,1,,
,3.545684,0,0,1,,
,3.546486,0,0,1,,
,3.547291,0,0,1,,
,3.548108,0,0,1,,
,3.548907,0,0,1,,
,3.549838,0,0,1,,
,3.550709,0,0,1,,
,3.551533,0,0,1,,
,3.552388,0,0,1,,
,3.55324,0,0,1,,
,3.554078,0,0,1,,
,3.554888,0,0,1,,
,3.555688,0,0,1,,
,3.556494,0,0,1,,
,3.557307,0,0,1,,
,3.558122,0,0,1,,
,3.558933,0,0,1,,
,3.559746,0,0,1,,
,3.560559,0,0,1,,
,3.561681,0,0,1,,
,3.562502,0,0,1,,
,3.563323,0,0,1,,
,3.564134,0,0,1,,
,3.564932,0,0,1,,
,3.56592,0,0,1,,
,3.566866,0,0,1,,
,3.567702,0,0,1,,
,3.568524,0,0,1,,
,3.569361,0,0,1,,
,3.570198,0,0,1,,
,3.571012,0,0,1,,
,3.571826,0,0,1,,
,3.572642,0,0,1,,
,3.573467,0,0,1,,
,3.574274,0,0,1,,
,3.575073,0,0,1,,
,3.575877,0,0,1,,
,3.576688,0,0,1,,
,3.577496,0,0,1,,
,3.578314,0,0,1,,
,3.579139,0,0,1,,
,3.579946,0,0,1,,
,3.580746,0,0,1,,
,3.581919,0,0,1,,
,3.582726,0,0,1,,
,3.583544,0,0,1,,
,3.584421,0,0,1,,
,3.585435,0,0,1,,
,3.589442,0,0,1,,
,3.590526,0,0,1,,
,3.591366,0,0,1,,
,3.592178,0,0,1,,
,3.592988,0,0,1,,
,3.593833,0,0,1,,
,3.594639,0,0,1,,
,3.595467,0,0,1,,
,3.596297,0,0,1,,
,3.597252,0,0,1,,
,3.598162,0,0,1,,
,3.599021,0,0,1,,
,3.599828,0,0,1,,
,3.600639,0,0,1,,
,3.601716,0,0,1,,
,3.60256,0,0,1,,
,3.60339,0,0,1,,
,3.604239,0,0,1,,
,3.605083,0,0,1,,
,3.605892,0,0,1,,
,3.606703,0,0,1,,
,3.607515,0,0,1,,
,3.608383,0,0,1,,
,3.609201,0,0,1,,
,3.609998,0,0,1,,
,3.610801,0,0,1,,
,3.611603,0,0,1,,
,3.612414,0,0,1,,
,3.613258,0,0,1,,
,3.614088,0,0,1,,
,3.6149,0,0,1,,
,3.615699,0,0,1,,
,3.616514,0,0,1,,
,3.617313,0,0,1,,
,3.618133,0,0,1,,
,3.618929,0,0,1,,
,3.61973,0,0,1,,
,3.620635,0,0,1,,
,3.621763,0,0,1,,
,3.622592,0,0,1,,
,3.623411,0,0,1,,
,3.624223,0,0,1,,
,3.625061,0,0,1,,
,3.625939,0,0,1,,
,3.626747,0,0,1,,
,3.627562,0,0,1,,
,3.628388,0,0,1,,
,3.629215,0,0,1,,
,3.630107,0,0,1,,
,3.63093,0,0,1,,
,3.631749,0,0,1,,
,3.632547,0,0,1,,
,3.633352,0,0,1,,
,3.634149,0,0,1,,
,3.635003,0,0,1,,
,3.635819,0,0,1,,
,3.636634,0,0,1,,
,3.637441,0,0,1,,
,3.638265,0,0,1,,
,3.639147,0,0,1,,
,3.63997,0,0,1,,
,3.640775,0,0,1,,
,3.642005,0,0,1,,
,3.642811,0,0,1,,
,3.643625,0,0,1,,
,3.644483,0,0,1,,
,3.645385,0,0,1,,
,3.646212,0,0,1,,
,3.647036,0,0,1,,
,3.647859,0,0,1,,
,3.648722,0,0,1,,
,3.649528,0,0,1,,
,3.650333,0,0,1,,
,3.651144,0,0,1,,
,3.651946,0,0,1,,
,3.652765,0,0,1,,
,3.653577,0,0,1,,
,3.654386,0,0,1,,
,3.655198,0,0,1,,
,3.656009,0,0,1,,
,3.656855,0,0,1,,
,3.657673,0,0,1,,
,3.658493,0,0,1,,
,3.659294,0,0,1,,
,3.660092,0,0,1,,
,3.661226,0,0,1,,
,3.662039,0,0,1,,
,3.662855,0,0,1,,
,3.663661,0,0,1,,
,3.664467,0,0,1,,
,3.665296,0,0,1,,
,3.666122,0,0,1,,
,3.666972,0,0,1,,
,3.667832,0,0,1,,
,3.668665,0,0,1,,
,3.669492,0,0,1,,
,3.670308,0,0,1,,
,3.671133,0,0,1,,
,3.671952,0,0,1,,
,3.672765,0,0,1,,
,3.673632,0,0,1,,
,3.674481,0,0,1,,
,3.675298,0,0,1,,
,3.676106,0,0,1,,
,3.676976,0,0,1,,
,3.677782,0,0,1,,
,3.678599,0,0,1,,
,3.679391,0,0,1,,
,3.680205,0,0,1,,
,3.68128,0,0,1,,
,3.682104,0,0,1,,
,3.68293,0,0,1,,
,3.683749,0,0,1,,
,3.684555,0,0,1,,
,3.685357,0,0,1,,
,3.686233,0,0,1,,
,3.687249,0,0,1,,
,3.688201,0,0,1,,
,3.689189,0,0,1,,
,3.690049,0,0,1,,
,3.690877,0,0,1,,
,3.691696,0,0,1,,
,3.692507,0,0,1,,
,3.693472,0,0,1,,
,3.69428,0,0,1,,
,3.695086,0,0,1,,
,3.695893,0,0,1,,
,3.696698,0,0,1,,
,3.697545,0,0,1,,
,3.698376,0,0,1,,
,3.699189,0,0,1,,
,3.700014,0,0,1,,
,3.701092,0,0,1,,
,3.701891,0,0,1,,
,3.702705,0,0,1,,
,3.703629,0,0,1,,
,3.704635,0,0,1,,
,3.705442,0,0,1,,
,3.706283,0,0,1,,
,3.707091,0,0,1,,
,3.70793,0,0,1,,
,3.708907,0,0,1,,
,3.709849,0,0,1,,
,3.71067,0,0,1,,
,3.711492,0,0,1,,
,3.712306,0,0,1,,
,3.713106,0,0,1,,
,3.713912,0,0,1,,
,3.714728,0,0,1,,
,3.715534,0,0,1,,
,3.716354,0,0,1,,
,3.717174,0,0,1,,
,3.718023,0,0,1,,
,3.718855,0,0,1,,
,3.719655,0,0,1,,
,3.720455,0,0,1,,
,3.721519,0,0,1,,
,3.722333,0,0,1,,
,3.723141,0,0,1,,
,3.723957,0,0,1,,
,3.724792,0,0,1,,
,3.725652,0,0,1,,
,3.726485,0,0,1,,
,3.727299,0,0,1,,
,3.728151,0,0,1,,
,3.729005,0,0,1,,
,3.72983,0,0,1,,
,3.730655,0,0,1,,
,3.731466,0,0,1,,
,3.732289,0,0,1,,
,3.733185,0,0,1,,
,3.734095,0,0,1,,
,3.734953,0,0,1,,
,3.735796,0,0,1,,
,3.73662,0,0,1,,
,3.737465,0,0,1,,
,3.738328,0,0,1,,
,3.739157,0,0,1,,
,3.739969,0,0,1,,
,3.740817,0,0,1,,
,3.741931,0,0,1,,
,3.74276,0,0,1,,
,3.743591,0,0,1,,
,3.744409,0,0,1,,
,3.745217,0,0,1,,
,3.746028,0,0,1,,
,3.746835,0,0,1,,
,3.747638,0,0,1,,
,3.748465,0,0,1,,
,3.749267,0,0,1,,
,3.750077,0,0,1,,
,3.750883,0,0,1,,
,3.751701,0,0,1,,
,3.752519,0,0,1,,
,3.753333,0,0,1,,
,3.754151,0,0,1,,
,3.754968,0,0,1,,
,3.755773,0,0,1,,
,3.756577,0,0,1,,
,3.757456,0,0,1,,
,3.758292,0,0,1,,
,3.75916,0,0,1,,
,3.759991,0,0,1,,
,3.760825,0,0,1,,
,3.761906,0,0,1,,
,3.762713,0,0,1,,
,3.763513,0,0,1,,
,3.764318,0,0,1,,
,3.765131,0,0,1,,
,3.765929,0,0,1,,
,3.76674,0,0,1,,
,3.767556,0,0,1,,
,3.768447,0,0,1,,
,3.769292,0,0,1,,
,3.770108,0,0,1,,
,3.770909,0,0,1,,
,3.771717,0,0,1,,
,3.772513,0,0,1,,
,3.773535,0,0,1,,
,3.774377,0,0,1,,
,3.775199,0,0,1,,
,3.776079,0,0,1,,
,3.77697,0,0,1,,
,3.777803,0,0,1,,
,3.778644,0,0,1,,
,3.779488,0,0,1,,
,3.780343,0,0,1,,
,3.781432,0,0,1,,
,3.782252,0,0,1,,
,3.783071,0,0,1,,
,3.787189,0,0,1,,
,3.788244,0,0,1,,
,3.789114,0,0,1,,
,3.789952,0,0,1,,
,3.790762,0,0,1,,
,3.791571,0,0,1,,
,3.792382,0,0,1,,
,3.793201,0,0,1,,
,3.794028,0,0,1,,
,3.794852,0,0,1,,
,3.795686,0,0,1,,
,3.796514,0,0,1,,
,3.797403,0,0,1,,
,3.798454,0,0,1,,
,3.799313,0,0,1,,
,3.800156,0,0,1,,
,3.801299,0,0,1,,
,3.802227,0,0,1,,
,3.803103,0,0,1,,
,3.804253,0,0,1,,
,3.805496,0,0,1,,
,3.806334,0,0,1,,
,3.807188,0,0,1,,
,3.808252,0,0,1,,
,3.809067,0,0,1,,
,3.81017,0,0,1,,
,3.810997,0,0,1,,
,3.81184,0,0,1,,
,3.81309,0,0,1,,
,3.814194,0,0,1,,
,3.815023,0,0,1,,
,3.815869,0,0,1,,
,3.816921,0,0,1,,
,3.817739,0,0,1,,
,3.81883,0,0,1,,
,3.819856,0,0,1,,
,3.820781,0,0,1,,
,3.822313,0,0,1,,
,3.823391,0,0,1,,
,3.824454,0,0,1,,
,3.825311,0,0,1,,
,3.826358,0,0,1,,
,3.82742,0,0,1,,
,3.828524,0,0,1,,
,3.829599,0,0,1,,
,3.830703,0,0,1,,
,3.831759,0,0,1,,
,3.83283,0,0,1,,
,3.833947,0,0,1,,
,3.835184,0,0,1,,
,3.836262,0,0,1,,
,3.837397,0,0,1,,
,3.838529,0,0,1,,
,3.839615,0,0,1,,
,3.840675,0,0,1,,
,3.841943,0,0,1,,
,3.842767,0,0,1,,
,3.843839,0,0,1,,
,3.844959,0,0,1,,
,3.846159,0,0,1,,
,3.847253,0,0,1,,
,3.848342,0,0,1,,
,3.849417,0,0,1,,
,3.850618,0,0,1,,
,3.85167,0,0,1,,
,3.852809,0,0,1,,
,3.853925,0,0,1,,
,3.855158,0,0,1,,
,3.856254,0,0,1,,
,3.857408,0,0,1,,
,3.858518,0,0,1,,
,3.859587,0,0,1,,
,3.860636,0,0,1,,
,3.862368,0,0,1,,
,3.863455,0,0,1,,
,3.864561,0,0,1,,
,3.865639,0,0,1,,
,3.866703,0,0,1,,
,3.867736,0,0,1,,
,3.868611,0,0,1,,
,3.869432,0,0,1,,
,3.870471,0,0,1,,
,3.871298,0,0,1,,
,3.872365,0,0,1,,
,3.873213,0,0,1,,
,3.874065,0,0,1,,
,3.875164,0,0,1,,
,3.875975,0,0,1,,
,3.876779,0,0,1,,
,3.877578,0,0,1,,
,3.878715,0,0,1,,
,3.880118,0,0,1,,
,3.881295,0,0,1,,
,3.88214,0,0,1,,
