Hand:,RIGHT
,"r2c1-5-6-5,r1c1-5-7-5,r1c2-5-4-5,r2c2-5-4-4"
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,23.36584,0,0,4,,
,23.367,0,0,4,,
,23.36785,0,0,4,,
,23.36897,0,0,4,,
,23.36982,0,0,4,,
,23.3707,0,0,4,,
,23.37162,0,0,4,,
,23.37246,0,0,4,,
,23.37388,0,0,4,,
,23.37476,0,0,4,,
,23.37588,0,0,4,,
,23.37673,0,0,4,,
,23.37787,0,0,4,,
,23.3787,0,0,4,,
,23.37984,0,0,4,,
,23.3811,0,0,4,,
,23.38224,0,0,4,,
,23.38313,0,0,4,,
,23.38397,0,0,4,,
,23.38481,0,0,4,,
,23.38564,0,0,4,,
,23.38678,0,0,4,,
,23.38803,0,0,4,,
,23.38937,0,0,4,,
,23.39055,0,0,4,,
,23.39145,0,0,4,,
,23.39257,0,0,4,,
,23.39343,0,0,4,,
,23.39436,0,0,4,,
,23.39565,0,0,4,,
,23.3967,0,0,4,,
,23.39763,0,0,4,,
,23.39878,0,0,4,,
,23.39992,0,0,4,,
,23.40106,0,0,4,,
,23.40247,0,0,4,,
,23.40333,0,0,4,,
,23.40457,0,0,4,,
,23.40546,0,0,4,,
,23.40668,0,0,4,,
,23.40759,0,0,4,,
,23.40854,0,0,4,,
,23.40971,0,0,4,,
,23.41056,0,0,4,,
,23.41168,0,0,4,,
,23.41282,0,0,4,,
,23.41398,0,0,4,,
,23.41498,0,0,4,,
,23.41626,0,0,4,,
,23.41742,0,0,4,,
,23.4183,0,0,4,,
,23.4194,0,0,4,,
,23.42027,0,0,4,,
,23.42151,0,0,4,,
,23.42275,0,0,4,,
,23.42378,0,0,4,,
,23.42469,0,0,4,,
,23.426,0,0,4,,
,23.42686,0,0,4,,
,23.42799,0,0,4,,
,23.42886,0,0,4,,
,23.43001,0,0,4,,
,23.43087,0,0,4,,
,23.43211,0,0,4,,
,23.43303,0,0,4,,
,23.43388,0,0,4,,
,23.43471,0,0,4,,
,23.43556,0,0,4,,
,23.43691,0,0,4,,
,23.43781,0,0,4,,
,23.43897,0,0,4,,
,23.4401,0,0,4,,
,23.4414,0,0,4,,
,23.44275,0,0,4,,
,23.44389,0,0,4,,
,23.44475,0,0,4,,
,23.44589,0,0,4,,
,23.44674,0,0,4,,
,23.44757,0,0,4,,
,23.44869,0,0,4,,
,23.44967,0,0,4,,
,23.45053,0,0,4,,
,23.45168,0,0,4,,
,23.45263,0,0,4,,
,23.45365,0,0,4,,
,23.45477,0,0,4,,
,23.45614,0,0,4,,
,23.45712,0,0,4,,
,23.4584,0,0,4,,
,23.45958,0,0,4,,
,23.46045,0,0,4,,
,23.46177,0,0,4,,
,23.46266,0,0,4,,
,23.46387,0,0,4,,
,23.46472,0,0,4,,
,23.46558,0,0,4,,
,23.46653,0,0,4,,
,23.46773,0,0,4,,
,23.46862,0,0,4,,
,23.46989,0,0,4,,
,23.47076,0,0,4,,
,23.47164,0,0,4,,
,23.47253,0,0,4,,
,23.47366,0,0,4,,
,23.47451,0,0,4,,
,23.47573,0,0,4,,
,23.47689,0,0,4,,
,23.47773,0,0,4,,
,23.47869,0,0,4,,
,23.4798,0,0,4,,
,23.48097,0,0,4,,
,23.48212,0,0,4,,
,23.48332,0,0,4,,
,23.48466,0,0,4,,
,23.48553,0,0,4,,
,23.48667,0,0,4,,
,23.48751,0,0,4,,
,23.48862,0,0,4,,
,23.48971,0,0,4,,
,23.49062,0,0,4,,
,23.49148,0,0,4,,
,23.49269,0,0,4,,
,23.49368,0,0,4,,
,23.49485,0,0,4,,
,23.49646,0,0,4,,
,23.4976,0,0,4,,
,23.49846,0,0,4,,
,23.49959,0,0,4,,
,23.50116,0,0,4,,
,23.50277,0,0,4,,
,23.50397,0,0,4,,
,23.50538,0,0,4,,
,23.50676,0,0,4,,
,23.50797,0,0,4,,
,23.50934,0,0,4,,
,23.51051,0,0,4,,
,23.51138,0,0,4,,
,23.5123,0,0,4,,
,23.51341,0,0,4,,
,23.51451,0,0,4,,
,23.51535,0,0,4,,
,23.51637,0,0,4,,
,23.51761,0,0,4,,
,23.51881,0,0,4,,
,23.52006,0,0,4,,
,23.5214,0,0,4,,
,23.52253,0,0,4,,
,23.52367,0,0,4,,
,23.52478,0,0,4,,
,23.52602,0,0,4,,
,23.52735,0,0,4,,
,23.52866,0,0,4,,
,23.52981,0,0,4,,
,23.53094,0,0,4,,
,23.53236,0,0,4,,
,23.53363,0,0,4,,
,23.5348,0,0,4,,
,23.53623,0,0,4,,
,23.5372,0,0,4,,
,23.53834,0,0,4,,
,23.53947,0,0,4,,
,23.54058,0,0,4,,
,23.54203,0,0,4,,
,23.54346,0,0,4,,
,23.54466,0,0,4,,
,23.54585,0,0,4,,
,23.54707,0,0,4,,
,23.54831,0,0,4,,
,23.55323,0,0,4,,
,23.555,0,0,4,,
,23.55633,0,0,4,,
,23.55749,0,0,4,,
,23.55868,0,0,4,,
,23.55982,0,0,4,,
,23.56097,0,0,4,,
,23.56261,0,0,4,,
,23.56376,0,0,4,,
,23.56507,0,0,4,,
,23.56625,0,0,4,,
,23.56738,0,0,4,,
,23.56852,0,0,4,,
,23.56967,0,0,4,,
,23.57105,0,0,4,,
,23.57227,0,0,4,,
,23.57339,0,0,4,,
,23.57476,0,0,4,,
,23.57644,0,0,4,,
,23.57759,0,0,4,,
,23.57873,0,0,4,,
,23.58061,0,0,4,,
,23.58239,0,0,4,,
,23.58353,0,0,4,,
,23.58466,0,0,4,,
,23.58581,0,0,4,,
,23.58704,0,0,4,,
,23.58829,0,0,4,,
,23.58949,0,0,4,,
,23.59065,0,0,4,,
,23.59179,0,0,4,,
,23.59291,0,0,4,,
,23.59424,0,0,4,,
,23.59559,0,0,4,,
,23.59715,0,0,4,,
,23.59836,0,0,4,,
,23.59948,0,0,4,,
,23.60059,0,0,4,,
,23.60195,0,0,4,,
,23.60342,0,0,4,,
,23.60457,0,0,4,,
,23.60593,0,0,4,,
,23.60684,0,0,4,,
,23.60804,0,0,4,,
,23.60946,0,0,4,,
,23.61061,0,0,4,,
,23.61184,0,0,4,,
,23.61343,0,0,4,,
,23.61477,0,0,4,,
,23.61597,0,0,4,,
,23.61743,0,0,4,,
,23.61855,0,0,4,,
,23.61969,0,0,4,,
,23.62083,0,0,4,,
,23.62226,0,0,4,,
,23.62342,0,0,4,,
,23.62455,0,0,4,,
,23.62566,0,0,4,,
,23.62677,0,0,4,,
,23.62793,0,0,4,,
,23.62925,0,0,4,,
,23.63016,0,0,4,,
,23.63134,0,0,4,,
,23.63258,0,0,4,,
,23.63371,0,0,4,,
,23.63483,0,0,4,,
,23.63592,0,0,4,,
,23.63725,0,0,4,,
,23.63835,0,0,4,,
,23.63951,0,0,4,,
,23.6407,0,0,4,,
,23.64224,0,0,4,,
,23.64336,0,0,4,,
,23.64463,0,0,4,,
,23.64574,0,0,4,,
,23.64691,0,0,4,,
,23.64838,0,0,4,,
,23.64961,0,0,4,,
,23.65089,0,0,4,,
,23.65235,0,0,4,,
,23.65347,0,0,4,,
,23.6546,0,0,4,,
,23.6557,0,0,4,,
,23.65683,0,0,4,,
,23.65816,0,0,4,,
,23.65929,0,0,4,,
,23.66048,0,0,4,,
,23.66162,0,0,4,,
,23.66268,0,0,4,,
,23.66379,0,0,4,,
,23.66494,0,0,4,,
,23.66637,0,0,4,,
,23.66764,0,0,4,,
,23.66856,0,0,4,,
,23.6694,0,0,4,,
,23.67049,0,0,4,,
,23.67158,0,0,4,,
,23.67276,0,0,4,,
,23.67387,0,0,4,,
,23.67542,0,0,4,,
,23.6767,0,0,4,,
,23.67782,0,0,4,,
,23.67894,0,0,4,,
,23.68026,0,0,4,,
,23.6816,0,0,4,,
,23.6827,0,0,4,,
,23.68394,0,0,4,,
,23.68482,0,0,4,,
,23.68602,0,0,4,,
,23.68712,0,0,4,,
,23.68803,0,0,4,,
,23.68886,0,0,4,,
,23.68995,0,0,4,,
,23.69078,0,0,4,,
,23.69246,0,0,4,,
,23.69344,0,0,4,,
,23.69432,0,0,4,,
,23.69545,0,0,4,,
,23.69629,0,0,4,,
,23.69712,0,0,4,,
,23.69828,0,0,4,,
,23.69911,0,0,4,,
,23.70014,0,0,4,,
,23.70141,0,0,4,,
,23.70226,0,0,4,,
,23.7031,0,0,4,,
,23.70398,0,0,4,,
,23.70513,0,0,4,,
,23.70595,0,0,4,,
,23.7068,0,0,4,,
,23.7077,0,0,4,,
,23.70868,0,0,4,,
,23.70991,0,0,4,,
,23.71077,0,0,4,,
,23.71161,0,0,4,,
,23.71242,0,0,4,,
,23.71324,0,0,4,,
,23.71408,0,0,4,,
,23.71491,0,0,4,,
,23.71575,0,0,4,,
,23.71658,0,0,4,,
,23.71741,0,0,4,,
,23.71828,0,0,4,,
,23.71912,0,0,4,,
,23.72001,0,0,4,,
,23.72145,0,0,4,,
,23.72228,0,0,4,,
,23.72311,0,0,4,,
,23.724,0,0,4,,
,23.72482,0,0,4,,
,23.72565,0,0,4,,
,23.72659,0,0,4,,
,23.7275,0,0,4,,
,23.72835,0,0,4,,
,23.72919,0,0,4,,
,23.73,0,0,4,,
,23.73082,0,0,4,,
,23.73163,0,0,4,,
,23.73246,0,0,4,,
,23.73329,0,0,4,,
,23.73411,0,0,4,,
,23.73498,0,0,4,,
,23.73586,0,0,4,,
,23.73678,0,0,4,,
,23.73761,0,0,4,,
,23.73844,0,0,4,,
,23.73926,0,0,4,,
,23.74028,0,0,4,,
,23.74149,0,0,4,,
,23.74236,0,0,4,,
,23.74321,0,0,4,,
,23.74408,0,0,4,,
,23.74492,0,0,4,,
,23.74575,0,0,4,,
,23.74659,0,0,4,,
,23.74742,0,0,4,,
,23.74826,0,0,4,,
,23.74908,0,0,4,,
,23.7499,0,0,4,,
,23.75073,0,0,4,,
,23.75155,0,0,4,,
,23.7524,0,0,4,,
,23.75326,0,0,4,,
,23.75409,0,0,4,,
,23.75492,0,0,4,,
,23.75579,0,0,4,,
,23.75688,0,0,4,,
,23.75774,0,0,4,,
,23.75857,0,0,4,,
,23.7594,0,0,4,,
,23.76024,0,0,4,,
,23.76148,0,0,4,,
,23.76235,0,0,4,,
,23.76318,0,0,4,,
,23.76402,0,0,4,,
,23.76484,0,0,4,,
,23.7657,0,0,4,,
,23.76653,0,0,4,,
,23.76734,0,0,4,,
,23.76818,0,0,4,,
,23.76901,0,0,4,,
,23.76987,0,0,4,,
,23.77074,0,0,4,,
,23.77205,0,0,4,,
,23.77306,0,0,4,,
,23.77395,0,0,4,,
,23.77478,0,0,4,,
,23.77559,0,0,4,,
,23.77644,0,0,4,,
,23.77728,0,0,4,,
,23.77812,0,0,4,,
,23.77914,0,0,4,,
,23.7801,0,0,4,,
,23.78131,0,0,4,,
,23.78256,0,0,4,,
,23.78341,0,0,4,,
,23.78424,0,0,4,,
,23.78511,0,0,4,,
,23.78594,0,0,4,,
,23.78679,0,0,4,,
,23.78811,0,0,4,,
,23.78899,0,0,4,,
,23.79028,0,0,4,,
,23.79147,0,0,4,,
,23.79258,0,0,4,,
,23.79368,0,0,4,,
,23.79451,0,0,4,,
,23.79564,0,0,4,,
,23.79699,0,0,4,,
,23.79833,0,0,4,,
,23.79944,0,0,4,,
,23.80058,0,0,4,,
,23.80212,0,0,4,,
,23.80332,0,0,4,,
,23.80445,0,0,4,,
,23.80582,0,0,4,,
,23.80683,0,0,4,,
,23.80802,0,0,4,,
,23.80943,0,0,4,,
,23.81054,0,0,4,,
,23.81173,0,0,4,,
,23.81293,0,0,4,,
,23.81447,0,0,4,,
,23.81563,0,0,4,,
,23.81679,0,0,4,,
,23.81838,0,0,4,,
,23.8193,0,0,4,,
,23.82055,0,0,4,,
,23.82178,0,0,4,,
,23.82307,0,0,4,,
,23.82456,0,0,4,,
,23.82554,0,0,4,,
,23.82667,0,0,4,,
,23.82781,0,0,4,,
,23.82926,0,0,4,,
,23.83038,0,0,4,,
,23.83162,0,0,4,,
,23.83279,0,0,4,,
,23.83389,0,0,4,,
,23.83507,0,0,4,,
,23.83657,0,0,4,,
,23.83768,0,0,4,,
,23.83891,0,0,4,,
,23.84029,0,0,4,,
,23.84164,0,0,4,,
,23.84591,0,0,4,,
,23.8474,0,0,4,,
,23.84867,0,0,4,,
,23.8498,0,0,4,,
,23.85094,0,0,4,,
,23.85266,0,0,4,,
,23.8538,0,0,4,,
,23.85493,0,0,4,,
,23.85632,0,0,4,,
,23.85755,0,0,4,,
,23.85867,0,0,4,,
,23.85978,0,0,4,,
,23.86062,0,0,4,,
,23.86221,0,0,4,,
,23.86332,0,0,4,,
,23.86444,0,0,4,,
,23.86557,0,0,4,,
,23.86676,0,0,4,,
,23.86789,0,0,4,,
,23.86876,0,0,4,,
,23.86994,0,0,4,,
,23.87148,0,0,4,,
,23.87259,0,0,4,,
,23.8738,0,0,4,,
,23.87521,0,0,4,,
,23.87635,0,0,4,,
,23.87749,0,0,4,,
,23.87858,0,0,4,,
,23.87963,0,0,4,,
,23.88085,0,0,4,,
,23.88227,0,0,4,,
,23.88351,0,0,4,,
,23.8847,0,0,4,,
,23.88582,0,0,4,,
,23.887,0,0,4,,
,23.8881,0,0,4,,
,23.88899,0,0,4,,
,23.8904,0,0,4,,
,23.89158,0,0,4,,
,23.89275,0,0,4,,
,23.89384,0,0,4,,
,23.89505,0,0,4,,
,23.89626,0,0,4,,
,23.89738,0,0,4,,
,23.89849,0,0,4,,
,23.8996,0,0,4,,
,23.9011,0,0,4,,
,23.90258,0,0,4,,
,23.90373,0,0,4,,
,23.90487,0,0,4,,
,23.90604,0,0,4,,
,23.90726,0,0,4,,
,23.9084,0,0,4,,
,23.91006,0,0,4,,
,23.91133,0,0,4,,
,23.91251,0,0,4,,
,23.91366,0,0,4,,
,23.91499,0,0,4,,
,23.91669,0,0,4,,
,23.91841,0,0,4,,
,23.91976,0,0,4,,
,23.921,0,0,4,,
,23.92266,0,0,4,,
,23.92376,0,0,4,,
,23.92532,0,0,4,,
,23.92653,0,0,4,,
,23.92789,0,0,4,,
,23.9292,0,0,4,,
,23.93032,0,0,4,,
,23.93143,0,0,4,,
,23.93243,0,0,4,,
,23.93362,0,0,4,,
,23.93484,0,0,4,,
,23.93644,0,0,4,,
,23.93758,0,0,4,,
,23.93867,0,0,4,,
,23.93977,0,0,4,,
,23.9406,0,0,4,,
,23.94196,0,0,4,,
,23.94283,0,0,4,,
,23.9443,0,0,4,,
,23.94522,0,0,4,,
,23.94604,0,0,4,,
,23.94687,0,0,4,,
,23.94858,0,0,4,,
,23.94976,0,0,4,,
,23.95092,0,0,4,,
,23.95183,0,0,4,,
,23.95273,0,0,4,,
,23.95397,0,0,4,,
,23.95504,0,0,4,,
,23.95587,0,0,4,,
,23.95713,0,0,4,,
,23.95803,0,0,4,,
,23.95885,0,0,4,,
,23.95967,0,0,4,,
,23.9605,0,0,4,,
,23.96186,0,0,4,,
,23.96268,0,0,4,,
,23.96383,0,0,4,,
,23.96466,0,0,4,,
,23.9655,0,0,4,,
,23.96637,0,0,4,,
,23.9672,0,0,4,,
,23.96811,0,0,4,,
,23.96894,0,0,4,,
,23.96979,0,0,4,,
,23.97061,0,0,4,,
,23.97144,0,0,4,,
,23.97226,0,0,4,,
,23.97339,0,0,4,,
,23.97423,0,0,4,,
,23.97505,0,0,4,,
,23.97587,0,0,4,,
,23.97669,0,0,4,,
,23.9775,0,0,4,,
,23.97834,0,0,4,,
,23.97916,0,0,4,,
,23.97999,0,0,4,,
,23.98079,0,0,4,,
,23.98186,0,0,4,,
,23.98267,0,0,4,,
,23.98348,0,0,4,,
,23.98434,0,0,4,,
,23.98522,0,0,4,,
,23.98608,0,0,4,,
,23.98695,0,0,4,,
,23.98778,0,0,4,,
,23.98859,0,0,4,,
,23.9894,0,0,4,,
,23.99021,0,0,4,,
,23.99101,0,0,4,,
,23.99183,0,0,4,,
,23.99263,0,0,4,,
,23.99347,0,0,4,,
,23.99429,0,0,4,,
,23.99514,0,0,4,,
,23.99602,0,0,4,,
,23.99691,0,0,4,,
,23.99772,0,0,4,,
,23.99854,0,0,4,,
,23.99935,0,0,4,,
,24.00016,0,0,4,,
,24.00125,0,0,4,,
,24.00207,0,0,4,,
,24.00289,0,0,4,,
,24.0037,0,0,4,,
,24.00455,0,0,4,,
,24.00538,0,0,4,,
,24.00619,0,0,4,,
,24.00702,0,0,4,,
,24.00782,0,0,4,,
,24.00863,0,0,4,,
,24.00944,0,0,4,,
,24.01025,0,0,4,,
,24.01106,0,0,4,,
,24.01188,0,0,4,,
,24.01291,0,0,4,,
,24.01377,0,0,4,,
,24.01467,0,0,4,,
,24.01551,0,0,4,,
,24.01634,0,0,4,,
,24.01716,0,0,4,,
,24.01826,0,0,4,,
,24.01914,0,0,4,,
,24.02,0,0,4,,
,24.02149,0,0,4,,
,24.02271,0,0,4,,
,24.02386,0,0,4,,
,24.02473,0,0,4,,
,24.02556,0,0,4,,
,24.02665,0,0,4,,
,24.02775,0,0,4,,
,24.02913,0,0,4,,
,24.03031,0,0,4,,
,24.03146,0,0,4,,
,24.03257,0,0,4,,
,24.03369,0,0,4,,
,24.03477,0,0,4,,
,24.03587,0,0,4,,
,24.03732,0,0,4,,
,24.03823,0,0,4,,
,24.03938,0,0,4,,
,24.04051,0,0,4,,
,24.04184,0,0,4,,
,24.04301,0,0,4,,
,24.04478,0,0,4,,
,24.04594,0,0,4,,
,24.04709,0,0,4,,
,24.04827,0,0,4,,
,24.04939,0,0,4,,
,24.05052,0,0,4,,
,24.05163,0,0,4,,
,24.05273,0,0,4,,
,24.05425,0,0,4,,
,24.05538,0,0,4,,
,24.0566,0,0,4,,
,24.05775,0,0,4,,
,24.05887,0,0,4,,
,24.0602,0,0,4,,
,24.06155,0,0,4,,
,24.06269,0,0,4,,
,24.06381,0,0,4,,
,24.06502,0,0,4,,
,24.06643,0,0,4,,
,24.06771,0,0,4,,
,24.06905,0,0,4,,
,24.07047,0,0,4,,
,24.07159,0,0,4,,
,24.0727,0,0,4,,
,24.07392,0,0,4,,
,24.07532,0,0,4,,
,24.07646,0,0,4,,
,24.07755,0,0,4,,
,24.07868,0,0,4,,
,24.07977,0,0,4,,
,24.08086,0,0,4,,
,24.08257,0,0,4,,
,24.08364,0,0,4,,
,24.08538,0,0,4,,
,24.08649,0,0,4,,
,24.08762,0,0,4,,
,24.08881,0,0,4,,
,24.08994,0,0,4,,
,24.0915,0,0,4,,
,24.09254,0,0,4,,
,24.09368,0,0,4,,
,24.09479,0,0,4,,
,24.09588,0,0,4,,
,24.09704,0,0,4,,
,24.09848,0,0,4,,
,24.09971,0,0,4,,
,24.10087,0,0,4,,
,24.10242,0,0,4,,
,24.10359,0,0,4,,
,24.10469,0,0,4,,
,24.1058,0,0,4,,
,24.10699,0,0,4,,
,24.10855,0,0,4,,
,24.10975,0,0,4,,
,24.11088,0,0,4,,
,24.11223,0,0,4,,
,24.11332,0,0,4,,
,24.11445,0,0,4,,
,24.11557,0,0,4,,
,24.11679,0,0,4,,
,24.11828,0,0,4,,
,24.1192,0,0,4,,
,24.12032,0,0,4,,
,24.12164,0,0,4,,
,24.12274,0,0,4,,
,24.12387,0,0,4,,
,24.12532,0,0,4,,
,24.12662,0,0,4,,
,24.12774,0,0,4,,
,24.12885,0,0,4,,
,24.12999,0,0,4,,
,24.13128,0,0,4,,
,24.13239,0,0,4,,
,24.13349,0,0,4,,
,24.1347,0,0,4,,
,24.13582,0,0,4,,
,24.13721,0,0,4,,
,24.1383,0,0,4,,
,24.13913,0,0,4,,
,24.14058,0,0,4,,
,24.142,0,0,4,,
,24.14675,0,0,4,,
,24.14767,0,0,4,,
,24.14853,0,0,4,,
,24.1497,0,0,4,,
,24.15122,0,0,4,,
,24.15246,0,0,4,,
,24.15337,0,0,4,,
,24.15421,0,0,4,,
,24.15504,0,0,4,,
,24.15587,0,0,4,,
,24.15676,0,0,4,,
,24.15793,0,0,4,,
,24.15877,0,0,4,,
,24.15998,0,0,4,,
,24.1609,0,0,4,,
,24.16202,0,0,4,,
,24.16287,0,0,4,,
,24.16394,0,0,4,,
,24.16482,0,0,4,,
,24.16564,0,0,4,,
,24.16649,0,0,4,,
,24.16732,0,0,4,,
,24.16823,0,0,4,,
,24.1691,0,0,4,,
,24.16993,0,0,4,,
,24.17076,0,0,4,,
,24.17158,0,0,4,,
,24.17246,0,0,4,,
,24.17335,0,0,4,,
,24.17418,0,0,4,,
,24.17501,0,0,4,,
,24.17583,0,0,4,,
,24.17667,0,0,4,,
,24.17752,0,0,4,,
,24.17836,0,0,4,,
,24.17917,0,0,4,,
,24.18,0,0,4,,
,24.18082,0,0,4,,
,24.18191,0,0,4,,
,24.18272,0,0,4,,
,24.18356,0,0,4,,
,24.18439,0,0,4,,
,24.18522,0,0,4,,
,24.18609,0,0,4,,
,24.18699,0,0,4,,
,24.18782,0,0,4,,
,24.18866,0,0,4,,
,24.18947,0,0,4,,
,24.19029,0,0,4,,
,24.19112,0,0,4,,
,24.19193,0,0,4,,
,24.19277,0,0,4,,
,24.19363,0,0,4,,
,24.19448,0,0,4,,
,24.19539,0,0,4,,
,24.19622,0,0,4,,
,24.19706,0,0,4,,
,24.19788,0,0,4,,
,24.1987,0,0,4,,
,24.19952,0,0,4,,
,24.20036,0,0,4,,
,24.20148,0,0,4,,
,24.20231,0,0,4,,
,24.20317,0,0,4,,
,24.2041,0,0,4,,
,24.20511,0,0,4,,
,24.20596,0,0,4,,
,24.20683,0,0,4,,
,24.20768,0,0,4,,
,24.20854,0,0,4,,
,24.20938,0,0,4,,
,24.21022,0,0,4,,
,24.21106,0,0,4,,
,24.21191,0,0,4,,
,24.21276,0,0,4,,
,24.2136,0,0,4,,
,24.21453,0,0,4,,
,24.21539,0,0,4,,
,24.21621,0,0,4,,
,24.21705,0,0,4,,
,24.21787,0,0,4,,
,24.2187,0,0,4,,
,24.21953,0,0,4,,
,24.22059,0,0,4,,
,24.22189,0,0,4,,
,24.22277,0,0,4,,
,24.22361,0,0,4,,
,24.22444,0,0,4,,
,24.22533,0,0,4,,
,24.22616,0,0,4,,
,24.22698,0,0,4,,
,24.22783,0,0,4,,
,24.22866,0,0,4,,
,24.22952,0,0,4,,
,24.23038,0,0,4,,
,24.23121,0,0,4,,
,24.23203,0,0,4,,
,24.23284,0,0,4,,
,24.23367,0,0,4,,
,24.23448,0,0,4,,
,24.23539,0,0,4,,
,24.23635,0,0,4,,
,24.23719,0,0,4,,
,24.23805,0,0,4,,
,24.23891,0,0,4,,
,24.23973,0,0,4,,
,24.24055,0,0,4,,
,24.24175,0,0,4,,
,24.24272,0,0,4,,
,24.24364,0,0,4,,
,24.24449,0,0,4,,
,24.24532,0,0,4,,
,24.24618,0,0,4,,
,24.24706,0,0,4,,
,24.24791,0,0,4,,
,24.24875,0,0,4,,
,24.24957,0,0,4,,
,24.25039,0,0,4,,
,24.25126,0,0,4,,
,24.25208,0,0,4,,
,24.2529,0,0,4,,
,24.25372,0,0,4,,
,24.25453,0,0,4,,
,24.25542,0,0,4,,
,24.25632,0,0,4,,
,24.25717,0,0,4,,
,24.25799,0,0,4,,
,24.25881,0,0,4,,
,24.25963,0,0,4,,
,24.26045,0,0,4,,
,24.26154,0,0,4,,
,24.26244,0,0,4,,
,24.26334,0,0,4,,
,24.2642,0,0,4,,
,24.26504,0,0,4,,
,24.26587,0,0,4,,
,24.26671,0,0,4,,
,24.26767,0,0,4,,
,24.2685,0,0,4,,
,24.26931,0,0,4,,
,24.27013,0,0,4,,
,24.27097,0,0,4,,
,24.2718,0,0,4,,
,24.27266,0,0,4,,
,24.27353,0,0,4,,
,24.27436,0,0,4,,
,24.27518,0,0,4,,
,24.27601,0,0,4,,
,24.27687,0,0,4,,
,24.27769,0,0,4,,
,24.27851,0,0,4,,
,24.27935,0,0,4,,
,24.28017,0,0,4,,
,24.28131,0,0,4,,
,24.28218,0,0,4,,
,24.28302,0,0,4,,
,24.28393,0,0,4,,
,24.28476,0,0,4,,
,24.28559,0,0,4,,
,24.28642,0,0,4,,
,24.28726,0,0,4,,
,24.28808,0,0,4,,
,24.28891,0,0,4,,
,24.28976,0,0,4,,
,24.2907,0,0,4,,
,24.29155,0,0,4,,
,24.29237,0,0,4,,
,24.29319,0,0,4,,
,24.29402,0,0,4,,
,24.29484,0,0,4,,
,24.29565,0,0,4,,
,24.29649,0,0,4,,
,24.29748,0,0,4,,
,24.29834,0,0,4,,
,24.29931,0,0,4,,
,24.3002,0,0,4,,
,24.30129,0,0,4,,
,24.30212,0,0,4,,
,24.30295,0,0,4,,
,24.30378,0,0,4,,
,24.30461,0,0,4,,
,24.30544,0,0,4,,
,24.30626,0,0,4,,
,24.30711,0,0,4,,
,24.308,0,0,4,,
,24.30882,0,0,4,,
,24.30964,0,0,4,,
,24.31047,0,0,4,,
,24.3113,0,0,4,,
,24.31213,0,0,4,,
,24.31295,0,0,4,,
,24.31377,0,0,4,,
,24.31486,0,0,4,,
,24.31574,0,0,4,,
,24.3166,0,0,4,,
,24.31746,0,0,4,,
,24.31831,0,0,4,,
,24.31913,0,0,4,,
,24.31995,0,0,4,,
,24.32077,0,0,4,,
,24.32186,0,0,4,,
,24.32269,0,0,4,,
,24.32353,0,0,4,,
,24.32436,0,0,4,,
,24.32523,0,0,4,,
,24.32615,0,0,4,,
,24.327,0,0,4,,
,24.32782,0,0,4,,
,24.32865,0,0,4,,
,24.32947,0,0,4,,
,24.33037,0,0,4,,
,24.33156,0,0,4,,
,24.33255,0,0,4,,
,24.33355,0,0,4,,
,24.33476,0,0,4,,
,24.33563,0,0,4,,
,24.33648,0,0,4,,
,24.33738,0,0,4,,
,24.3382,0,0,4,,
,24.33905,0,0,4,,
,24.33988,0,0,4,,
,24.3407,0,0,4,,
,24.34184,0,0,4,,
,24.34272,0,0,4,,
,24.34355,0,0,4,,
,24.34437,0,0,4,,
,24.34519,0,0,4,,
,24.34605,0,0,4,,
,24.3469,0,0,4,,
,24.34772,0,0,4,,
,24.34854,0,0,4,,
,24.34939,0,0,4,,
,24.35022,0,0,4,,
,24.35108,0,0,4,,
,24.35192,0,0,4,,
,24.35275,0,0,4,,
,24.35357,0,0,4,,
,24.3544,0,0,4,,
,24.35521,0,0,4,,
,24.35606,0,0,4,,
,24.35692,0,0,4,,
,24.35773,0,0,4,,
,24.35855,0,0,4,,
,24.3595,0,0,4,,
,24.36039,0,0,4,,
,24.36151,0,0,4,,
,24.36255,0,0,4,,
,24.36343,0,0,4,,
,24.36428,0,0,4,,
,24.36511,0,0,4,,
,24.36594,0,0,4,,
,24.36678,0,0,4,,
,24.36763,0,0,4,,
,24.36849,0,0,4,,
,24.36935,0,0,4,,
,24.37019,0,0,4,,
,24.37101,0,0,4,,
,24.37183,0,0,4,,
,24.37265,0,0,4,,
,24.37348,0,0,4,,
,24.37432,0,0,4,,
,24.37515,0,0,4,,
,24.37602,0,0,4,,
,24.37688,0,0,4,,
,24.37791,0,0,4,,
,24.37892,0,0,4,,
,24.37975,0,0,4,,
,24.3806,0,0,4,,
,24.3817,0,0,4,,
,24.38252,0,0,4,,
,24.38706,0,0,4,,
,24.38824,0,0,4,,
,24.38918,0,0,4,,
,24.39006,0,0,4,,
,24.39091,0,0,4,,
,24.39176,0,0,4,,
,24.3926,0,0,4,,
,24.39343,0,0,4,,
,24.39435,0,0,4,,
,24.39524,0,0,4,,
,24.39609,0,0,4,,
,24.39696,0,0,4,,
,24.39779,0,0,4,,
,24.39862,0,0,4,,
,24.39944,0,0,4,,
,24.40026,0,0,4,,
,24.40139,0,0,4,,
,24.40225,0,0,4,,
,24.40313,0,0,4,,
,24.40403,0,0,4,,
,24.40497,0,0,4,,
,24.40579,0,0,4,,
,24.40662,0,0,4,,
