Hand:,RIGHT
,r1c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.220628,0,0,1,,
,3.222208,0,0,1,,
,3.223402,0,0,1,,
,3.224637,0,0,1,,
,3.225715,0,0,1,,
,3.227212,0,0,1,,
,3.228353,0,0,1,,
,3.229511,0,0,1,,
,3.230706,0,0,1,,
,3.231966,0,0,1,,
,3.233282,0,0,1,,
,3.234426,0,0,1,,
,3.235584,0,0,1,,
,3.236758,0,0,1,,
,3.237922,0,0,1,,
,3.239295,0,0,1,,
,3.240581,0,0,1,,
,3.242297,0,0,1,,
,3.243641,0,0,1,,
,3.244779,0,0,1,,
,3.246001,0,0,1,,
,3.247444,0,0,1,,
,3.248816,0,0,1,,
,3.250192,0,0,1,,
,3.251391,0,0,1,,
,3.252733,0,0,1,,
,3.253933,0,0,1,,
,3.255267,0,0,1,,
,3.256471,0,0,1,,
,3.257698,0,0,1,,
,3.25894,0,0,1,,
,3.260302,0,0,1,,
,3.261872,0,0,1,,
,3.26321,0,0,1,,
,3.268587,0,0,1,,
,3.269914,0,0,1,,
,3.271292,0,0,1,,
,3.272449,0,0,1,,
,3.273627,0,0,1,,
,3.27486,0,0,1,,
,3.276221,0,0,1,,
,3.277383,0,0,1,,
,3.2786,0,0,1,,
,3.279737,0,0,1,,
,3.280983,0,0,1,,
,3.282618,0,0,1,,
,3.28381,0,0,1,,
,3.285047,0,0,1,,
,3.286254,0,0,1,,
,3.287391,0,0,1,,
,3.288578,0,0,1,,
,3.289771,0,0,1,,
,3.290936,0,0,1,,
,3.292288,0,0,1,,
,3.293536,0,0,1,,
,3.294737,0,0,1,,
,3.295995,0,0,1,,
,3.2973,0,0,1,,
,3.298584,0,0,1,,
,3.299877,0,0,1,,
,3.301308,0,0,1,,
,3.303092,0,0,1,,
,3.304276,0,0,1,,
,3.305669,0,0,1,,
,3.306842,0,0,1,,
,3.308113,0,0,1,,
,3.309337,0,0,1,,
,3.31058,0,0,1,,
,3.311785,0,0,1,,
,3.31317,0,0,1,,
,3.314346,0,0,1,,
,3.315536,0,0,1,,
,3.316759,0,0,1,,
,3.318029,0,0,1,,
,3.319379,0,0,1,,
,3.320863,0,0,1,,
,3.323097,0,0,1,,
,3.324281,0,0,1,,
,3.325581,0,0,1,,
,3.326832,0,0,1,,
,3.32862,0,0,1,,
,3.329887,0,0,1,,
,3.331296,0,0,1,,
,3.332469,0,0,1,,
,3.333643,0,0,1,,
,3.3348,0,0,1,,
,3.336067,0,0,1,,
,3.337294,0,0,1,,
,3.338471,0,0,1,,
,3.339631,0,0,1,,
,3.340759,0,0,1,,
,3.342793,0,0,1,,
,3.343944,0,0,1,,
,3.345274,0,0,1,,
,3.346482,0,0,1,,
,3.347572,0,0,1,,
,3.34873,0,0,1,,
,3.349803,0,0,1,,
,3.351234,0,0,1,,
,3.352422,0,0,1,,
,3.353732,0,0,1,,
,3.354922,0,0,1,,
,3.356218,0,0,1,,
,3.35725,0,0,1,,
,3.358432,0,0,1,,
,3.359417,0,0,1,,
,3.360805,0,0,1,,
,3.362798,0,0,1,,
,3.363811,0,0,1,,
,3.364958,0,0,1,,
,3.365944,0,0,1,,
,3.366981,0,0,1,,
,3.367964,0,0,1,,
,3.369288,0,0,1,,
,3.370294,0,0,1,,
,3.371457,0,0,1,,
,3.372821,0,0,1,,
,3.37379,0,0,1,,
,3.374848,0,0,1,,
,3.375885,0,0,1,,
,3.377191,0,0,1,,
,3.378359,0,0,1,,
,3.379367,0,0,1,,
,3.380571,0,0,1,,
,3.382229,0,0,1,,
,3.383282,0,0,1,,
,3.38441,0,0,1,,
,3.385491,0,0,1,,
,3.386734,0,0,1,,
,3.387934,0,0,1,,
,3.389131,0,0,1,,
,3.390288,0,0,1,,
,3.391436,0,0,1,,
,3.392548,0,0,1,,
,3.393588,0,0,1,,
,3.394961,0,0,1,,
,3.396383,0,0,1,,
,3.397609,0,0,1,,
,3.398661,0,0,1,,
,3.39976,0,0,1,,
,3.400916,0,0,1,,
,3.402585,0,0,1,,
,3.403787,0,0,1,,
,3.404979,0,0,1,,
,3.406248,0,0,1,,
,3.407458,0,0,1,,
,3.408666,0,0,1,,
,3.409818,0,0,1,,
,3.411042,0,0,1,,
,3.412343,0,0,1,,
,3.413494,0,0,1,,
,3.414691,0,0,1,,
,3.415745,0,0,1,,
,3.41693,0,0,1,,
,3.418294,0,0,1,,
,3.419432,0,0,1,,
,3.420586,0,0,1,,
,3.422307,0,0,1,,
,3.423581,0,0,1,,
,3.424842,0,0,1,,
,3.426118,0,0,1,,
,3.427282,0,0,1,,
,3.428442,0,0,1,,
,3.429484,0,0,1,,
,3.430681,0,0,1,,
,3.432126,0,0,1,,
,3.433325,0,0,1,,
,3.434478,0,0,1,,
,3.435517,0,0,1,,
,3.436682,0,0,1,,
,3.437999,0,0,1,,
,3.439581,0,0,1,,
,3.440877,0,0,1,,
,3.442525,0,0,1,,
,3.443708,0,0,1,,
,3.444836,0,0,1,,
,3.445833,0,0,1,,
,3.446885,0,0,1,,
,3.447968,0,0,1,,
,3.449345,0,0,1,,
,3.450336,0,0,1,,
,3.451311,0,0,1,,
,3.452441,0,0,1,,
,3.453395,0,0,1,,
,3.454535,0,0,1,,
,3.455838,0,0,1,,
,3.456934,0,0,1,,
,3.457997,0,0,1,,
,3.459328,0,0,1,,
,3.460377,0,0,1,,
,3.462072,0,0,1,,
,3.463217,0,0,1,,
,3.464185,0,0,1,,
,3.465487,0,0,1,,
,3.466525,0,0,1,,
,3.467736,0,0,1,,
,3.468714,0,0,1,,
,3.469853,0,0,1,,
,3.471,0,0,1,,
,3.472147,0,0,1,,
,3.473409,0,0,1,,
,3.474419,0,0,1,,
,3.475665,0,0,1,,
,3.476835,0,0,1,,
,3.477816,0,0,1,,
,3.478785,0,0,1,,
,3.479975,0,0,1,,
,3.481085,0,0,1,,
,3.482782,0,0,1,,
,3.484014,0,0,1,,
,3.485022,0,0,1,,
,3.486099,0,0,1,,
,3.487107,0,0,1,,
,3.488297,0,0,1,,
,3.489444,0,0,1,,
,3.490583,0,0,1,,
,3.491729,0,0,1,,
,3.492836,0,0,1,,
,3.494035,0,0,1,,
,3.495242,0,0,1,,
,3.496356,0,0,1,,
,3.497309,0,0,1,,
,3.498301,0,0,1,,
,3.499456,0,0,1,,
,3.500672,0,0,1,,
,3.50254,0,0,1,,
,3.503827,0,0,1,,
,3.505181,0,0,1,,
,3.506168,0,0,1,,
,3.507317,0,0,1,,
,3.508331,0,0,1,,
,3.509583,0,0,1,,
,3.51068,0,0,1,,
,3.511836,0,0,1,,
,3.512965,0,0,1,,
,3.513986,0,0,1,,
,3.515586,0,0,1,,
,3.516793,0,0,1,,
,3.517871,0,0,1,,
,3.519215,0,0,1,,
,3.520317,0,0,1,,
,3.522315,0,0,1,,
,3.523543,0,0,1,,
,3.524741,0,0,1,,
,3.525986,0,0,1,,
,3.527334,0,0,1,,
,3.528465,0,0,1,,
,3.529594,0,0,1,,
,3.530748,0,0,1,,
,3.531885,0,0,1,,
,3.536776,0,0,1,,
,3.538269,0,0,1,,
,3.539392,0,0,1,,
,3.540566,0,0,1,,
,3.542248,0,0,1,,
,3.543444,0,0,1,,
,3.54468,0,0,1,,
,3.545859,0,0,1,,
,3.546992,0,0,1,,
,3.548061,0,0,1,,
,3.549317,0,0,1,,
,3.550289,0,0,1,,
,3.551627,0,0,1,,
,3.552816,0,0,1,,
,3.553908,0,0,1,,
,3.555173,0,0,1,,
,3.556236,0,0,1,,
,3.557469,0,0,1,,
,3.558796,0,0,1,,
,3.559831,0,0,1,,
,3.560868,0,0,1,,
,3.562698,0,0,1,,
,3.563768,0,0,1,,
,3.564955,0,0,1,,
,3.566321,0,0,1,,
,3.567717,0,0,1,,
,3.568858,0,0,1,,
,3.570257,0,0,1,,
,3.571332,0,0,1,,
,3.572547,0,0,1,,
,3.573621,0,0,1,,
,3.574771,0,0,1,,
,3.575828,0,0,1,,
,3.576903,0,0,1,,
,3.578306,0,0,1,,
,3.57954,0,0,1,,
,3.580736,0,0,1,,
,3.582202,0,0,1,,
,3.583474,0,0,1,,
,3.585235,0,0,1,,
,3.586615,0,0,1,,
,3.587719,0,0,1,,
,3.588913,0,0,1,,
,3.590163,0,0,1,,
,3.591171,0,0,1,,
,3.592322,0,0,1,,
,3.593704,0,0,1,,
,3.594903,0,0,1,,
,3.59594,0,0,1,,
,3.597131,0,0,1,,
,3.598118,0,0,1,,
,3.59924,0,0,1,,
,3.600445,0,0,1,,
,3.601924,0,0,1,,
,3.602983,0,0,1,,
,3.604151,0,0,1,,
,3.605407,0,0,1,,
,3.606488,0,0,1,,
,3.607448,0,0,1,,
,3.60863,0,0,1,,
,3.609611,0,0,1,,
,3.610917,0,0,1,,
,3.612003,0,0,1,,
,3.612998,0,0,1,,
,3.614043,0,0,1,,
,3.615225,0,0,1,,
,3.61624,0,0,1,,
,3.617217,0,0,1,,
,3.618176,0,0,1,,
,3.619126,0,0,1,,
,3.620093,0,0,1,,
,3.621576,0,0,1,,
,3.622616,0,0,1,,
,3.623755,0,0,1,,
,3.624839,0,0,1,,
,3.626037,0,0,1,,
,3.627146,0,0,1,,
,3.628213,0,0,1,,
,3.629289,0,0,1,,
,3.630358,0,0,1,,
,3.631591,0,0,1,,
,3.632611,0,0,1,,
,3.633589,0,0,1,,
,3.634737,0,0,1,,
,3.635737,0,0,1,,
,3.636842,0,0,1,,
,3.637805,0,0,1,,
,3.638797,0,0,1,,
,3.639922,0,0,1,,
,3.640939,0,0,1,,
,3.64239,0,0,1,,
,3.643363,0,0,1,,
,3.644548,0,0,1,,
,3.645521,0,0,1,,
,3.646568,0,0,1,,
,3.647662,0,0,1,,
,3.648825,0,0,1,,
,3.649889,0,0,1,,
,3.650877,0,0,1,,
,3.651853,0,0,1,,
,3.652834,0,0,1,,
,3.654088,0,0,1,,
,3.655096,0,0,1,,
,3.656207,0,0,1,,
,3.657387,0,0,1,,
,3.658534,0,0,1,,
,3.659706,0,0,1,,
,3.660882,0,0,1,,
,3.662707,0,0,1,,
,3.66382,0,0,1,,
,3.664852,0,0,1,,
,3.665861,0,0,1,,
,3.667123,0,0,1,,
,3.668244,0,0,1,,
,3.669404,0,0,1,,
,3.670375,0,0,1,,
,3.67152,0,0,1,,
,3.67268,0,0,1,,
,3.673653,0,0,1,,
,3.674777,0,0,1,,
,3.676069,0,0,1,,
,3.677193,0,0,1,,
,3.678357,0,0,1,,
,3.679662,0,0,1,,
,3.680684,0,0,1,,
,3.682534,0,0,1,,
,3.683825,0,0,1,,
,3.684912,0,0,1,,
,3.686345,0,0,1,,
,3.687434,0,0,1,,
,3.688459,0,0,1,,
,3.689858,0,0,1,,
,3.690867,0,0,1,,
,3.69232,0,0,1,,
,3.693509,0,0,1,,
,3.694681,0,0,1,,
,3.695838,0,0,1,,
,3.697062,0,0,1,,
,3.698231,0,0,1,,
,3.699391,0,0,1,,
,3.700601,0,0,1,,
,3.702401,0,0,1,,
,3.703464,0,0,1,,
,3.704824,0,0,1,,
,3.706027,0,0,1,,
,3.707242,0,0,1,,
,3.708696,0,0,1,,
,3.709896,0,0,1,,
,3.711368,0,0,1,,
,3.712578,0,0,1,,
,3.713761,0,0,1,,
,3.714902,0,0,1,,
,3.716337,0,0,1,,
,3.717525,0,0,1,,
,3.718771,0,0,1,,
,3.719841,0,0,1,,
,3.72128,0,0,1,,
,3.722889,0,0,1,,
,3.724031,0,0,1,,
,3.72508,0,0,1,,
,3.726313,0,0,1,,
,3.727555,0,0,1,,
,3.728722,0,0,1,,
,3.730052,0,0,1,,
,3.731226,0,0,1,,
,3.732363,0,0,1,,
,3.733549,0,0,1,,
,3.734744,0,0,1,,
,3.735998,0,0,1,,
,3.737294,0,0,1,,
,3.738412,0,0,1,,
,3.73954,0,0,1,,
,3.740707,0,0,1,,
,3.742411,0,0,1,,
,3.743644,0,0,1,,
,3.744674,0,0,1,,
,3.745872,0,0,1,,
,3.747192,0,0,1,,
,3.748376,0,0,1,,
,3.749573,0,0,1,,
,3.750775,0,0,1,,
,3.752282,0,0,1,,
,3.753506,0,0,1,,
,3.754493,0,0,1,,
,3.755692,0,0,1,,
,3.756972,0,0,1,,
,3.758293,0,0,1,,
,3.759491,0,0,1,,
,3.760731,0,0,1,,
,3.762544,0,0,1,,
,3.763712,0,0,1,,
,3.764925,0,0,1,,
,3.766269,0,0,1,,
,3.767431,0,0,1,,
,3.768603,0,0,1,,
,3.769916,0,0,1,,
,3.771263,0,0,1,,
,3.77244,0,0,1,,
,3.773617,0,0,1,,
,3.774751,0,0,1,,
,3.775903,0,0,1,,
,3.777111,0,0,1,,
,3.778255,0,0,1,,
,3.779646,0,0,1,,
,3.780806,0,0,1,,
,3.782455,0,0,1,,
,3.783598,0,0,1,,
,3.784727,0,0,1,,
,3.785914,0,0,1,,
,3.787111,0,0,1,,
,3.788294,0,0,1,,
,3.789499,0,0,1,,
,3.790665,0,0,1,,
,3.791841,0,0,1,,
,3.793103,0,0,1,,
,3.794446,0,0,1,,
,3.795676,0,0,1,,
,3.799623,0,0,1,,
,3.80086,0,0,1,,
,3.802582,0,0,1,,
,3.803825,0,0,1,,
,3.805405,0,0,1,,
,3.806655,0,0,1,,
,3.807835,0,0,1,,
,3.809042,0,0,1,,
,3.810288,0,0,1,,
,3.811645,0,0,1,,
,3.812888,0,0,1,,
,3.814298,0,0,1,,
,3.815462,0,0,1,,
,3.816623,0,0,1,,
,3.817745,0,0,1,,
,3.818923,0,0,1,,
,3.820372,0,0,1,,
,3.822289,0,0,1,,
,3.823531,0,0,1,,
,3.824708,0,0,1,,
,3.825856,0,0,1,,
,3.827188,0,0,1,,
,3.828367,0,0,1,,
,3.829541,0,0,1,,
,3.83074,0,0,1,,
,3.831893,0,0,1,,
,3.832924,0,0,1,,
,3.834283,0,0,1,,
,3.835461,0,0,1,,
,3.836747,0,0,1,,
,3.837926,0,0,1,,
,3.839283,0,0,1,,
,3.840411,0,0,1,,
,3.842209,0,0,1,,
,3.843384,0,0,1,,
,3.844548,0,0,1,,
,3.845725,0,0,1,,
,3.84689,0,0,1,,
,3.848222,0,0,1,,
,3.849416,0,0,1,,
,3.850594,0,0,1,,
,3.851754,0,0,1,,
,3.852898,0,0,1,,
,3.854112,0,0,1,,
,3.855087,0,0,1,,
,3.856305,0,0,1,,
,3.857549,0,0,1,,
,3.85871,0,0,1,,
,3.859791,0,0,1,,
,3.860756,0,0,1,,
,3.862371,0,0,1,,
,3.863567,0,0,1,,
,3.864733,0,0,1,,
,3.865999,0,0,1,,
,3.867213,0,0,1,,
,3.868184,0,0,1,,
,3.869342,0,0,1,,
,3.870509,0,0,1,,
,3.871671,0,0,1,,
,3.872732,0,0,1,,
,3.874312,0,0,1,,
,3.875509,0,0,1,,
,3.876654,0,0,1,,
,3.877836,0,0,1,,
,3.879053,0,0,1,,
,3.880232,0,0,1,,
,3.881975,0,0,1,,
,3.883121,0,0,1,,
,3.884296,0,0,1,,
,3.885621,0,0,1,,
,3.886855,0,0,1,,
,3.888072,0,0,1,,
,3.889203,0,0,1,,
,3.89018,0,0,1,,
,3.891425,0,0,1,,
,3.892636,0,0,1,,
,3.893783,0,0,1,,
,3.894832,0,0,1,,
,3.895999,0,0,1,,
,3.897328,0,0,1,,
,3.898483,0,0,1,,
,3.899699,0,0,1,,
,3.900962,0,0,1,,
,3.90263,0,0,1,,
,3.90382,0,0,1,,
,3.904986,0,0,1,,
,3.906266,0,0,1,,
,3.907289,0,0,1,,
,3.908512,0,0,1,,
,3.909674,0,0,1,,
,3.910816,0,0,1,,
,3.912175,0,0,1,,
,3.913137,0,0,1,,
,3.914292,0,0,1,,
,3.915496,0,0,1,,
,3.916913,0,0,1,,
,3.918164,0,0,1,,
,3.919416,0,0,1,,
,3.920569,0,0,1,,
,3.922216,0,0,1,,
,3.923409,0,0,1,,
,3.924554,0,0,1,,
,3.925828,0,0,1,,
,3.927029,0,0,1,,
,3.928087,0,0,1,,
,3.929244,0,0,1,,
,3.930415,0,0,1,,
,3.931393,0,0,1,,
,3.932614,0,0,1,,
,3.933815,0,0,1,,
,3.935212,0,0,1,,
,3.936389,0,0,1,,
,3.937561,0,0,1,,
,3.938797,0,0,1,,
,3.93983,0,0,1,,
,3.940809,0,0,1,,
,3.942453,0,0,1,,
,3.943677,0,0,1,,
,3.944882,0,0,1,,
,3.946132,0,0,1,,
,3.9471,0,0,1,,
,3.948243,0,0,1,,
,3.949545,0,0,1,,
,3.950525,0,0,1,,
,3.951651,0,0,1,,
,3.953023,0,0,1,,
,3.954207,0,0,1,,
,3.955343,0,0,1,,
,3.956311,0,0,1,,
,3.957472,0,0,1,,
,3.958756,0,0,1,,
,3.959985,0,0,1,,
,3.961398,0,0,1,,
,3.962945,0,0,1,,
,3.963914,0,0,1,,
,3.965325,0,0,1,,
,3.966513,0,0,1,,
,3.967719,0,0,1,,
,3.968754,0,0,1,,
,3.969985,0,0,1,,
,3.971308,0,0,1,,
,3.972435,0,0,1,,
,3.97363,0,0,1,,
,3.974753,0,0,1,,
,3.97592,0,0,1,,
,3.976977,0,0,1,,
,3.978215,0,0,1,,
,3.979393,0,0,1,,
,3.980539,0,0,1,,
,3.982059,0,0,1,,
,3.983224,0,0,1,,
,3.984385,0,0,1,,
,3.985644,0,0,1,,
,3.986877,0,0,1,,
,3.988208,0,0,1,,
,3.989341,0,0,1,,
,3.990307,0,0,1,,
,3.991434,0,0,1,,
,3.992455,0,0,1,,
,3.993637,0,0,1,,
,3.994882,0,0,1,,
,3.99623,0,0,1,,
,3.997441,0,0,1,,
,3.998407,0,0,1,,
,3.999535,0,0,1,,
,4.000852,0,0,1,,
,4.002338,0,0,1,,
,4.003596,0,0,1,,
,4.004654,0,0,1,,
,4.005919,0,0,1,,
,4.006908,0,0,1,,
,4.008252,0,0,1,,
,4.0095,0,0,1,,
,4.010706,0,0,1,,
,4.012189,0,0,1,,
,4.013536,0,0,1,,
,4.014643,0,0,1,,
,4.015841,0,0,1,,
,4.016868,0,0,1,,
,4.018049,0,0,1,,
,4.019236,0,0,1,,
,4.020396,0,0,1,,
,4.022196,0,0,1,,
,4.023175,0,0,1,,
,4.024145,0,0,1,,
,4.0253,0,0,1,,
,4.02654,0,0,1,,
,4.027773,0,0,1,,
,4.028784,0,0,1,,
,4.029849,0,0,1,,
,4.031061,0,0,1,,
,4.032227,0,0,1,,
,4.033209,0,0,1,,
,4.03432,0,0,1,,
,4.035277,0,0,1,,
,4.036466,0,0,1,,
,4.037646,0,0,1,,
,4.038677,0,0,1,,
,4.039838,0,0,1,,
,4.040809,0,0,1,,
,4.042438,0,0,1,,
,4.043492,0,0,1,,
,4.044683,0,0,1,,
,4.045835,0,0,1,,
,4.046908,0,0,1,,
,4.048335,0,0,1,,
,4.049473,0,0,1,,
,4.050656,0,0,1,,
,4.05182,0,0,1,,
,4.052794,0,0,1,,
,4.054075,0,0,1,,
,4.05514,0,0,1,,
,4.05619,0,0,1,,
,4.057429,0,0,1,,
,4.058601,0,0,1,,
,4.059869,0,0,1,,
,4.060835,0,0,1,,
,4.06252,0,0,1,,
,4.063518,0,0,1,,
,4.064758,0,0,1,,
,4.068844,0,0,1,,
,4.070191,0,0,1,,
,4.071384,0,0,1,,
,4.072567,0,0,1,,
,4.073642,0,0,1,,
,4.074981,0,0,1,,
,4.075989,0,0,1,,
,4.07702,0,0,1,,
,4.078195,0,0,1,,
,4.079418,0,0,1,,
,4.080851,0,0,1,,
,4.082497,0,0,1,,
,4.083469,0,0,1,,
,4.084659,0,0,1,,
,4.085798,0,0,1,,
,4.086783,0,0,1,,
,4.087739,0,0,1,,
,4.088908,0,0,1,,
,4.089877,0,0,1,,
,4.091298,0,0,1,,
,4.09258,0,0,1,,
,4.093721,0,0,1,,
,4.094765,0,0,1,,
,4.095933,0,0,1,,
,4.096906,0,0,1,,
,4.097877,0,0,1,,
,4.099062,0,0,1,,
,4.100243,0,0,1,,
,4.101689,0,0,1,,
,4.102728,0,0,1,,
,4.104012,0,0,1,,
,4.104988,0,0,1,,
,4.106371,0,0,1,,
,4.107419,0,0,1,,
,4.108512,0,0,1,,
,4.109517,0,0,1,,
,4.110517,0,0,1,,
,4.111598,0,0,1,,
,4.11258,0,0,1,,
,4.113526,0,0,1,,
,4.114491,0,0,1,,
,4.115546,0,0,1,,
,4.11657,0,0,1,,
,4.1176,0,0,1,,
,4.118727,0,0,1,,
,4.120059,0,0,1,,
,4.12155,0,0,1,,
,4.12252,0,0,1,,
,4.123523,0,0,1,,
,4.124518,0,0,1,,
,4.125535,0,0,1,,
,4.126527,0,0,1,,
,4.127492,0,0,1,,
,4.128461,0,0,1,,
,4.129446,0,0,1,,
,4.131196,0,0,1,,
,4.132275,0,0,1,,
,4.13332,0,0,1,r1c1,
,4.134401,0,0,1,r1c1,
,4.135417,0,0,1,r1c1,
,4.136477,0,0,1,r1c1,
,4.137491,0,0,1,r1c1,
,4.1385,0,0,1,r1c1,
,4.139527,0,0,1,r1c1,
,4.140553,0,0,1,r1c1,
,4.142114,0,0,1,r1c1,
,4.143158,0,0,1,r1c1,
,4.144176,0,0,1,r1c1,
,4.145201,0,0,1,r1c1,
,4.146216,0,0,1,r1c1,
,4.147223,0,0,1,r1c1,
,4.14822,0,0,1,r1c1,
,4.149226,0,0,1,r1c1,
,4.150244,0,0,1,r1c1,
,4.151289,0,0,1,r1c1,
,4.152359,0,0,1,r1c1,
,4.153426,0,0,1,r1c1,
,4.154419,0,0,1,r1c1,
,4.155437,0,0,1,r1c1,
,4.156447,0,0,1,r1c1,
,4.157454,0,0,1,r1c1,
,4.158458,0,0,1,r1c1,
,4.159554,0,0,1,r1c1,
,4.160679,0,0,1,r1c1,
,4.162204,0,0,1,r1c1,
,4.163232,0,0,1,r1c1,
,4.164258,0,0,1,r1c1,
,4.165383,0,0,1,r1c1,
,4.166633,0,0,1,r1c1,
,4.167699,0,0,1,r1c1,
,4.169148,0,0,1,r1c1,
,4.170546,0,0,1,r1c1,
,4.171592,0,0,1,r1c1,
,4.172884,0,0,1,r1c1,
,4.174327,0,0,1,r1c1,
,4.175368,0,0,1,r1c1,
,4.176762,0,0,1,r1c1,
,4.17784,0,0,1,r1c1,
,4.179188,0,0,1,r1c1,
,4.180488,0,0,1,r1c1,
,4.182351,0,0,1,r1c1,
,4.18369,0,0,1,r1c1,
,4.185159,0,0,1,r1c1,
,4.186563,0,0,1,r1c1,
,4.187634,0,0,1,r1c1,
,4.188919,0,0,1,r1c1,
,4.190341,0,0,1,r1c1,
,4.191734,0,0,1,r1c1,
,4.193372,0,0,1,r1c1,
,4.194727,0,0,1,r1c1,
,4.196137,0,0,1,r1c1,
,4.197457,0,0,1,r1c1,
,4.198858,0,0,1,r1c1,
,4.200349,0,0,1,r1c1,
,4.202467,0,0,1,r1c1,
,4.203912,0,0,1,r1c1,
,4.205313,0,0,1,r1c1,
,4.206635,0,0,1,r1c1,
