Hand:,RIGHT
,r2c1-1-3-4
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,3.269139,0,0,1,,
,3.269986,0,0,1,,
,3.270812,0,0,1,,
,3.271788,0,0,1,,
,3.272632,0,0,1,,
,3.273443,0,0,1,,
,3.274254,0,0,1,,
,3.275058,0,0,1,,
,3.275859,0,0,1,,
,3.276687,0,0,1,,
,3.277506,0,0,1,,
,3.278336,0,0,1,,
,3.279148,0,0,1,,
,3.279973,0,0,1,,
,3.280801,0,0,1,,
,3.281923,0,0,1,,
,3.285326,0,0,1,,
,3.286201,0,0,1,,
,3.287033,0,0,1,,
,3.287848,0,0,1,,
,3.28868,0,0,1,,
,3.289497,0,0,1,,
,3.290297,0,0,1,,
,3.291108,0,0,1,,
,3.291908,0,0,1,,
,3.292794,0,0,1,,
,3.293595,0,0,1,,
,3.294398,0,0,1,,
,3.2952,0,0,1,,
,3.295999,0,0,1,,
,3.296814,0,0,1,,
,3.297632,0,0,1,,
,3.298444,0,0,1,,
,3.299256,0,0,1,,
,3.30016,0,0,1,,
,3.301301,0,0,1,,
,3.302152,0,0,1,,
,3.302948,0,0,1,,
,3.303757,0,0,1,,
,3.304635,0,0,1,,
,3.305484,0,0,1,,
,3.30634,0,0,1,,
,3.307189,0,0,1,,
,3.308011,0,0,1,,
,3.308921,0,0,1,,
,3.309809,0,0,1,,
,3.31076,0,0,1,,
,3.31158,0,0,1,,
,3.312371,0,0,1,,
,3.313179,0,0,1,,
,3.313992,0,0,1,,
,3.314803,0,0,1,,
,3.315624,0,0,1,,
,3.316437,0,0,1,,
,3.317229,0,0,1,,
,3.318021,0,0,1,,
,3.318809,0,0,1,,
,3.319635,0,0,1,,
,3.320536,0,0,1,,
,3.321615,0,0,1,,
,3.322417,0,0,1,,
,3.323216,0,0,1,,
,3.324038,0,0,1,,
,3.325046,0,0,1,,
,3.326006,0,0,1,,
,3.326832,0,0,1,,
,3.327636,0,0,1,,
,3.328434,0,0,1,,
,3.329291,0,0,1,,
,3.330102,0,0,1,,
,3.330916,0,0,1,,
,3.331716,0,0,1,,
,3.332545,0,0,1,,
,3.333382,0,0,1,,
,3.33422,0,0,1,,
,3.335041,0,0,1,,
,3.335851,0,0,1,,
,3.336656,0,0,1,,
,3.337458,0,0,1,,
,3.338259,0,0,1,,
,3.339066,0,0,1,,
,3.339872,0,0,1,,
,3.340738,0,0,1,,
,3.341944,0,0,1,,
,3.342773,0,0,1,,
,3.343576,0,0,1,,
,3.344368,0,0,1,,
,3.345162,0,0,1,,
,3.345968,0,0,1,,
,3.346779,0,0,1,,
,3.347576,0,0,1,,
,3.348427,0,0,1,,
,3.349532,0,0,1,,
,3.350359,0,0,1,,
,3.351166,0,0,1,,
,3.351974,0,0,1,,
,3.352772,0,0,1,,
,3.353574,0,0,1,,
,3.354435,0,0,1,,
,3.355295,0,0,1,,
,3.356117,0,0,1,,
,3.357107,0,0,1,,
,3.358008,0,0,1,,
,3.359113,0,0,1,,
,3.359964,0,0,1,,
,3.360782,0,0,1,,
,3.361877,0,0,1,,
,3.362715,0,0,1,,
,3.363525,0,0,1,,
,3.364327,0,0,1,,
,3.365364,0,0,1,,
,3.366219,0,0,1,,
,3.36706,0,0,1,,
,3.368085,0,0,1,,
,3.368894,0,0,1,,
,3.369692,0,0,1,,
,3.370487,0,0,1,,
,3.371277,0,0,1,,
,3.372066,0,0,1,,
,3.37289,0,0,1,,
,3.373753,0,0,1,,
,3.374567,0,0,1,,
,3.375369,0,0,1,,
,3.376212,0,0,1,,
,3.377075,0,0,1,,
,3.377908,0,0,1,,
,3.378727,0,0,1,,
,3.379534,0,0,1,,
,3.380338,0,0,1,,
,3.381407,0,0,1,,
,3.382215,0,0,1,,
,3.383063,0,0,1,,
,3.383935,0,0,1,,
,3.384873,0,0,1,,
,3.38569,0,0,1,,
,3.386491,0,0,1,,
,3.387286,0,0,1,,
,3.38807,0,0,1,,
,3.38895,0,0,1,,
,3.389752,0,0,1,,
,3.390557,0,0,1,,
,3.391356,0,0,1,,
,3.392157,0,0,1,,
,3.393014,0,0,1,,
,3.393889,0,0,1,,
,3.394691,0,0,1,,
,3.395555,0,0,1,,
,3.396363,0,0,1,,
,3.397166,0,0,1,,
,3.397959,0,0,1,,
,3.398749,0,0,1,,
,3.399555,0,0,1,,
,3.400352,0,0,1,,
,3.401453,0,0,1,,
,3.402275,0,0,1,,
,3.403072,0,0,1,,
,3.40414,0,0,1,,
,3.405155,0,0,1,,
,3.40596,0,0,1,,
,3.406769,0,0,1,,
,3.407571,0,0,1,,
,3.408367,0,0,1,,
,3.409163,0,0,1,,
,3.409968,0,0,1,,
,3.410787,0,0,1,,
,3.411595,0,0,1,,
,3.412382,0,0,1,,
,3.413228,0,0,1,,
,3.414017,0,0,1,,
,3.41486,0,0,1,,
,3.415654,0,0,1,,
,3.416456,0,0,1,,
,3.41726,0,0,1,,
,3.418074,0,0,1,,
,3.418886,0,0,1,,
,3.419697,0,0,1,,
,3.420491,0,0,1,,
,3.421585,0,0,1,,
,3.422391,0,0,1,,
,3.423191,0,0,1,,
,3.423982,0,0,1,,
,3.424778,0,0,1,,
,3.42559,0,0,1,,
,3.426402,0,0,1,,
,3.427203,0,0,1,,
,3.428016,0,0,1,,
,3.428825,0,0,1,,
,3.42987,0,0,1,,
,3.430676,0,0,1,,
,3.431474,0,0,1,,
,3.432272,0,0,1,,
,3.43308,0,0,1,,
,3.433885,0,0,1,,
,3.434698,0,0,1,,
,3.435502,0,0,1,,
,3.436337,0,0,1,,
,3.437191,0,0,1,,
,3.437994,0,0,1,,
,3.438789,0,0,1,,
,3.439579,0,0,1,,
,3.440374,0,0,1,,
,3.441436,0,0,1,,
,3.442231,0,0,1,,
,3.443029,0,0,1,,
,3.443835,0,0,1,,
,3.444647,0,0,1,,
,3.445471,0,0,1,,
,3.446279,0,0,1,,
,3.447104,0,0,1,,
,3.447899,0,0,1,,
,3.448691,0,0,1,,
,3.44948,0,0,1,,
,3.450273,0,0,1,,
,3.451067,0,0,1,,
,3.451868,0,0,1,,
,3.452699,0,0,1,,
,3.453583,0,0,1,,
,3.454414,0,0,1,,
,3.455233,0,0,1,,
,3.45604,0,0,1,,
,3.456859,0,0,1,,
,3.457669,0,0,1,,
,3.458466,0,0,1,,
,3.459259,0,0,1,,
,3.46005,0,0,1,,
,3.461112,0,0,1,,
,3.461918,0,0,1,,
,3.462733,0,0,1,,
,3.463558,0,0,1,,
,3.464347,0,0,1,,
,3.465136,0,0,1,,
,3.465929,0,0,1,,
,3.46674,0,0,1,,
,3.467527,0,0,1,,
,3.468333,0,0,1,,
,3.472599,0,0,1,,
,3.476654,0,0,1,,
,3.479012,0,0,1,,
,3.480031,0,0,1,,
,3.481187,0,0,1,,
,3.482003,0,0,1,,
,3.482801,0,0,1,,
,3.483612,0,0,1,,
,3.484426,0,0,1,,
,3.48551,0,0,1,,
,3.486332,0,0,1,,
,3.487147,0,0,1,,
,3.487945,0,0,1,,
,3.48875,0,0,1,,
,3.489556,0,0,1,,
,3.490408,0,0,1,,
,3.491394,0,0,1,,
,3.492206,0,0,1,,
,3.493005,0,0,1,,
,3.493877,0,0,1,,
,3.494683,0,0,1,,
,3.495494,0,0,1,,
,3.496305,0,0,1,,
,3.497128,0,0,1,,
,3.497934,0,0,1,,
,3.498727,0,0,1,,
,3.499518,0,0,1,,
,3.500312,0,0,1,,
,3.501477,0,0,1,,
,3.502354,0,0,1,,
,3.503182,0,0,1,,
,3.504022,0,0,1,,
,3.504852,0,0,1,,
,3.505709,0,0,1,,
,3.506557,0,0,1,,
,3.507369,0,0,1,,
,3.508173,0,0,1,,
,3.508972,0,0,1,,
,3.509763,0,0,1,,
,3.510551,0,0,1,,
,3.511338,0,0,1,,
,3.512149,0,0,1,,
,3.512957,0,0,1,,
,3.513752,0,0,1,,
,3.51456,0,0,1,,
,3.515371,0,0,1,,
,3.516164,0,0,1,,
,3.517091,0,0,1,,
,3.51789,0,0,1,,
,3.51868,0,0,1,,
,3.519471,0,0,1,,
,3.520259,0,0,1,,
,3.521323,0,0,1,,
,3.52215,0,0,1,,
,3.522962,0,0,1,,
,3.523776,0,0,1,,
,3.524577,0,0,1,,
,3.525368,0,0,1,,
,3.526157,0,0,1,,
,3.526962,0,0,1,,
,3.52775,0,0,1,,
,3.528537,0,0,1,,
,3.529342,0,0,1,,
,3.530145,0,0,1,,
,3.530944,0,0,1,,
,3.531749,0,0,1,,
,3.532624,0,0,1,,
,3.533565,0,0,1,,
,3.534428,0,0,1,,
,3.535277,0,0,1,,
,3.536125,0,0,1,,
,3.536962,0,0,1,,
,3.537793,0,0,1,,
,3.538642,0,0,1,,
,3.539511,0,0,1,,
,3.540399,0,0,1,,
,3.541666,0,0,1,,
,3.54255,0,0,1,,
,3.543417,0,0,1,,
,3.544263,0,0,1,,
,3.545106,0,0,1,,
,3.54594,0,0,1,,
,3.546782,0,0,1,,
,3.547642,0,0,1,,
,3.548478,0,0,1,,
,3.549467,0,0,1,,
,3.550459,0,0,1,,
,3.551347,0,0,1,,
,3.552195,0,0,1,,
,3.553034,0,0,1,,
,3.553884,0,0,1,,
,3.554711,0,0,1,,
,3.555548,0,0,1,,
,3.556433,0,0,1,,
,3.557311,0,0,1,,
,3.558207,0,0,1,,
,3.559097,0,0,1,,
,3.559969,0,0,1,,
,3.560811,0,0,1,,
,3.561914,0,0,1,,
,3.562805,0,0,1,,
,3.563807,0,0,1,,
,3.564746,0,0,1,,
,3.565738,0,0,1,,
,3.56689,0,0,1,,
,3.56786,0,0,1,,
,3.56871,0,0,1,,
,3.569648,0,0,1,,
,3.570508,0,0,1,,
,3.571351,0,0,1,,
,3.57217,0,0,1,,
,3.572984,0,0,1,,
,3.573862,0,0,1,,
,3.574703,0,0,1,,
,3.575527,0,0,1,,
,3.57635,0,0,1,,
,3.577173,0,0,1,,
,3.577982,0,0,1,,
,3.578846,0,0,1,,
,3.579652,0,0,1,,
,3.580456,0,0,1,,
,3.581667,0,0,1,,
,3.582473,0,0,1,,
,3.583283,0,0,1,,
,3.584098,0,0,1,,
,3.584936,0,0,1,,
,3.585737,0,0,1,,
,3.586541,0,0,1,,
,3.587337,0,0,1,,
,3.588136,0,0,1,,
,3.588931,0,0,1,,
,3.589725,0,0,1,,
,3.590517,0,0,1,,
,3.591316,0,0,1,,
,3.592114,0,0,1,,
,3.592935,0,0,1,,
,3.593754,0,0,1,,
,3.594548,0,0,1,,
,3.595354,0,0,1,,
,3.596138,0,0,1,,
,3.596982,0,0,1,,
,3.597779,0,0,1,,
,3.598574,0,0,1,,
,3.599386,0,0,1,,
,3.600185,0,0,1,,
,3.601279,0,0,1,,
,3.602092,0,0,1,,
,3.602889,0,0,1,,
,3.603676,0,0,1,,
,3.604468,0,0,1,,
,3.60527,0,0,1,,
,3.606076,0,0,1,,
,3.606873,0,0,1,,
,3.607663,0,0,1,,
,3.608455,0,0,1,,
,3.609264,0,0,1,,
,3.610077,0,0,1,,
,3.610878,0,0,1,,
,3.611663,0,0,1,,
,3.612452,0,0,1,,
,3.613434,0,0,1,,
,3.614266,0,0,1,,
,3.61512,0,0,1,,
,3.615997,0,0,1,,
,3.616957,0,0,1,,
,3.617765,0,0,1,,
,3.618575,0,0,1,,
,3.61941,0,0,1,,
,3.620212,0,0,1,,
,3.621266,0,0,1,,
,3.622063,0,0,1,,
,3.622858,0,0,1,,
,3.623647,0,0,1,,
,3.624442,0,0,1,,
,3.625254,0,0,1,,
,3.626063,0,0,1,,
,3.626876,0,0,1,,
,3.627704,0,0,1,,
,3.628547,0,0,1,,
,3.629343,0,0,1,,
,3.630193,0,0,1,,
,3.630986,0,0,1,,
,3.63178,0,0,1,,
,3.632583,0,0,1,,
,3.633372,0,0,1,,
,3.634176,0,0,1,,
,3.634987,0,0,1,,
,3.635816,0,0,1,,
,3.63665,0,0,1,,
,3.637449,0,0,1,,
,3.638251,0,0,1,,
,3.639041,0,0,1,,
,3.639832,0,0,1,,
,3.640621,0,0,1,,
,3.641666,0,0,1,,
,3.64247,0,0,1,,
,3.643267,0,0,1,,
,3.644071,0,0,1,,
,3.645015,0,0,1,,
,3.645826,0,0,1,,
,3.646639,0,0,1,,
,3.647445,0,0,1,,
,3.648253,0,0,1,,
,3.649038,0,0,1,,
,3.649836,0,0,1,,
,3.65063,0,0,1,,
,3.651429,0,0,1,,
,3.652236,0,0,1,,
,3.653036,0,0,1,,
,3.65393,0,0,1,,
,3.654909,0,0,1,,
,3.655718,0,0,1,,
,3.656533,0,0,1,,
,3.657327,0,0,1,,
,3.658124,0,0,1,,
,3.658931,0,0,1,,
,3.659725,0,0,1,,
,3.660631,0,0,1,,
,3.664854,0,0,1,,
,3.665739,0,0,1,,
,3.666561,0,0,1,,
,3.667366,0,0,1,,
,3.668166,0,0,1,,
,3.66899,0,0,1,,
,3.669791,0,0,1,,
,3.670604,0,0,1,,
,3.671402,0,0,1,,
,3.672201,0,0,1,,
,3.673007,0,0,1,,
,3.673804,0,0,1,,
,3.674599,0,0,1,,
,3.675393,0,0,1,,
,3.676183,0,0,1,,
,3.677255,0,0,1,,
,3.67816,0,0,1,,
,3.679017,0,0,1,,
,3.67985,0,0,1,,
,3.680666,0,0,1,,
,3.681739,0,0,1,,
,3.682553,0,0,1,,
,3.683356,0,0,1,,
,3.684157,0,0,1,,
,3.684959,0,0,1,,
,3.685779,0,0,1,,
,3.686653,0,0,1,,
,3.687643,0,0,1,,
,3.688482,0,0,1,,
,3.689314,0,0,1,,
,3.690114,0,0,1,,
,3.69091,0,0,1,,
,3.691699,0,0,1,,
,3.692592,0,0,1,,
,3.693506,0,0,1,,
,3.694311,0,0,1,,
,3.695116,0,0,1,,
,3.695917,0,0,1,,
,3.69674,0,0,1,,
,3.697544,0,0,1,,
,3.698342,0,0,1,,
,3.699133,0,0,1,,
,3.699937,0,0,1,,
,3.70073,0,0,1,,
,3.701784,0,0,1,,
,3.702579,0,0,1,,
,3.703376,0,0,1,,
,3.704179,0,0,1,,
,3.704985,0,0,1,,
,3.705796,0,0,1,,
,3.706599,0,0,1,,
,3.707399,0,0,1,,
,3.708385,0,0,1,,
,3.709271,0,0,1,,
,3.710092,0,0,1,,
,3.710888,0,0,1,,
,3.711684,0,0,1,,
,3.712497,0,0,1,,
,3.713312,0,0,1,,
,3.714123,0,0,1,,
,3.714938,0,0,1,,
,3.715723,0,0,1,,
,3.716539,0,0,1,,
,3.71733,0,0,1,,
,3.718183,0,0,1,,
,3.718979,0,0,1,,
,3.719767,0,0,1,,
,3.720573,0,0,1,,
,3.721631,0,0,1,,
,3.722448,0,0,1,,
,3.72333,0,0,1,,
,3.724164,0,0,1,,
,3.725036,0,0,1,,
,3.725863,0,0,1,,
,3.726669,0,0,1,,
,3.727574,0,0,1,,
,3.728535,0,0,1,,
,3.72933,0,0,1,,
,3.730127,0,0,1,,
,3.730952,0,0,1,,
,3.731764,0,0,1,,
,3.732628,0,0,1,,
,3.733442,0,0,1,,
,3.734233,0,0,1,,
,3.735039,0,0,1,,
,3.735847,0,0,1,,
,3.736711,0,0,1,,
,3.737524,0,0,1,,
,3.738338,0,0,1,,
,3.739138,0,0,1,,
,3.740014,0,0,1,,
,3.741151,0,0,1,,
,3.742004,0,0,1,,
,3.742803,0,0,1,,
,3.743593,0,0,1,,
,3.744381,0,0,1,,
,3.745175,0,0,1,,
,3.746009,0,0,1,,
,3.746822,0,0,1,,
,3.747625,0,0,1,,
,3.748438,0,0,1,,
,3.749261,0,0,1,,
,3.750057,0,0,1,,
,3.750899,0,0,1,,
,3.751704,0,0,1,,
,3.752503,0,0,1,,
,3.753294,0,0,1,,
,3.754088,0,0,1,,
,3.754918,0,0,1,,
,3.755716,0,0,1,,
,3.756837,0,0,1,,
,3.757668,0,0,1,,
,3.758475,0,0,1,,
,3.759329,0,0,1,,
,3.760126,0,0,1,,
,3.761181,0,0,1,,
,3.761991,0,0,1,,
,3.76279,0,0,1,,
,3.763584,0,0,1,,
,3.764429,0,0,1,,
,3.765228,0,0,1,,
,3.766044,0,0,1,,
,3.766876,0,0,1,,
,3.767679,0,0,1,,
,3.768519,0,0,1,,
,3.769317,0,0,1,,
