Hand:,RIGHT
,r2c1-2-3-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,2.593629,0,0,1,,
,2.594869,0,0,1,,
,2.596144,0,0,1,,
,2.59729,0,0,1,,
,2.598438,0,0,1,,
,2.599683,0,0,1,,
,2.600932,0,0,1,,
,2.602521,0,0,1,,
,2.603664,0,0,1,,
,2.604802,0,0,1,,
,2.605953,0,0,1,,
,2.606961,0,0,1,,
,2.608332,0,0,1,,
,2.60954,0,0,1,,
,2.61053,0,0,1,,
,2.611657,0,0,1,,
,2.612651,0,0,1,,
,2.613795,0,0,1,,
,2.614795,0,0,1,,
,2.615969,0,0,1,,
,2.617169,0,0,1,,
,2.618332,0,0,1,,
,2.619306,0,0,1,,
,2.620484,0,0,1,,
,2.622056,0,0,1,,
,2.623194,0,0,1,,
,2.624188,0,0,1,,
,2.625347,0,0,1,,
,2.626556,0,0,1,,
,2.627777,0,0,1,,
,2.628857,0,0,1,,
,2.629827,0,0,1,,
,2.630791,0,0,1,,
,2.632164,0,0,1,,
,2.633329,0,0,1,,
,2.634329,0,0,1,,
,2.63549,0,0,1,,
,2.636662,0,0,1,,
,2.637801,0,0,1,,
,2.638771,0,0,1,,
,2.640072,0,0,1,,
,2.641689,0,0,1,,
,2.642789,0,0,1,,
,2.643855,0,0,1,,
,2.645147,0,0,1,,
,2.646272,0,0,1,,
,2.647303,0,0,1,,
,2.648317,0,0,1,,
,2.649455,0,0,1,,
,2.650833,0,0,1,,
,2.651834,0,0,1,,
,2.652833,0,0,1,,
,2.654027,0,0,1,,
,2.655302,0,0,1,,
,2.656576,0,0,1,,
,2.657554,0,0,1,,
,2.658646,0,0,1,,
,2.659802,0,0,1,,
,2.661169,0,0,1,,
,2.662585,0,0,1,,
,2.663649,0,0,1,,
,2.664611,0,0,1,,
,2.665757,0,0,1,,
,2.666896,0,0,1,,
,2.670897,0,0,1,,
,2.674113,0,0,1,,
,2.675571,0,0,1,,
,2.676814,0,0,1,,
,2.678028,0,0,1,,
,2.679276,0,0,1,,
,2.680276,0,0,1,,
,2.682051,0,0,1,,
,2.683223,0,0,1,,
,2.684414,0,0,1,,
,2.68559,0,0,1,,
,2.686846,0,0,1,,
,2.68822,0,0,1,,
,2.689311,0,0,1,,
,2.690421,0,0,1,,
,2.69159,0,0,1,,
,2.692729,0,0,1,,
,2.694021,0,0,1,,
,2.695018,0,0,1,,
,2.696244,0,0,1,,
,2.697245,0,0,1,,
,2.698445,0,0,1,,
,2.69942,0,0,1,,
,2.700556,0,0,1,,
,2.702208,0,0,1,,
,2.703609,0,0,1,,
,2.704714,0,0,1,,
,2.705722,0,0,1,,
,2.706789,0,0,1,,
,2.707777,0,0,1,,
,2.708851,0,0,1,,
,2.709866,0,0,1,,
,2.711328,0,0,1,,
,2.712374,0,0,1,,
,2.713483,0,0,1,,
,2.71452,0,0,1,,
,2.715561,0,0,1,,
,2.716674,0,0,1,,
,2.717758,0,0,1,,
,2.719112,0,0,1,,
,2.720363,0,0,1,,
,2.722734,0,0,1,,
,2.72374,0,0,1,,
,2.724797,0,0,1,,
,2.725786,0,0,1,,
,2.726763,0,0,1,,
,2.727924,0,0,1,,
,2.728967,0,0,1,,
,2.730234,0,0,1,,
,2.731244,0,0,1,,
,2.732244,0,0,1,,
,2.733372,0,0,1,,
,2.73433,0,0,1,,
,2.73528,0,0,1,,
,2.736295,0,0,1,,
,2.737339,0,0,1,,
,2.738393,0,0,1,,
,2.739564,0,0,1,,
,2.740679,0,0,1,,
,2.742479,0,0,1,,
,2.743769,0,0,1,,
,2.744884,0,0,1,,
,2.745951,0,0,1,,
,2.747265,0,0,1,,
,2.748445,0,0,1,,
,2.749449,0,0,1,,
,2.75042,0,0,1,,
,2.751467,0,0,1,,
,2.752496,0,0,1,,
,2.753507,0,0,1,,
,2.754506,0,0,1,,
,2.755516,0,0,1,,
,2.756612,0,0,1,,
,2.757644,0,0,1,,
,2.758791,0,0,1,,
,2.759894,0,0,1,,
,2.760881,0,0,1,,
,2.762298,0,0,1,,
,2.763267,0,0,1,,
,2.764622,0,0,1,,
,2.765663,0,0,1,,
,2.766869,0,0,1,,
,2.76787,0,0,1,,
,2.768965,0,0,1,,
,2.770082,0,0,1,,
,2.771055,0,0,1,,
,2.77227,0,0,1,,
,2.773481,0,0,1,,
,2.774551,0,0,1,,
,2.775589,0,0,1,,
,2.776604,0,0,1,,
,2.777742,0,0,1,,
,2.778719,0,0,1,,
,2.779944,0,0,1,,
,2.781175,0,0,1,,
,2.782868,0,0,1,,
,2.783923,0,0,1,,
,2.78512,0,0,1,,
,2.786187,0,0,1,,
,2.787161,0,0,1,,
,2.788236,0,0,1,,
,2.78941,0,0,1,,
,2.79041,0,0,1,,
,2.791444,0,0,1,,
,2.792414,0,0,1,,
,2.79337,0,0,1,,
,2.794334,0,0,1,,
,2.795689,0,0,1,,
,2.796657,0,0,1,,
,2.79781,0,0,1,,
,2.798987,0,0,1,,
,2.800147,0,0,1,,
,2.801682,0,0,1,,
,2.802697,0,0,1,,
,2.803971,0,0,1,,
,2.805043,0,0,1,,
,2.806326,0,0,1,,
,2.807409,0,0,1,,
,2.808526,0,0,1,,
,2.809728,0,0,1,,
,2.810728,0,0,1,,
,2.812259,0,0,1,,
,2.813452,0,0,1,,
,2.814446,0,0,1,,
,2.815664,0,0,1,,
,2.816707,0,0,1,,
,2.81778,0,0,1,,
,2.819017,0,0,1,,
,2.820182,0,0,1,,
,2.821626,0,0,1,,
,2.823099,0,0,1,,
,2.824317,0,0,1,,
,2.825327,0,0,1,,
,2.826328,0,0,1,,
,2.827522,0,0,1,,
,2.828501,0,0,1,,
,2.829473,0,0,1,,
,2.830581,0,0,1,,
,2.831532,0,0,1,,
,2.832517,0,0,1,,
,2.83356,0,0,1,,
,2.834549,0,0,1,,
,2.835506,0,0,1,,
,2.836446,0,0,1,,
,2.837789,0,0,1,,
,2.838757,0,0,1,,
,2.839718,0,0,1,,
,2.840903,0,0,1,,
,2.84234,0,0,1,,
,2.843353,0,0,1,,
,2.844399,0,0,1,,
,2.845398,0,0,1,,
,2.84646,0,0,1,,
,2.847427,0,0,1,,
,2.848617,0,0,1,,
,2.849828,0,0,1,,
,2.850808,0,0,1,,
,2.851932,0,0,1,,
,2.853239,0,0,1,,
,2.85445,0,0,1,,
,2.855632,0,0,1,,
,2.856612,0,0,1,,
,2.85778,0,0,1,,
,2.858797,0,0,1,,
,2.859879,0,0,1,,
,2.861011,0,0,1,,
,2.862489,0,0,1,,
,2.863852,0,0,1,,
,2.86489,0,0,1,,
,2.865876,0,0,1,,
,2.867079,0,0,1,,
,2.868098,0,0,1,,
,2.869342,0,0,1,,
,2.870496,0,0,1,,
,2.871495,0,0,1,,
,2.872485,0,0,1,,
,2.873454,0,0,1,,
,2.874618,0,0,1,,
,2.875866,0,0,1,,
,2.876896,0,0,1,,
,2.877902,0,0,1,,
,2.87889,0,0,1,,
,2.88009,0,0,1,,
,2.881517,0,0,1,,
,2.882769,0,0,1,,
,2.883778,0,0,1,,
,2.884948,0,0,1,,
,2.886085,0,0,1,,
,2.8871,0,0,1,,
,2.888099,0,0,1,,
,2.889063,0,0,1,,
,2.89025,0,0,1,,
,2.891487,0,0,1,,
,2.892487,0,0,1,,
,2.893687,0,0,1,,
,2.894768,0,0,1,,
,2.895803,0,0,1,,
,2.897017,0,0,1,,
,2.898145,0,0,1,,
,2.899231,0,0,1,,
,2.900216,0,0,1,,
,2.90192,0,0,1,,
,2.903007,0,0,1,,
,2.904243,0,0,1,,
,2.905228,0,0,1,,
,2.906204,0,0,1,,
,2.907225,0,0,1,,
,2.908362,0,0,1,,
,2.909364,0,0,1,,
,2.910574,0,0,1,,
,2.911636,0,0,1,,
,2.913218,0,0,1,,
,2.914252,0,0,1,,
,2.915262,0,0,1,,
,2.916233,0,0,1,,
,2.917207,0,0,1,,
,2.918274,0,0,1,,
,2.919513,0,0,1,,
,2.924006,0,0,1,,
,2.925565,0,0,1,,
,2.926953,0,0,1,,
,2.928044,0,0,1,,
,2.929114,0,0,1,,
,2.930173,0,0,1,,
,2.931186,0,0,1,,
,2.932211,0,0,1,,
,2.933278,0,0,1,,
,2.934254,0,0,1,,
,2.935226,0,0,1,,
,2.936226,0,0,1,,
,2.937325,0,0,1,,
,2.938426,0,0,1,,
,2.939538,0,0,1,,
,2.940524,0,0,1,,
,2.941945,0,0,1,,
,2.942927,0,0,1,,
,2.943963,0,0,1,,
,2.944979,0,0,1,,
,2.946003,0,0,1,,
,2.947103,0,0,1,,
,2.948162,0,0,1,,
,2.949204,0,0,1,,
,2.95019,0,0,1,,
,2.95117,0,0,1,,
,2.952219,0,0,1,,
,2.953193,0,0,1,,
,2.954169,0,0,1,,
,2.955248,0,0,1,,
,2.956385,0,0,1,,
,2.957438,0,0,1,,
,2.958426,0,0,1,,
,2.959446,0,0,1,,
,2.960449,0,0,1,,
,2.961929,0,0,1,,
,2.962975,0,0,1,,
,2.964013,0,0,1,,
,2.965077,0,0,1,,
,2.966082,0,0,1,,
,2.967051,0,0,1,,
,2.968015,0,0,1,,
,2.969002,0,0,1,,
,2.969985,0,0,1,,
,2.970999,0,0,1,,
,2.972242,0,0,1,,
,2.97332,0,0,1,,
,2.974322,0,0,1,,
,2.975322,0,0,1,,
,2.976565,0,0,1,,
,2.977535,0,0,1,,
,2.97851,0,0,1,,
,2.979498,0,0,1,,
,2.980553,0,0,1,,
,2.982207,0,0,1,,
,2.983305,0,0,1,,
,2.984529,0,0,1,,
,2.985614,0,0,1,,
,2.986688,0,0,1,,
,2.987909,0,0,1,,
,2.988991,0,0,1,,
,2.990449,0,0,1,,
,2.991517,0,0,1,,
,2.992718,0,0,1,,
,2.993716,0,0,1,,
,2.994923,0,0,1,,
,2.995928,0,0,1,,
,2.99718,0,0,1,,
,2.998434,0,0,1,,
,2.999579,0,0,1,,
,3.000768,0,0,1,,
,3.00245,0,0,1,,
,3.003754,0,0,1,,
,3.005062,0,0,1,,
,3.006301,0,0,1,,
,3.007678,0,0,1,,
,3.009079,0,0,1,,
,3.010322,0,0,1,,
,3.011507,0,0,1,,
,3.012533,0,0,1,,
,3.013753,0,0,1,,
,3.01545,0,0,1,,
,3.016649,0,0,1,,
,3.017889,0,0,1,,
,3.019383,0,0,1,,
,3.020466,0,0,1,,
,3.021993,0,0,1,,
,3.023192,0,0,1,,
,3.02447,0,0,1,,
,3.02559,0,0,1,,
,3.026716,0,0,1,,
,3.027761,0,0,1,,
,3.029148,0,0,1,,
,3.030131,0,0,1,,
,3.031397,0,0,1,,
,3.032483,0,0,1,,
,3.033885,0,0,1,,
,3.035032,0,0,1,,
,3.036238,0,0,1,,
,3.037274,0,0,1,,
,3.038478,0,0,1,,
,3.039662,0,0,1,,
,3.040802,0,0,1,,
,3.042616,0,0,1,,
,3.043766,0,0,1,,
,3.045158,0,0,1,,
,3.04637,0,0,1,,
,3.047605,0,0,1,,
,3.048667,0,0,1,,
,3.049837,0,0,1,,
,3.051154,0,0,1,,
,3.052251,0,0,1,,
,3.053469,0,0,1,,
,3.054726,0,0,1,,
,3.055934,0,0,1,,
,3.057276,0,0,1,,
,3.058452,0,0,1,,
,3.059668,0,0,1,,
,3.061228,0,0,1,,
,3.062744,0,0,1,,
,3.063905,0,0,1,,
,3.064878,0,0,1,,
,3.066087,0,0,1,,
,3.067269,0,0,1,,
,3.068407,0,0,1,,
,3.069453,0,0,1,,
,3.070644,0,0,1,,
,3.071789,0,0,1,,
,3.072762,0,0,1,,
,3.073984,0,0,1,,
,3.075169,0,0,1,,
,3.076411,0,0,1,,
,3.077498,0,0,1,,
,3.078473,0,0,1,,
,3.079578,0,0,1,,
,3.080567,0,0,1,,
,3.081986,0,0,1,,
,3.0834,0,0,1,,
,3.084599,0,0,1,,
,3.085814,0,0,1,,
,3.087026,0,0,1,,
,3.088199,0,0,1,,
,3.089174,0,0,1,,
,3.090141,0,0,1,,
,3.091292,0,0,1,,
,3.092471,0,0,1,,
,3.093463,0,0,1,,
,3.094672,0,0,1,,
,3.095666,0,0,1,,
,3.09663,0,0,1,,
,3.097836,0,0,1,,
,3.098938,0,0,1,,
,3.100296,0,0,1,,
,3.10178,0,0,1,,
,3.102838,0,0,1,,
,3.10388,0,0,1,,
,3.105021,0,0,1,,
,3.106189,0,0,1,,
,3.107186,0,0,1,,
,3.108235,0,0,1,,
,3.109467,0,0,1,,
,3.110434,0,0,1,,
,3.111477,0,0,1,,
,3.112487,0,0,1,,
,3.113493,0,0,1,,
,3.114491,0,0,1,,
,3.115625,0,0,1,,
,3.116779,0,0,1,,
,3.117758,0,0,1,,
,3.119081,0,0,1,,
,3.12008,0,0,1,,
,3.121709,0,0,1,,
,3.122691,0,0,1,,
,3.123694,0,0,1,,
,3.124821,0,0,1,,
,3.125789,0,0,1,,
,3.126985,0,0,1,,
,3.12796,0,0,1,,
,3.128968,0,0,1,,
,3.130022,0,0,1,,
,3.131181,0,0,1,,
,3.132148,0,0,1,,
,3.133327,0,0,1,,
,3.134436,0,0,1,,
,3.135443,0,0,1,,
,3.136467,0,0,1,,
,3.137483,0,0,1,,
,3.138635,0,0,1,,
,3.139675,0,0,1,,
,3.140641,0,0,1,,
,3.14228,0,0,1,,
,3.143241,0,0,1,,
,3.144219,0,0,1,,
,3.145283,0,0,1,,
,3.146423,0,0,1,,
,3.147449,0,0,1,,
,3.148478,0,0,1,,
,3.149661,0,0,1,,
,3.15078,0,0,1,,
,3.151953,0,0,1,,
,3.152918,0,0,1,,
,3.153947,0,0,1,,
,3.155214,0,0,1,,
,3.156596,0,0,1,,
,3.157598,0,0,1,,
,3.158651,0,0,1,,
,3.159847,0,0,1,,
,3.160939,0,0,1,,
,3.1624,0,0,1,,
,3.163448,0,0,1,,
,3.164485,0,0,1,,
,3.165461,0,0,1,,
,3.166424,0,0,1,,
,3.167575,0,0,1,,
,3.168536,0,0,1,,
,3.169496,0,0,1,,
,3.170648,0,0,1,,
,3.171682,0,0,1,,
,3.172948,0,0,1,,
,3.177063,0,0,1,,
,3.178157,0,0,1,,
,3.179169,0,0,1,,
,3.180222,0,0,1,,
,3.181856,0,0,1,,
,3.182937,0,0,1,,
,3.183922,0,0,1,,
,3.184891,0,0,1,,
,3.18588,0,0,1,,
,3.186993,0,0,1,,
,3.188249,0,0,1,,
,3.189283,0,0,1,,
,3.190285,0,0,1,,
,3.191257,0,0,1,,
,3.192283,0,0,1,,
,3.193468,0,0,1,,
,3.194448,0,0,1,,
,3.195521,0,0,1,,
,3.196758,0,0,1,,
,3.198119,0,0,1,,
,3.199152,0,0,1,,
,3.20015,0,0,1,,
,3.201613,0,0,1,,
,3.202746,0,0,1,,
,3.203698,0,0,1,,
,3.204752,0,0,1,,
,3.205818,0,0,1,,
,3.206828,0,0,1,,
,3.20782,0,0,1,,
,3.20881,0,0,1,,
,3.20981,0,0,1,,
,3.210897,0,0,1,,
,3.211942,0,0,1,,
,3.213268,0,0,1,,
,3.214533,0,0,1,,
,3.215551,0,0,1,,
,3.216704,0,0,1,,
,3.217893,0,0,1,,
,3.219005,0,0,1,,
,3.220017,0,0,1,,
,3.221421,0,0,1,,
,3.222405,0,0,1,,
,3.223381,0,0,1,,
,3.224366,0,0,1,,
,3.225347,0,0,1,,
,3.226314,0,0,1,,
,3.227832,0,0,1,,
,3.228851,0,0,1,,
,3.229899,0,0,1,,
,3.230991,0,0,1,,
,3.23201,0,0,1,,
,3.233072,0,0,1,,
,3.234109,0,0,1,,
,3.235115,0,0,1,,
,3.236146,0,0,1,,
,3.237177,0,0,1,,
,3.238132,0,0,1,,
,3.239122,0,0,1,,
,3.24012,0,0,1,,
,3.241707,0,0,1,,
,3.24273,0,0,1,,
,3.24379,0,0,1,,
,3.244773,0,0,1,,
,3.245761,0,0,1,,
,3.246722,0,0,1,,
,3.247699,0,0,1,,
,3.248719,0,0,1,,
,3.24969,0,0,1,,
,3.250666,0,0,1,,
,3.251642,0,0,1,,
,3.252613,0,0,1,,
,3.253782,0,0,1,,
,3.254737,0,0,1,,
,3.255783,0,0,1,,
,3.256932,0,0,1,,
,3.25793,0,0,1,,
,3.258967,0,0,1,,
,3.260019,0,0,1,,
,3.261438,0,0,1,,
,3.262564,0,0,1,,
,3.263552,0,0,1,,
,3.264562,0,0,1,,
,3.265703,0,0,1,,
,3.266699,0,0,1,,
,3.267745,0,0,1,,
,3.268776,0,0,1,,
,3.269752,0,0,1,,
,3.270882,0,0,1,,
,3.271874,0,0,1,,
,3.272839,0,0,1,,
,3.273814,0,0,1,,
,3.274783,0,0,1,,
,3.275967,0,0,1,,
,3.277029,0,0,1,,
,3.278026,0,0,1,,
,3.27904,0,0,1,,
,3.280011,0,0,1,,
,3.281429,0,0,1,,
,3.282397,0,0,1,,
,3.283612,0,0,1,,
,3.284625,0,0,1,,
,3.28564,0,0,1,,
,3.286664,0,0,1,,
,3.287679,0,0,1,,
,3.288678,0,0,1,,
,3.28966,0,0,1,,
,3.290802,0,0,1,,
,3.29193,0,0,1,,
,3.293046,0,0,1,,
,3.29404,0,0,1,,
,3.295026,0,0,1,,
,3.29601,0,0,1,,
,3.296976,0,0,1,,
,3.29807,0,0,1,,
,3.299032,0,0,1,,
,3.299982,0,0,1,,
,3.300937,0,0,1,,
,3.30246,0,0,1,,
,3.303592,0,0,1,,
,3.304559,0,0,1,,
,3.305548,0,0,1,,
,3.306514,0,0,1,,
,3.307734,0,0,1,,
,3.308754,0,0,1,,
,3.309785,0,0,1,,
,3.310857,0,0,1,,
,3.311917,0,0,1,,
,3.312943,0,0,1,,
,3.313926,0,0,1,,
,3.314986,0,0,1,,
,3.316048,0,0,1,,
,3.317098,0,0,1,,
,3.318058,0,0,1,,
,3.319077,0,0,1,,
,3.320072,0,0,1,,
,3.321535,0,0,1,,
,3.323135,0,0,1,,
,3.324219,0,0,1,,
,3.325255,0,0,1,r2c1,
,3.326603,0,0,1,r2c1,
,3.327657,0,0,1,r2c1,
,3.328749,0,0,1,r2c1,
,3.329787,0,0,1,r2c1,
,3.330812,0,0,1,r2c1,
,3.331822,0,0,1,r2c1,
,3.332915,0,0,1,r2c1,
,3.333927,0,0,1,r2c1,
,3.334963,0,0,1,r2c1,
,3.33597,0,0,1,r2c1,
,3.337023,0,0,1,r2c1,
,3.338059,0,0,1,r2c1,
,3.339113,0,0,1,r2c1,
,3.340388,0,0,1,r2c1,
,3.342225,0,0,1,r2c1,
,3.34327,0,0,1,r2c1,
,3.344659,0,0,1,r2c1,
,3.345709,0,0,1,r2c1,
,3.346756,0,0,1,r2c1,
,3.347771,0,0,1,r2c1,
,3.348797,0,0,1,r2c1,
,3.349823,0,0,1,r2c1,
,3.350862,0,0,1,r2c1,
,3.351876,0,0,1,r2c1,
,3.352897,0,0,1,r2c1,
,3.353972,0,0,1,r2c1,
,3.355194,0,0,1,r2c1,
,3.356247,0,0,1,r2c1,
,3.357393,0,0,1,r2c1,
,3.358418,0,0,1,r2c1,
,3.35945,0,0,1,r2c1,
,3.360456,0,0,1,r2c1,
,3.361989,0,0,1,r2c1,
,3.363112,0,0,1,r2c1,
,3.364524,0,0,1,r2c1,
,3.365567,0,0,1,r2c1,
,3.366637,0,0,1,r2c1,
,3.367668,0,0,1,r2c1,
,3.368814,0,0,1,r2c1,
,3.369845,0,0,1,r2c1,
,3.370868,0,0,1,r2c1,
,3.372283,0,0,1,r2c1,
,3.373378,0,0,1,r2c1,
,3.374424,0,0,1,r2c1,
,3.375452,0,0,1,r2c1,
,3.376489,0,0,1,r2c1,
,3.377543,0,0,1,r2c1,
,3.378585,0,0,1,r2c1,
,3.379634,0,0,1,r2c1,
,3.380682,0,0,1,r2c1,
,3.382223,0,0,1,r2c1,
,3.383259,0,0,1,r2c1,
,3.38427,0,0,1,r2c1,
,3.38527,0,0,1,r2c1,
,3.386276,0,0,1,r2c1,
,3.387657,0,0,1,r2c1,
,3.388756,0,0,1,r2c1,
,3.389814,0,0,1,r2c1,
,3.390843,0,0,1,r2c1,
,3.39185,0,0,1,r2c1,
,3.392873,0,0,1,r2c1,
,3.394234,0,0,1,r2c1,
,3.395293,0,0,1,r2c1,
,3.396307,0,0,1,r2c1,
,3.397518,0,0,1,r2c1,
,3.398574,0,0,1,r2c1,
,3.399629,0,0,1,r2c1,
,3.40064,0,0,1,r2c1,
,3.402135,0,0,1,r2c1,
,3.40349,0,0,1,r2c1,
,3.404575,0,0,1,r2c1,
,3.405606,0,0,1,r2c1,
,3.406669,0,0,1,r2c1,
,3.407692,0,0,1,r2c1,
,3.408814,0,0,1,r2c1,
,3.409838,0,0,1,r2c1,
,3.41086,0,0,1,r2c1,
,3.411868,0,0,1,r2c1,
,3.413253,0,0,1,r2c1,
,3.41818,0,0,1,r2c1,
,3.419342,0,0,1,r2c1,
,3.420731,0,0,1,r2c1,
,3.422565,0,0,1,r2c1,
,3.424017,0,0,1,r2c1,
,3.425269,0,0,1,r2c1,
,3.426304,0,0,1,r2c1,
,3.427699,0,0,1,r2c1,
,3.429296,0,0,1,r2c1,
,3.430351,0,0,1,r2c1,
,3.431663,0,0,1,r2c1,
,3.432958,0,0,1,r2c1,
,3.434456,0,0,1,r2c1,
,3.435815,0,0,1,r2c1,
,3.437164,0,0,1,r2c1,
,3.438485,0,0,1,r2c1,
,3.439548,0,0,1,r2c1,
,3.440953,0,0,1,r2c1,
,3.442927,0,0,1,r2c1,
,3.444303,0,0,1,r2c1,
,3.445443,0,0,1,r2c1,
,3.446776,0,0,1,r2c1,
,3.448183,0,0,1,r2c1,
,3.449519,0,0,1,r2c1,
,3.45109,0,0,1,r2c1,
,3.452436,0,0,1,r2c1,
,3.453645,0,0,1,r2c1,
,3.455124,0,0,1,r2c1,
,3.456561,0,0,1,r2c1,
,3.458679,0,0,1,r2c1,
,3.460518,0,0,1,r2c1,
,3.462374,0,0,1,r2c1,
,3.463704,0,0,1,r2c1,
,3.464941,0,0,1,r2c1,
,3.46647,0,0,1,r2c1,
,3.467861,0,0,1,r2c1,
,3.469327,0,0,1,r2c1,
,3.470687,0,0,1,r2c1,
,3.472065,0,0,1,r2c1,
,3.473434,0,0,1,r2c1,
,3.47447,0,0,1,r2c1,
,3.475828,0,0,1,r2c1,
,3.47733,0,0,1,r2c1,
,3.478746,0,0,1,r2c1,
,3.480328,0,0,1,r2c1,
,3.482293,0,0,1,r2c1,
,3.483758,0,0,1,r2c1,
,3.485284,0,0,1,r2c1,
,3.486681,0,0,1,r2c1,
,3.488101,0,0,1,r2c1,
,3.48945,0,0,1,r2c1,
,3.490775,0,0,1,r2c1,
,3.492078,0,0,1,r2c1,
,3.493463,0,0,1,r2c1,
,3.494834,0,0,1,r2c1,
,3.496173,0,0,1,r2c1,
,3.497478,0,0,1,r2c1,
,3.498797,0,0,1,r2c1,
,3.500223,0,0,1,r2c1,
,3.502182,0,0,1,r2c1,
,3.50362,0,0,1,r2c1,
,3.504972,0,0,1,r2c1,
,3.506289,0,0,1,r2c1,
,3.507591,0,0,1,r2c1,
,3.508975,0,0,1,r2c1,
,3.510356,0,0,1,r2c1,
,3.51173,0,0,1,r2c1,
,3.513096,0,0,1,r2c1,
,3.514498,0,0,1,r2c1,
,3.515906,0,0,1,r2c1,
,3.517466,0,0,1,r2c1,
,3.518878,0,0,1,r2c1,
,3.520318,0,0,1,r2c1,
,3.522022,0,0,1,r2c1,
,3.523304,0,0,1,r2c1,
,3.524611,0,0,1,r2c1,
,3.526007,0,0,1,r2c1,
,3.527317,0,0,1,r2c1,
,3.528695,0,0,1,r2c1,
,3.53031,0,0,1,r2c1,
,3.531615,0,0,1,r2c1,
,3.532977,0,0,1,r2c1,
,3.534328,0,0,1,r2c1,
,3.535689,0,0,1,r2c1,
,3.536775,0,0,1,r2c1,
,3.538261,0,0,1,r2c1,
,3.539587,0,0,1,r2c1,
,3.540944,0,0,1,r2c1,
