Hand:,RIGHT
,r2c1-1-3-4
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,2.399555,0,0,1,,
,2.400449,0,0,1,,
,2.401597,0,0,1,,
,2.40287,0,0,1,,
,2.403751,0,0,1,,
,2.404564,0,0,1,,
,2.405382,0,0,1,,
,2.406389,0,0,1,,
,2.40743,0,0,1,,
,2.408432,0,0,1,,
,2.409487,0,0,1,,
,2.410469,0,0,1,,
,2.411307,0,0,1,,
,2.412298,0,0,1,,
,2.413336,0,0,1,,
,2.414339,0,0,1,,
,2.415302,0,0,1,,
,2.41627,0,0,1,,
,2.417105,0,0,1,,
,2.418357,0,0,1,,
,2.419241,0,0,1,,
,2.420321,0,0,1,,
,2.421793,0,0,1,,
,2.422628,0,0,1,,
,2.423459,0,0,1,,
,2.424307,0,0,1,,
,2.425323,0,0,1,,
,2.426298,0,0,1,,
,2.427219,0,0,1,,
,2.428232,0,0,1,,
,2.429189,0,0,1,,
,2.430004,0,0,1,,
,2.431005,0,0,1,,
,2.431908,0,0,1,,
,2.433124,0,0,1,,
,2.434001,0,0,1,,
,2.434865,0,0,1,,
,2.435828,0,0,1,,
,2.436674,0,0,1,,
,2.437486,0,0,1,,
,2.438481,0,0,1,,
,2.439451,0,0,1,,
,2.440272,0,0,1,,
,2.44152,0,0,1,,
,2.44241,0,0,1,,
,2.443476,0,0,1,,
,2.444509,0,0,1,,
,2.445337,0,0,1,,
,2.446173,0,0,1,,
,2.44713,0,0,1,,
,2.448125,0,0,1,,
,2.449132,0,0,1,,
,2.450358,0,0,1,,
,2.451269,0,0,1,,
,2.452169,0,0,1,,
,2.453213,0,0,1,,
,2.454041,0,0,1,,
,2.455041,0,0,1,,
,2.455935,0,0,1,,
,2.456743,0,0,1,,
,2.457553,0,0,1,,
,2.458547,0,0,1,,
,2.459362,0,0,1,,
,2.460333,0,0,1,,
,2.461751,0,0,1,,
,2.462577,0,0,1,,
,2.463405,0,0,1,,
,2.464598,0,0,1,,
,2.465433,0,0,1,,
,2.466436,0,0,1,,
,2.467305,0,0,1,,
,2.468336,0,0,1,,
,2.469203,0,0,1,,
,2.470229,0,0,1,,
,2.471056,0,0,1,,
,2.472064,0,0,1,,
,2.472929,0,0,1,,
,2.473971,0,0,1,,
,2.474782,0,0,1,,
,2.47564,0,0,1,,
,2.476828,0,0,1,,
,2.477701,0,0,1,,
,2.478539,0,0,1,,
,2.479357,0,0,1,,
,2.480341,0,0,1,,
,2.4818,0,0,1,,
,2.482629,0,0,1,,
,2.483453,0,0,1,,
,2.484261,0,0,1,,
,2.485121,0,0,1,,
,2.486197,0,0,1,,
,2.48721,0,0,1,,
,2.488163,0,0,1,,
,2.489013,0,0,1,,
,2.490068,0,0,1,,
,2.491183,0,0,1,,
,2.492007,0,0,1,,
,2.492819,0,0,1,,
,2.493647,0,0,1,,
,2.494454,0,0,1,,
,2.495492,0,0,1,,
,2.496552,0,0,1,,
,2.497536,0,0,1,,
,2.498387,0,0,1,,
,2.499197,0,0,1,,
,2.500008,0,0,1,,
,2.501271,0,0,1,,
,2.502336,0,0,1,,
,2.503401,0,0,1,,
,2.504261,0,0,1,,
,2.505124,0,0,1,,
,2.505938,0,0,1,,
,2.506757,0,0,1,,
,2.507591,0,0,1,,
,2.508591,0,0,1,,
,2.509406,0,0,1,,
,2.510418,0,0,1,,
,2.511297,0,0,1,,
,2.512293,0,0,1,,
,2.513301,0,0,1,,
,2.514187,0,0,1,,
,2.515187,0,0,1,,
,2.516013,0,0,1,,
,2.517134,0,0,1,,
,2.518317,0,0,1,,
,2.519204,0,0,1,,
,2.520027,0,0,1,,
,2.521343,0,0,1,,
,2.522197,0,0,1,,
,2.523011,0,0,1,,
,2.523828,0,0,1,,
,2.527574,0,0,1,,
,2.52843,0,0,1,,
,2.529366,0,0,1,,
,2.530319,0,0,1,,
,2.531196,0,0,1,,
,2.532094,0,0,1,,
,2.533167,0,0,1,,
,2.533994,0,0,1,,
,2.534864,0,0,1,,
,2.535686,0,0,1,,
,2.536505,0,0,1,,
,2.537323,0,0,1,,
,2.538185,0,0,1,,
,2.539276,0,0,1,,
,2.540106,0,0,1,,
,2.541213,0,0,1,,
,2.542023,0,0,1,,
,2.542824,0,0,1,,
,2.54364,0,0,1,,
,2.544447,0,0,1,,
,2.545359,0,0,1,,
,2.546292,0,0,1,,
,2.547132,0,0,1,,
,2.547975,0,0,1,,
,2.548821,0,0,1,,
,2.549638,0,0,1,,
,2.55045,0,0,1,,
,2.551267,0,0,1,,
,2.552103,0,0,1,,
,2.553056,0,0,1,,
,2.553882,0,0,1,,
,2.554698,0,0,1,,
,2.555525,0,0,1,,
,2.556388,0,0,1,,
,2.557233,0,0,1,,
,2.558079,0,0,1,,
,2.558909,0,0,1,,
,2.559707,0,0,1,,
,2.560519,0,0,1,,
,2.561644,0,0,1,,
,2.562454,0,0,1,,
,2.563523,0,0,1,,
,2.564355,0,0,1,,
,2.565176,0,0,1,,
,2.565992,0,0,1,,
,2.566792,0,0,1,,
,2.567598,0,0,1,,
,2.568413,0,0,1,,
,2.569246,0,0,1,,
,2.57006,0,0,1,,
,2.570863,0,0,1,,
,2.571685,0,0,1,,
,2.572499,0,0,1,,
,2.573343,0,0,1,,
,2.574165,0,0,1,,
,2.574975,0,0,1,,
,2.575773,0,0,1,,
,2.57657,0,0,1,,
,2.577419,0,0,1,,
,2.578236,0,0,1,,
,2.579045,0,0,1,,
,2.579865,0,0,1,,
,2.58076,0,0,1,,
,2.581964,0,0,1,,
,2.582909,0,0,1,,
,2.583794,0,0,1,,
,2.584773,0,0,1,,
,2.585581,0,0,1,,
,2.586396,0,0,1,,
,2.587533,0,0,1,,
,2.588563,0,0,1,,
,2.589383,0,0,1,,
,2.590224,0,0,1,,
,2.591051,0,0,1,,
,2.592154,0,0,1,,
,2.593024,0,0,1,,
,2.593928,0,0,1,,
,2.594737,0,0,1,,
,2.59562,0,0,1,,
,2.596507,0,0,1,,
,2.597396,0,0,1,,
,2.598209,0,0,1,,
,2.599024,0,0,1,,
,2.599842,0,0,1,,
,2.600672,0,0,1,,
,2.601776,0,0,1,,
,2.602612,0,0,1,,
,2.603697,0,0,1,,
,2.604733,0,0,1,,
,2.605633,0,0,1,,
,2.606489,0,0,1,,
,2.607303,0,0,1,,
,2.608125,0,0,1,,
,2.60895,0,0,1,,
,2.609775,0,0,1,,
,2.610574,0,0,1,,
,2.611397,0,0,1,,
,2.612201,0,0,1,,
,2.613005,0,0,1,,
,2.613829,0,0,1,,
,2.614944,0,0,1,,
,2.615778,0,0,1,,
,2.616598,0,0,1,,
,2.617428,0,0,1,,
,2.618236,0,0,1,,
,2.619045,0,0,1,,
,2.619859,0,0,1,,
,2.620679,0,0,1,,
,2.6218,0,0,1,,
,2.622607,0,0,1,,
,2.623437,0,0,1,,
,2.624664,0,0,1,,
,2.625728,0,0,1,,
,2.626587,0,0,1,,
,2.627412,0,0,1,,
,2.628232,0,0,1,,
,2.629045,0,0,1,,
,2.629901,0,0,1,,
,2.6309,0,0,1,,
,2.631782,0,0,1,,
,2.632625,0,0,1,,
,2.633461,0,0,1,,
,2.634285,0,0,1,,
,2.635114,0,0,1,,
,2.635948,0,0,1,,
,2.636752,0,0,1,,
,2.637557,0,0,1,,
,2.638366,0,0,1,,
,2.639168,0,0,1,,
,2.639975,0,0,1,,
,2.640846,0,0,1,,
,2.642278,0,0,1,,
,2.643208,0,0,1,,
,2.644066,0,0,1,,
,2.644893,0,0,1,,
,2.645716,0,0,1,,
,2.646533,0,0,1,,
,2.647345,0,0,1,,
,2.648211,0,0,1,,
,2.649131,0,0,1,,
,2.649948,0,0,1,,
,2.650828,0,0,1,,
,2.651693,0,0,1,,
,2.652586,0,0,1,,
,2.653466,0,0,1,,
,2.654275,0,0,1,,
,2.655098,0,0,1,,
,2.65591,0,0,1,,
,2.657062,0,0,1,,
,2.658028,0,0,1,,
,2.658853,0,0,1,,
,2.659712,0,0,1,,
,2.660549,0,0,1,,
,2.661675,0,0,1,,
,2.662486,0,0,1,,
,2.663289,0,0,1,,
,2.664224,0,0,1,,
,2.665172,0,0,1,,
,2.666049,0,0,1,,
,2.66728,0,0,1,,
,2.668112,0,0,1,,
,2.668953,0,0,1,,
,2.669782,0,0,1,,
,2.670609,0,0,1,,
,2.671418,0,0,1,,
,2.672234,0,0,1,,
,2.673103,0,0,1,,
,2.673981,0,0,1,,
,2.674886,0,0,1,,
,2.675724,0,0,1,,
,2.676599,0,0,1,,
,2.67749,0,0,1,,
,2.678347,0,0,1,,
,2.679197,0,0,1,,
,2.680026,0,0,1,,
,2.681112,0,0,1,,
,2.681925,0,0,1,,
,2.682767,0,0,1,,
,2.683583,0,0,1,,
,2.684395,0,0,1,,
,2.68522,0,0,1,,
,2.686037,0,0,1,,
,2.686862,0,0,1,,
,2.687692,0,0,1,,
,2.688498,0,0,1,,
,2.689342,0,0,1,,
,2.690157,0,0,1,,
,2.69096,0,0,1,,
,2.692033,0,0,1,,
,2.692858,0,0,1,,
,2.693691,0,0,1,,
,2.694511,0,0,1,,
,2.695353,0,0,1,,
,2.696162,0,0,1,,
,2.696974,0,0,1,,
,2.697787,0,0,1,,
,2.698603,0,0,1,,
,2.699401,0,0,1,,
,2.70023,0,0,1,,
,2.701299,0,0,1,,
,2.702112,0,0,1,,
,2.702928,0,0,1,,
,2.704019,0,0,1,,
,2.70516,0,0,1,,
,2.70604,0,0,1,,
,2.706881,0,0,1,,
,2.707703,0,0,1,,
,2.708569,0,0,1,,
,2.709417,0,0,1,,
,2.710232,0,0,1,,
,2.711042,0,0,1,,
,2.711863,0,0,1,,
,2.712691,0,0,1,,
,2.713512,0,0,1,,
,2.714314,0,0,1,,
,2.715113,0,0,1,,
,2.715908,0,0,1,,
,2.71672,0,0,1,,
,2.720044,0,0,1,,
,2.721267,0,0,1,,
,2.72212,0,0,1,,
,2.722934,0,0,1,,
,2.723752,0,0,1,,
,2.72456,0,0,1,,
,2.725366,0,0,1,,
,2.726176,0,0,1,,
,2.726996,0,0,1,,
,2.727805,0,0,1,,
,2.728611,0,0,1,,
,2.729425,0,0,1,,
,2.730245,0,0,1,,
,2.731269,0,0,1,,
,2.73229,0,0,1,,
,2.733128,0,0,1,,
,2.733946,0,0,1,,
,2.734763,0,0,1,,
,2.735565,0,0,1,,
,2.736374,0,0,1,,
,2.737197,0,0,1,,
,2.738107,0,0,1,,
,2.738928,0,0,1,,
,2.739943,0,0,1,,
,2.740768,0,0,1,,
,2.741846,0,0,1,,
,2.742659,0,0,1,,
,2.743477,0,0,1,,
,2.744284,0,0,1,,
,2.745095,0,0,1,,
,2.745903,0,0,1,,
,2.746767,0,0,1,,
,2.74761,0,0,1,,
,2.74843,0,0,1,,
,2.74923,0,0,1,,
,2.750127,0,0,1,,
,2.751247,0,0,1,,
,2.752101,0,0,1,,
,2.752925,0,0,1,,
,2.753782,0,0,1,,
,2.754597,0,0,1,,
,2.755414,0,0,1,,
,2.756243,0,0,1,,
,2.757061,0,0,1,,
,2.757884,0,0,1,,
,2.758949,0,0,1,,
,2.759775,0,0,1,,
,2.760586,0,0,1,,
,2.761661,0,0,1,,
,2.762482,0,0,1,,
,2.763299,0,0,1,,
,2.76412,0,0,1,,
,2.764944,0,0,1,,
,2.765753,0,0,1,,
,2.766552,0,0,1,,
,2.767627,0,0,1,,
,2.768447,0,0,1,,
,2.769249,0,0,1,,
,2.77005,0,0,1,,
,2.77086,0,0,1,,
,2.771683,0,0,1,,
,2.772507,0,0,1,,
,2.773356,0,0,1,,
,2.774431,0,0,1,,
,2.775256,0,0,1,,
,2.776067,0,0,1,,
,2.777086,0,0,1,,
,2.778078,0,0,1,,
,2.77891,0,0,1,,
,2.779722,0,0,1,,
,2.780527,0,0,1,,
,2.78166,0,0,1,,
,2.782484,0,0,1,,
,2.783346,0,0,1,,
,2.784164,0,0,1,,
,2.784974,0,0,1,,
,2.785791,0,0,1,,
,2.786598,0,0,1,,
,2.787402,0,0,1,,
,2.788215,0,0,1,,
,2.789042,0,0,1,,
,2.789862,0,0,1,,
,2.790699,0,0,1,,
,2.791501,0,0,1,,
,2.792303,0,0,1,,
,2.793118,0,0,1,,
,2.793925,0,0,1,,
,2.79473,0,0,1,,
,2.795532,0,0,1,,
,2.796332,0,0,1,,
,2.797141,0,0,1,,
,2.797953,0,0,1,,
,2.798791,0,0,1,,
,2.799666,0,0,1,,
,2.800503,0,0,1,,
,2.801649,0,0,1,,
,2.802632,0,0,1,,
,2.803488,0,0,1,,
,2.804307,0,0,1,,
,2.80512,0,0,1,,
,2.805944,0,0,1,,
,2.806755,0,0,1,,
,2.807586,0,0,1,,
,2.808411,0,0,1,,
,2.809227,0,0,1,,
,2.810054,0,0,1,,
,2.810868,0,0,1,,
,2.811738,0,0,1,,
,2.812822,0,0,1,,
,2.813652,0,0,1,,
,2.814478,0,0,1,,
,2.815388,0,0,1,,
,2.816261,0,0,1,,
,2.817111,0,0,1,,
,2.817935,0,0,1,,
,2.818748,0,0,1,,
,2.819553,0,0,1,,
,2.820376,0,0,1,,
,2.821441,0,0,1,,
,2.822322,0,0,1,,
,2.823154,0,0,1,,
,2.823967,0,0,1,,
,2.824797,0,0,1,,
,2.825626,0,0,1,,
,2.826434,0,0,1,,
,2.82724,0,0,1,,
,2.828048,0,0,1,,
,2.828848,0,0,1,,
,2.829696,0,0,1,,
,2.830614,0,0,1,,
,2.831436,0,0,1,,
,2.832255,0,0,1,,
,2.833155,0,0,1,,
,2.834002,0,0,1,,
,2.834815,0,0,1,,
,2.83562,0,0,1,,
,2.836424,0,0,1,,
,2.837227,0,0,1,,
,2.838028,0,0,1,,
,2.838824,0,0,1,,
,2.839619,0,0,1,,
,2.84043,0,0,1,,
,2.841518,0,0,1,,
,2.842342,0,0,1,,
,2.843169,0,0,1,,
,2.843988,0,0,1,,
,2.844793,0,0,1,,
,2.845591,0,0,1,,
,2.846416,0,0,1,,
,2.847215,0,0,1,,
,2.848048,0,0,1,,
,2.848908,0,0,1,,
,2.849725,0,0,1,,
,2.850547,0,0,1,,
,2.851386,0,0,1,,
,2.852224,0,0,1,,
,2.853028,0,0,1,,
,2.853846,0,0,1,,
,2.854651,0,0,1,,
,2.85545,0,0,1,,
,2.856251,0,0,1,,
,2.857056,0,0,1,,
,2.857874,0,0,1,,
,2.858999,0,0,1,,
,2.859849,0,0,1,,
,2.860676,0,0,1,,
,2.861776,0,0,1,,
,2.862858,0,0,1,,
,2.863693,0,0,1,,
,2.864519,0,0,1,,
,2.865337,0,0,1,,
,2.866163,0,0,1,,
,2.867008,0,0,1,,
,2.867846,0,0,1,,
,2.86868,0,0,1,,
,2.869487,0,0,1,,
,2.870293,0,0,1,,
,2.871107,0,0,1,,
,2.87192,0,0,1,,
,2.872734,0,0,1,,
,2.8736,0,0,1,,
,2.87441,0,0,1,,
,2.875217,0,0,1,,
,2.876036,0,0,1,,
,2.876852,0,0,1,,
,2.877673,0,0,1,,
,2.878631,0,0,1,,
,2.879441,0,0,1,,
,2.880246,0,0,1,,
,2.88132,0,0,1,,
,2.882133,0,0,1,,
,2.882941,0,0,1,,
,2.883802,0,0,1,,
,2.885727,0,0,1,,
,2.886693,0,0,1,,
,2.887521,0,0,1,,
,2.888419,0,0,1,,
,2.889241,0,0,1,,
,2.890061,0,0,1,,
,2.890876,0,0,1,,
,2.891692,0,0,1,,
,2.892527,0,0,1,,
,2.893367,0,0,1,,
,2.894387,0,0,1,,
,2.895236,0,0,1,,
,2.896057,0,0,1,,
,2.896876,0,0,1,,
,2.897695,0,0,1,,
,2.898516,0,0,1,,
,2.899328,0,0,1,,
,2.900141,0,0,1,,
,2.901237,0,0,1,,
,2.902077,0,0,1,,
,2.902912,0,0,1,,
,2.903767,0,0,1,,
,2.904624,0,0,1,,
,2.90548,0,0,1,,
,2.906312,0,0,1,,
,2.909623,0,0,1,,
,2.910564,0,0,1,,
,2.911412,0,0,1,,
,2.912267,0,0,1,,
,2.91311,0,0,1,,
,2.913933,0,0,1,,
,2.91477,0,0,1,,
,2.915583,0,0,1,,
,2.9164,0,0,1,,
,2.91722,0,0,1,,
,2.918119,0,0,1,,
,2.919103,0,0,1,,
,2.919963,0,0,1,,
,2.920871,0,0,1,,
,2.921968,0,0,1,,
,2.922813,0,0,1,,
,2.923652,0,0,1,,
,2.924482,0,0,1,,
,2.925319,0,0,1,,
,2.926157,0,0,1,,
,2.926993,0,0,1,,
,2.927812,0,0,1,,
,2.928641,0,0,1,,
,2.929482,0,0,1,,
,2.9303,0,0,1,,
,2.931112,0,0,1,,
,2.931933,0,0,1,,
,2.932751,0,0,1,,
,2.933584,0,0,1,,
,2.93441,0,0,1,,
,2.935238,0,0,1,,
,2.936075,0,0,1,,
,2.936889,0,0,1,,
,2.937719,0,0,1,,
,2.938551,0,0,1,,
,2.939362,0,0,1,,
,2.940174,0,0,1,,
,2.94124,0,0,1,,
,2.942111,0,0,1,,
,2.942927,0,0,1,,
,2.943754,0,0,1,,
,2.944574,0,0,1,,
,2.945397,0,0,1,,
,2.946249,0,0,1,,
,2.947086,0,0,1,,
,2.947903,0,0,1,,
,2.948717,0,0,1,,
,2.949535,0,0,1,,
,2.950347,0,0,1,,
,2.951159,0,0,1,,
,2.951971,0,0,1,,
,2.952788,0,0,1,,
,2.953614,0,0,1,,
,2.954435,0,0,1,,
,2.95528,0,0,1,,
,2.956101,0,0,1,,
,2.956932,0,0,1,,
,2.957752,0,0,1,,
,2.958843,0,0,1,,
,2.959676,0,0,1,,
,2.960501,0,0,1,,
,2.961597,0,0,1,,
,2.962456,0,0,1,,
,2.963299,0,0,1,,
,2.964139,0,0,1,,
,2.964962,0,0,1,,
,2.965884,0,0,1,,
,2.966698,0,0,1,,
,2.967534,0,0,1,,
,2.968347,0,0,1,,
,2.969166,0,0,1,,
,2.970052,0,0,1,,
,2.970881,0,0,1,,
,2.971708,0,0,1,,
,2.972544,0,0,1,,
,2.973552,0,0,1,,
,2.974379,0,0,1,,
,2.975267,0,0,1,,
,2.976091,0,0,1,,
,2.97691,0,0,1,,
,2.977754,0,0,1,,
,2.97858,0,0,1,,
,2.979459,0,0,1,,
,2.980286,0,0,1,,
,2.98147,0,0,1,,
,2.982306,0,0,1,,
,2.983182,0,0,1,,
,2.984004,0,0,1,,
,2.984887,0,0,1,,
,2.985701,0,0,1,,
,2.986515,0,0,1,,
,2.987319,0,0,1,,
,2.98816,0,0,1,,
,2.989016,0,0,1,,
,2.989865,0,0,1,,
,2.990693,0,0,1,,
,2.991505,0,0,1,,
,2.992309,0,0,1,,
,2.993131,0,0,1,,
,2.993936,0,0,1,,
,2.994739,0,0,1,,
,2.995546,0,0,1,,
,2.996359,0,0,1,,
,2.997177,0,0,1,,
,2.998001,0,0,1,,
,2.998849,0,0,1,,
,2.999653,0,0,1,,
,3.000458,0,0,1,,
,3.001526,0,0,1,,
,3.002347,0,0,1,,
,3.003172,0,0,1,,
,3.004012,0,0,1,,
,3.00491,0,0,1,,
,3.006083,0,0,1,,
,3.007738,0,1,1,,
,3.008748,0,1,1,,
,3.009696,0,1,1,,
,3.010739,0,1,1,,
,3.011667,0,1,1,,
,3.01259,0,1,1,,
,3.01353,0,1,1,,
,3.014449,0,1,1,,
,3.01553,0,1,1,,
,3.016613,0,1,1,,
,3.017566,0,1,1,,
,3.018492,0,1,1,,
,3.019416,0,1,1,,
,3.020358,0,1,1,,
,3.021466,0,1,1,,
,3.022401,0,1,1,,
,3.023335,0,1,1,,
,3.024325,0,1,1,,
,3.025287,0,1,1,,
,3.026222,0,1,1,,
,3.027163,0,1,1,,
,3.028217,0,1,1,,
,3.029173,0,1,1,,
,3.030093,0,1,1,,
,3.031029,0,1,1,,
,3.031951,0,1,1,,
,3.032889,0,1,1,,
,3.033835,0,1,1,,
,3.034761,0,1,1,,
,3.035677,0,1,1,,
,3.036594,0,1,1,,
,3.037514,0,1,1,,
,3.038427,0,1,1,,
,3.039351,0,1,1,,
,3.040276,0,1,1,,
,3.041385,0,1,1,,
,3.042329,0,1,1,,
,3.043264,0,1,1,,
,3.044179,0,1,1,,
,3.045093,0,1,1,,
,3.046007,0,1,1,,
,3.046916,0,1,1,,
,3.04782,0,1,1,,
,3.048738,0,1,1,,
,3.049658,0,1,1,,
,3.050595,0,1,1,,
,3.051537,0,1,1,,
,3.052453,0,1,1,,
,3.053605,0,1,1,,
,3.05456,0,1,1,,
,3.055523,0,1,1,,
,3.056529,0,1,1,,
,3.057495,0,1,1,,
,3.05846,0,1,1,,
,3.059418,0,1,1,,
,3.060349,0,1,1,,
,3.061414,0,1,1,,
,3.062353,0,1,1,,
,3.063279,0,1,1,,
,3.064206,0,1,1,,
,3.065129,0,1,1,,
,3.066054,0,1,1,,
,3.066976,0,1,1,,
,3.067914,0,1,1,,
,3.068946,0,1,1,,
,3.069867,0,1,1,,
,3.070778,0,1,1,,
,3.07171,0,1,1,,
,3.072644,0,1,1,,
,3.073567,0,1,1,,
,3.074533,0,1,1,,
,3.075454,0,1,1,,
,3.076396,0,1,1,,
,3.077329,0,1,1,,
,3.078255,0,1,1,,
,3.079223,0,1,1,,
,3.080148,0,1,1,,
,3.081204,0,1,1,,
,3.082121,0,1,1,,
,3.083081,0,1,1,,
,3.084009,0,1,1,,
,3.085036,0,1,1,,
,3.086048,0,1,1,,
,3.086977,0,1,1,,
,3.087895,0,1,1,,
,3.088806,0,1,1,,
,3.089731,0,1,1,,
,3.090641,0,1,1,,
,3.091568,0,1,1,,
,3.092506,0,1,1,,
,3.093504,0,1,1,,
,3.094449,0,1,1,,
,3.095368,0,1,1,,
,3.096281,0,1,1,,
,3.097193,0,1,1,,
,3.098107,0,1,1,,
,3.099031,0,1,1,,
,3.099944,0,1,1,,
,3.100983,0,1,1,,
,3.10215,0,1,1,,
,3.10314,0,1,1,,
,3.104096,0,1,1,,
,3.105021,0,1,1,,
,3.105933,0,1,1,,
,3.106846,0,1,1,,
,3.107763,0,1,1,,
,3.111457,0,1,1,,
,3.112519,0,1,1,,
,3.11346,0,1,1,,
,3.114401,0,1,1,,
,3.115333,0,1,1,,
,3.116246,0,1,1,,
,3.117188,0,1,1,,
,3.118117,0,1,1,,
,3.119036,0,1,1,,
,3.119977,0,1,1,,
,3.120909,0,1,1,,
,3.121974,0,1,1,,
,3.12288,0,1,1,,
,3.123814,0,1,1,,
,3.124748,0,1,1,,
,3.125674,0,1,1,,
,3.126589,0,1,1,,
,3.127503,0,1,1,,
,3.128432,0,1,1,,
,3.129354,0,1,1,,
,3.130265,0,1,1,,
,3.131248,0,1,1,,
,3.132159,0,1,1,,
,3.133097,0,1,1,,
,3.134108,0,1,1,,
,3.135598,0,1,1,,
,3.136974,0,1,1,,
,3.137824,0,1,1,,
,3.138658,0,1,1,,
,3.139461,0,1,1,,
,3.140262,0,1,1,,
,3.141295,0,1,1,,
,3.142102,0,1,1,,
,3.142911,0,1,1,,
,3.143729,0,1,1,,
,3.144532,0,1,1,,
,3.145341,0,1,1,,
,3.146184,0,1,1,,
,3.146991,0,1,1,,
,3.147798,0,1,1,,
,3.148655,0,1,1,,
,3.14955,0,1,1,,
,3.150438,0,1,1,,
,3.151286,0,1,1,,
,3.152115,0,1,1,,
,3.152939,0,1,1,,
,3.153761,0,1,1,,
,3.154598,0,1,1,,
,3.155426,0,1,1,,
,3.156255,0,1,1,,
,3.157065,0,1,1,,
,3.157872,0,1,1,,
,3.158741,0,1,1,,
,3.159749,0,1,1,,
,3.160582,0,1,1,,
,3.16167,0,1,1,,
,3.162495,0,1,1,,
,3.163342,0,1,1,,
,3.164166,0,1,1,,
,3.164986,0,1,1,,
,3.165803,0,1,1,,
,3.166632,0,1,1,,
,3.167454,0,1,1,,
,3.168262,0,1,1,,
,3.169065,0,1,1,,
,3.169936,0,1,1,,
,3.170762,0,1,1,,
,3.17161,0,1,1,,
,3.172477,0,1,1,,
,3.17332,0,1,1,,
,3.174148,0,1,1,,
,3.174986,0,1,1,,
,3.175804,0,1,1,,
,3.176636,0,1,1,,
,3.177454,0,1,1,,
,3.178278,0,1,1,,
,3.179093,0,1,1,,
,3.179914,0,1,1,,
,3.180978,0,1,1,,
,3.182095,0,1,1,,
,3.182918,0,1,1,,
,3.183743,0,1,1,,
,3.184559,0,1,1,,
,3.185372,0,1,1,,
,3.186177,0,1,1,,
,3.187078,0,1,1,,
,3.188052,0,1,1,,
,3.188882,0,1,1,,
,3.189713,0,1,1,,
,3.190542,0,1,1,,
,3.191361,0,1,1,,
,3.192169,0,1,1,,
,3.192972,0,1,1,,
,3.193787,0,1,1,,
,3.194588,0,1,1,,
,3.195389,0,1,1,,
,3.196279,0,1,1,,
,3.197326,0,1,1,,
,3.19829,0,1,1,,
,3.199144,0,1,1,,
,3.199963,0,1,1,,
,3.200778,0,1,1,,
,3.201913,0,1,1,,
,3.202763,0,1,1,,
,3.20359,0,1,1,,
,3.204419,0,1,1,,
,3.205315,0,1,1,,
,3.206144,0,1,1,,
,3.20707,0,1,1,,
,3.207907,0,1,1,,
,3.208712,0,1,1,,
,3.209521,0,1,1,,
,3.210325,0,1,1,,
,3.211127,0,1,1,,
,3.211925,0,1,1,,
,3.212836,0,1,1,,
,3.213665,0,1,1,,
,3.214479,0,1,1,,
,3.215307,0,1,1,,
,3.216137,0,1,1,,
,3.21694,0,1,1,,
,3.217743,0,1,1,,
,3.218562,0,1,1,,
,3.219361,0,1,1,,
,3.22016,0,1,1,,
,3.221223,0,1,1,,
,3.222034,0,1,1,,
,3.222838,0,1,1,,
,3.223661,0,1,1,,
