Hand:,RIGHT
,r2c1-5-6-5
ID,Timestamp,isSubmitting,isCheckingCube,CubesInShape,CurrentDragging,CurrentPlacing
,2.984511,0,0,1,,
,2.985312,0,0,1,,
,2.986127,0,0,1,,
,2.986923,0,0,1,,
,2.987717,0,0,1,,
,2.988513,0,0,1,,
,2.989308,0,0,1,,
,2.990103,0,0,1,,
,2.990951,0,0,1,,
,2.991854,0,0,1,,
,2.992658,0,0,1,,
,2.993468,0,0,1,,
,2.994282,0,0,1,,
,2.995099,0,0,1,,
,2.995906,0,0,1,,
,2.996701,0,0,1,,
,2.9975,0,0,1,,
,2.998298,0,0,1,,
,2.999108,0,0,1,,
,2.999931,0,0,1,,
,3.000731,0,0,1,,
,3.001797,0,0,1,,
,3.002595,0,0,1,,
,3.003392,0,0,1,,
,3.004206,0,0,1,,
,3.005024,0,0,1,,
,3.005824,0,0,1,,
,3.006618,0,0,1,,
,3.007463,0,0,1,,
,3.008267,0,0,1,,
,3.009062,0,0,1,,
,3.009859,0,0,1,,
,3.01065,0,0,1,,
,3.011444,0,0,1,,
,3.012251,0,0,1,,
,3.013046,0,0,1,,
,3.013844,0,0,1,,
,3.014643,0,0,1,,
,3.015446,0,0,1,,
,3.016238,0,0,1,,
,3.01703,0,0,1,,
,3.017826,0,0,1,,
,3.018617,0,0,1,,
,3.01942,0,0,1,,
,3.020217,0,0,1,,
,3.021264,0,0,1,,
,3.022061,0,0,1,,
,3.02288,0,0,1,,
,3.023694,0,0,1,,
,3.02449,0,0,1,,
,3.025295,0,0,1,,
,3.026099,0,0,1,,
,3.026908,0,0,1,,
,3.027704,0,0,1,,
,3.0285,0,0,1,,
,3.029299,0,0,1,,
,3.030097,0,0,1,,
,3.030897,0,0,1,,
,3.031688,0,0,1,,
,3.032485,0,0,1,,
,3.033284,0,0,1,,
,3.034075,0,0,1,,
,3.034869,0,0,1,,
,3.035664,0,0,1,,
,3.036466,0,0,1,,
,3.037261,0,0,1,,
,3.038063,0,0,1,,
,3.038916,0,0,1,,
,3.040052,0,0,1,,
,3.041159,0,0,1,,
,3.042028,0,0,1,,
,3.042992,0,0,1,,
,3.043799,0,0,1,,
,3.044595,0,0,1,,
,3.045409,0,0,1,,
,3.046248,0,0,1,,
,3.047156,0,0,1,,
,3.047972,0,0,1,,
,3.048778,0,0,1,,
,3.049581,0,0,1,,
,3.05039,0,0,1,,
,3.051197,0,0,1,,
,3.051989,0,0,1,,
,3.052803,0,0,1,,
,3.053629,0,0,1,,
,3.054434,0,0,1,,
,3.055457,0,0,1,,
,3.056392,0,0,1,,
,3.057276,0,0,1,,
,3.058204,0,0,1,,
,3.05907,0,0,1,,
,3.05989,0,0,1,,
,3.060687,0,0,1,,
,3.061753,0,0,1,,
,3.062561,0,0,1,,
,3.063363,0,0,1,,
,3.064162,0,0,1,,
,3.064963,0,0,1,,
,3.065765,0,0,1,,
,3.066558,0,0,1,,
,3.06737,0,0,1,,
,3.068174,0,0,1,,
,3.068971,0,0,1,,
,3.069768,0,0,1,,
,3.070557,0,0,1,,
,3.071367,0,0,1,,
,3.072164,0,0,1,,
,3.072959,0,0,1,,
,3.073753,0,0,1,,
,3.074557,0,0,1,,
,3.075348,0,0,1,,
,3.076143,0,0,1,,
,3.076936,0,0,1,,
,3.07774,0,0,1,,
,3.078537,0,0,1,,
,3.079331,0,0,1,,
,3.080131,0,0,1,,
,3.081187,0,0,1,,
,3.081995,0,0,1,,
,3.082793,0,0,1,,
,3.083591,0,0,1,,
,3.084394,0,0,1,,
,3.085187,0,0,1,,
,3.08598,0,0,1,,
,3.086773,0,0,1,,
,3.087641,0,0,1,,
,3.088461,0,0,1,,
,3.08927,0,0,1,,
,3.09007,0,0,1,,
,3.090867,0,0,1,,
,3.091666,0,0,1,,
,3.09247,0,0,1,,
,3.093269,0,0,1,,
,3.09406,0,0,1,,
,3.094872,0,0,1,,
,3.095683,0,0,1,,
,3.096479,0,0,1,,
,3.097273,0,0,1,,
,3.098068,0,0,1,,
,3.098885,0,0,1,,
,3.099676,0,0,1,,
,3.100479,0,0,1,,
,3.10157,0,0,1,,
,3.102374,0,0,1,,
,3.103197,0,0,1,,
,3.104008,0,0,1,,
,3.104806,0,0,1,,
,3.105605,0,0,1,,
,3.106401,0,0,1,,
,3.107196,0,0,1,,
,3.107992,0,0,1,,
,3.108788,0,0,1,,
,3.109596,0,0,1,,
,3.110394,0,0,1,,
,3.111196,0,0,1,,
,3.111998,0,0,1,,
,3.1128,0,0,1,,
,3.113603,0,0,1,,
,3.114391,0,0,1,,
,3.115185,0,0,1,,
,3.115994,0,0,1,,
,3.116789,0,0,1,,
,3.117585,0,0,1,,
,3.118382,0,0,1,,
,3.119229,0,0,1,,
,3.120046,0,0,1,,
,3.121104,0,0,1,,
,3.121921,0,0,1,,
,3.122736,0,0,1,,
,3.123539,0,0,1,,
,3.124344,0,0,1,,
,3.125142,0,0,1,,
,3.125931,0,0,1,,
,3.126726,0,0,1,,
,3.127532,0,0,1,,
,3.128323,0,0,1,,
,3.129119,0,0,1,,
,3.12992,0,0,1,,
,3.130781,0,0,1,,
,3.131582,0,0,1,,
,3.13238,0,0,1,,
,3.133175,0,0,1,,
,3.133975,0,0,1,,
,3.134776,0,0,1,,
,3.135725,0,0,1,,
,3.136576,0,0,1,,
,3.137409,0,0,1,,
,3.138227,0,0,1,,
,3.139041,0,0,1,,
,3.139856,0,0,1,,
,3.140654,0,0,1,,
,3.141726,0,0,1,,
,3.142537,0,0,1,,
,3.143375,0,0,1,,
,3.144201,0,0,1,,
,3.145008,0,0,1,,
,3.145826,0,0,1,,
,3.146636,0,0,1,,
,3.147429,0,0,1,,
,3.148228,0,0,1,,
,3.149031,0,0,1,,
,3.149828,0,0,1,,
,3.150645,0,0,1,,
,3.153721,0,0,1,,
,3.154559,0,0,1,,
,3.155374,0,0,1,,
,3.156186,0,0,1,,
,3.156992,0,0,1,,
,3.15781,0,0,1,,
,3.15862,0,0,1,,
,3.159423,0,0,1,,
,3.160225,0,0,1,,
,3.161305,0,0,1,,
,3.162103,0,0,1,,
,3.162901,0,0,1,,
,3.163705,0,0,1,,
,3.164531,0,0,1,,
,3.165343,0,0,1,,
,3.166228,0,0,1,,
,3.167068,0,0,1,,
,3.168075,0,0,1,,
,3.168906,0,0,1,,
,3.169864,0,0,1,,
,3.170685,0,0,1,,
,3.171544,0,0,1,,
,3.172446,0,0,1,,
,3.173242,0,0,1,,
,3.174043,0,0,1,,
,3.174864,0,0,1,,
,3.175656,0,0,1,,
,3.176463,0,0,1,,
,3.177315,0,0,1,,
,3.178267,0,0,1,,
,3.179077,0,0,1,,
,3.179887,0,0,1,,
,3.180687,0,0,1,,
,3.181714,0,0,1,,
,3.18251,0,0,1,,
,3.183323,0,0,1,,
,3.184175,0,0,1,,
,3.18499,0,0,1,,
,3.185797,0,0,1,,
,3.186595,0,0,1,,
,3.187393,0,0,1,,
,3.188195,0,0,1,,
,3.188999,0,0,1,,
,3.189786,0,0,1,,
,3.190578,0,0,1,,
,3.191372,0,0,1,,
,3.192174,0,0,1,,
,3.192987,0,0,1,,
,3.193787,0,0,1,,
,3.194596,0,0,1,,
,3.19541,0,0,1,,
,3.196225,0,0,1,,
,3.197021,0,0,1,,
,3.197812,0,0,1,,
,3.198629,0,0,1,,
,3.199447,0,0,1,,
,3.200244,0,0,1,,
,3.201286,0,0,1,,
,3.202085,0,0,1,,
,3.202883,0,0,1,,
,3.203685,0,0,1,,
,3.204484,0,0,1,,
,3.205422,0,0,1,,
,3.206217,0,0,1,,
,3.207022,0,0,1,,
,3.207822,0,0,1,,
,3.208614,0,0,1,,
,3.209423,0,0,1,,
,3.210232,0,0,1,,
,3.211026,0,0,1,,
,3.211829,0,0,1,,
,3.212625,0,0,1,,
,3.213427,0,0,1,,
,3.214227,0,0,1,,
,3.215146,0,0,1,,
,3.215983,0,0,1,,
,3.216779,0,0,1,,
,3.217577,0,0,1,,
,3.218374,0,0,1,,
,3.219165,0,0,1,,
,3.219966,0,0,1,,
,3.220756,0,0,1,,
,3.221773,0,0,1,,
,3.222801,0,0,1,,
,3.223649,0,0,1,,
,3.224509,0,0,1,,
,3.225395,0,0,1,,
,3.226196,0,0,1,,
,3.227054,0,0,1,,
,3.227897,0,0,1,,
,3.228698,0,0,1,,
,3.229494,0,0,1,,
,3.230296,0,0,1,,
,3.231126,0,0,1,,
,3.232062,0,0,1,,
,3.232868,0,0,1,,
,3.233687,0,0,1,,
,3.234499,0,0,1,,
,3.235313,0,0,1,,
,3.236114,0,0,1,,
,3.236927,0,0,1,,
,3.237722,0,0,1,,
,3.238522,0,0,1,,
,3.239334,0,0,1,,
,3.24013,0,0,1,,
,3.24117,0,0,1,,
,3.24197,0,0,1,,
,3.242772,0,0,1,,
,3.243581,0,0,1,,
,3.244372,0,0,1,,
,3.245164,0,0,1,,
,3.245962,0,0,1,,
,3.246772,0,0,1,,
,3.247615,0,0,1,,
,3.248423,0,0,1,,
,3.249221,0,0,1,,
,3.250015,0,0,1,,
,3.250816,0,0,1,,
,3.251688,0,0,1,,
,3.252487,0,0,1,,
,3.253287,0,0,1,,
,3.254081,0,0,1,,
,3.254889,0,0,1,,
,3.255682,0,0,1,,
,3.256485,0,0,1,,
,3.257362,0,0,1,,
,3.258173,0,0,1,,
,3.25897,0,0,1,,
,3.25977,0,0,1,,
,3.260564,0,0,1,,
,3.261635,0,0,1,,
,3.26244,0,0,1,,
,3.263253,0,0,1,,
,3.264055,0,0,1,,
,3.264849,0,0,1,,
,3.265646,0,0,1,,
,3.266449,0,0,1,,
,3.267243,0,0,1,,
,3.26808,0,0,1,,
,3.269097,0,0,1,,
,3.269898,0,0,1,,
,3.270695,0,0,1,,
,3.271492,0,0,1,,
,3.272296,0,0,1,,
,3.273089,0,0,1,,
,3.273881,0,0,1,,
,3.274675,0,0,1,,
,3.275478,0,0,1,,
,3.276271,0,0,1,,
,3.277061,0,0,1,,
,3.277916,0,0,1,,
,3.278713,0,0,1,,
,3.279631,0,0,1,,
,3.28043,0,0,1,,
,3.28145,0,0,1,,
,3.282263,0,0,1,,
,3.283074,0,0,1,,
,3.283866,0,0,1,,
,3.284671,0,0,1,,
,3.285505,0,0,1,,
,3.28637,0,0,1,,
,3.287173,0,0,1,,
,3.287975,0,0,1,,
,3.288778,0,0,1,,
,3.289584,0,0,1,,
,3.290395,0,0,1,,
,3.29119,0,0,1,,
,3.291987,0,0,1,,
,3.292789,0,0,1,,
,3.293583,0,0,1,,
,3.294371,0,0,1,,
,3.29522,0,0,1,,
,3.296097,0,0,1,,
,3.296975,0,0,1,,
,3.297789,0,0,1,,
,3.298598,0,0,1,,
,3.299398,0,0,1,,
,3.300196,0,0,1,,
,3.301233,0,0,1,,
,3.302042,0,0,1,,
,3.302831,0,0,1,,
,3.303638,0,0,1,,
,3.304433,0,0,1,,
,3.305228,0,0,1,,
,3.30602,0,0,1,,
,3.306813,0,0,1,,
,3.307608,0,0,1,,
,3.3084,0,0,1,,
,3.309199,0,0,1,,
,3.310006,0,0,1,,
,3.31081,0,0,1,,
,3.311651,0,0,1,,
,3.312449,0,0,1,,
,3.313248,0,0,1,,
,3.31405,0,0,1,,
,3.314837,0,0,1,,
,3.315629,0,0,1,,
,3.316426,0,0,1,,
,3.31757,0,0,1,,
,3.318383,0,0,1,,
,3.319192,0,0,1,,
,3.319988,0,0,1,,
,3.320787,0,0,1,,
,3.321816,0,0,1,,
,3.322629,0,0,1,,
,3.323425,0,0,1,,
,3.324243,0,0,1,,
,3.325038,0,0,1,,
,3.325833,0,0,1,,
,3.326753,0,0,1,,
,3.327558,0,0,1,,
,3.328353,0,0,1,,
,3.329157,0,0,1,,
,3.329948,0,0,1,,
,3.330843,0,0,1,,
,3.331728,0,0,1,,
,3.332547,0,0,1,,
,3.333346,0,0,1,,
,3.336405,0,0,1,,
,3.337227,0,0,1,,
,3.338048,0,0,1,,
,3.338921,0,0,1,,
,3.339728,0,0,1,,
,3.34053,0,0,1,,
,3.341585,0,0,1,,
,3.34242,0,0,1,,
,3.343239,0,0,1,,
,3.344039,0,0,1,,
,3.344932,0,0,1,,
,3.345942,0,0,1,,
,3.346762,0,0,1,,
,3.347966,0,0,1,,
,3.348842,0,0,1,,
,3.349666,0,0,1,,
,3.350488,0,0,1,,
,3.351298,0,0,1,,
,3.352121,0,0,1,,
,3.352992,0,0,1,,
,3.353816,0,0,1,,
,3.354629,0,0,1,,
,3.355446,0,0,1,,
,3.356517,0,0,1,,
,3.357341,0,0,1,,
,3.358184,0,0,1,,
,3.359069,0,0,1,,
,3.35989,0,0,1,,
,3.360706,0,0,1,,
,3.361754,0,0,1,,
,3.362828,0,0,1,,
,3.363653,0,0,1,,
,3.364474,0,0,1,,
,3.365303,0,0,1,,
,3.366151,0,0,1,,
,3.366989,0,0,1,,
,3.367824,0,0,1,,
,3.368647,0,0,1,,
,3.369521,0,0,1,,
,3.370418,0,0,1,,
,3.371229,0,0,1,,
,3.372048,0,0,1,,
,3.372863,0,0,1,,
,3.373675,0,0,1,,
,3.374516,0,0,1,,
,3.375323,0,0,1,,
,3.376134,0,0,1,,
,3.376945,0,0,1,,
,3.377749,0,0,1,,
,3.378552,0,0,1,,
,3.379443,0,0,1,,
,3.3804,0,0,1,,
,3.381475,0,0,1,,
,3.382352,0,0,1,,
,3.38354,0,0,1,,
,3.384373,0,0,1,,
,3.385199,0,0,1,,
,3.386008,0,0,1,,
,3.386829,0,0,1,,
,3.387646,0,0,1,,
,3.388518,0,0,1,,
,3.389432,0,0,1,,
,3.390331,0,0,1,,
,3.391272,0,0,1,,
,3.392123,0,0,1,,
,3.392953,0,0,1,,
,3.393789,0,0,1,,
,3.394614,0,0,1,,
,3.395447,0,0,1,,
,3.396264,0,0,1,,
,3.397073,0,0,1,,
,3.397884,0,0,1,,
,3.398708,0,0,1,,
,3.399546,0,0,1,,
,3.400465,0,0,1,,
,3.40151,0,0,1,,
,3.402387,0,0,1,,
,3.403205,0,0,1,,
,3.404016,0,0,1,,
,3.404835,0,0,1,,
,3.405656,0,0,1,,
,3.406742,0,0,1,,
,3.407555,0,0,1,,
,3.408369,0,0,1,,
,3.409176,0,0,1,,
,3.409987,0,0,1,,
,3.4108,0,0,1,,
,3.411606,0,0,1,,
,3.412423,0,0,1,,
,3.413232,0,0,1,,
,3.414049,0,0,1,,
,3.414883,0,0,1,,
,3.415712,0,0,1,,
,3.416513,0,0,1,,
,3.417328,0,0,1,,
,3.418134,0,0,1,,
,3.418945,0,0,1,,
,3.419756,0,0,1,,
,3.420558,0,0,1,,
,3.421604,0,0,1,,
,3.422444,0,0,1,,
,3.423259,0,0,1,,
,3.424071,0,0,1,,
,3.424883,0,0,1,,
,3.425686,0,0,1,,
,3.426502,0,0,1,,
,3.427314,0,0,1,,
,3.428192,0,0,1,,
,3.429003,0,0,1,,
,3.430172,0,0,1,,
,3.431001,0,0,1,,
,3.431822,0,0,1,,
,3.432633,0,0,1,,
,3.433446,0,0,1,,
,3.434257,0,0,1,,
,3.435079,0,0,1,,
,3.435886,0,0,1,,
,3.436703,0,0,1,,
,3.43751,0,0,1,,
,3.438361,0,0,1,,
,3.439176,0,0,1,,
,3.439986,0,0,1,,
,3.440795,0,0,1,,
,3.441899,0,0,1,,
,3.442718,0,0,1,,
,3.443519,0,0,1,,
,3.444326,0,0,1,,
,3.445134,0,0,1,,
,3.445941,0,0,1,,
,3.446764,0,0,1,,
,3.447569,0,0,1,,
,3.448371,0,0,1,,
,3.449259,0,0,1,,
,3.450065,0,0,1,,
,3.45088,0,0,1,,
,3.451712,0,0,1,,
,3.452531,0,0,1,,
,3.45334,0,0,1,,
,3.454216,0,0,1,,
,3.455045,0,0,1,,
,3.455859,0,0,1,,
,3.456675,0,0,1,,
,3.457494,0,0,1,,
,3.458299,0,0,1,,
,3.459103,0,0,1,,
,3.459905,0,0,1,,
,3.460711,0,0,1,,
,3.461805,0,0,1,,
,3.462611,0,0,1,,
,3.463425,0,0,1,,
,3.464239,0,0,1,,
,3.465045,0,0,1,,
,3.465851,0,0,1,,
,3.46666,0,0,1,,
,3.467458,0,0,1,,
,3.468279,0,0,1,,
,3.469121,0,0,1,,
,3.469956,0,0,1,,
,3.470769,0,0,1,,
,3.471577,0,0,1,,
,3.472384,0,0,1,,
,3.473183,0,0,1,,
,3.473983,0,0,1,,
,3.474787,0,0,1,,
,3.475582,0,0,1,,
,3.476405,0,0,1,,
,3.477217,0,0,1,,
,3.478033,0,0,1,,
,3.478845,0,0,1,,
,3.479671,0,0,1,,
,3.480474,0,0,1,,
,3.481745,0,0,1,,
,3.482564,0,0,1,,
,3.483375,0,0,1,,
,3.484193,0,0,1,,
,3.485038,0,0,1,,
,3.485856,0,0,1,,
,3.486662,0,0,1,,
,3.487469,0,0,1,,
,3.488281,0,0,1,,
,3.489093,0,0,1,,
,3.489901,0,0,1,,
,3.490706,0,0,1,,
,3.49152,0,0,1,,
,3.492334,0,0,1,,
,3.493133,0,0,1,,
,3.493941,0,0,1,,
,3.494739,0,0,1,,
,3.495855,0,0,1,,
,3.496678,0,0,1,,
,3.497486,0,0,1,,
,3.498294,0,0,1,,
,3.499104,0,0,1,,
,3.499919,0,0,1,,
,3.50082,0,0,1,,
,3.501879,0,0,1,,
,3.502689,0,0,1,,
,3.503491,0,0,1,,
,3.504293,0,0,1,,
,3.505102,0,0,1,,
,3.505969,0,0,1,,
,3.506775,0,0,1,,
,3.507575,0,0,1,,
,3.508383,0,0,1,,
,3.509196,0,0,1,,
,3.510048,0,0,1,,
,3.51085,0,0,1,,
,3.511666,0,0,1,,
,3.512469,0,0,1,,
,3.513275,0,0,1,,
,3.514082,0,0,1,,
,3.514935,0,0,1,,
,3.515737,0,0,1,,
,3.516597,0,0,1,,
,3.51752,0,0,1,,
,3.518457,0,0,1,,
,3.519339,0,0,1,,
,3.520153,0,0,1,,
,3.521204,0,0,1,,
,3.524297,0,0,1,,
,3.525155,0,0,1,,
,3.526043,0,0,1,,
,3.526864,0,0,1,,
,3.527682,0,0,1,,
,3.528492,0,0,1,,
,3.52938,0,0,1,,
,3.530331,0,0,1,,
,3.531223,0,0,1,,
,3.532046,0,0,1,,
,3.532998,0,0,1,,
,3.53388,0,0,1,,
,3.534741,0,0,1,,
,3.535659,0,0,1,,
,3.536534,0,0,1,,
,3.537369,0,0,1,,
,3.538231,0,0,1,,
,3.539144,0,0,1,,
,3.540013,0,0,1,,
,3.541237,0,0,1,,
,3.542089,0,0,1,,
,3.542955,0,0,1,,
,3.544142,0,0,1,,
,3.545135,0,0,1,,
,3.546053,0,0,1,,
,3.547079,0,0,1,,
,3.547901,0,0,1,,
,3.548716,0,0,1,,
,3.550068,0,0,1,,
,3.550904,0,0,1,,
,3.551787,0,0,1,,
,3.552664,0,0,1,,
,3.553485,0,0,1,,
,3.554315,0,0,1,,
,3.55513,0,0,1,,
,3.556006,0,0,1,,
,3.556815,0,0,1,,
,3.557626,0,0,1,,
,3.55844,0,0,1,,
,3.559247,0,0,1,,
,3.560071,0,0,1,,
,3.561455,0,0,1,,
,3.562294,0,0,1,,
,3.563112,0,0,1,,
,3.56392,0,0,1,,
,3.564721,0,0,1,,
,3.565696,0,0,1,,
,3.566902,0,0,1,,
,3.567894,0,0,1,,
,3.568712,0,0,1,,
,3.569524,0,0,1,,
,3.57035,0,0,1,,
,3.571164,0,0,1,,
,3.571977,0,0,1,,
,3.572811,0,0,1,,
,3.57363,0,0,1,,
,3.574452,0,0,1,,
,3.575265,0,0,1,,
,3.576071,0,0,1,,
,3.576875,0,0,1,,
,3.577674,0,0,1,,
,3.578476,0,0,1,,
,3.579283,0,0,1,,
,3.580096,0,0,1,,
,3.581215,0,0,1,,
,3.582085,0,0,1,,
,3.5829,0,0,1,,
,3.583706,0,0,1,,
,3.584511,0,0,1,,
,3.585319,0,0,1,,
,3.586127,0,0,1,,
,3.586932,0,0,1,,
,3.587737,0,0,1,,
,3.58881,0,0,1,,
,3.589626,0,0,1,,
,3.59044,0,0,1,,
,3.591258,0,0,1,,
,3.592062,0,0,1,,
,3.592873,0,0,1,,
,3.59367,0,0,1,,
,3.594477,0,0,1,,
,3.595293,0,0,1,,
,3.596096,0,0,1,,
,3.596925,0,0,1,,
,3.597761,0,0,1,,
,3.598838,0,0,1,,
,3.59966,0,0,1,,
,3.600486,0,0,1,,
,3.60153,0,0,1,,
,3.60234,0,0,1,,
,3.603152,0,0,1,,
,3.603963,0,0,1,,
,3.604791,0,0,1,,
,3.605597,0,0,1,,
,3.6064,0,0,1,,
,3.607206,0,0,1,,
,3.608011,0,0,1,,
,3.608824,0,0,1,,
,3.609628,0,0,1,,
,3.610694,0,0,1,,
,3.611506,0,0,1,,
,3.612332,0,0,1,,
,3.61319,0,0,1,,
,3.614035,0,0,1,,
,3.614846,0,0,1,,
,3.615768,0,0,1,,
,3.616657,0,0,1,,
,3.617539,0,0,1,,
,3.61842,0,0,1,,
,3.619219,0,0,1,,
,3.62002,0,0,1,,
,3.621057,0,0,1,,
,3.622139,0,0,1,,
,3.622971,0,0,1,,
,3.623778,0,0,1,,
,3.624583,0,0,1,,
,3.6254,0,0,1,,
,3.626212,0,0,1,,
,3.627016,0,0,1,,
,3.627816,0,0,1,,
,3.628622,0,0,1,,
,3.629465,0,0,1,,
,3.630275,0,0,1,,
,3.631083,0,0,1,,
,3.631893,0,0,1,,
,3.632983,0,0,1,,
,3.633795,0,0,1,,
,3.634608,0,0,1,,
,3.635417,0,0,1,,
